Plot Title: 21422125,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422125, SEN S/N: 21422125)","Intensity, lum/ft² (LGR S/N: 21422125, SEN S/N: 21422125)",Coupler Attached (LGR S/N: 21422125),Host Connected (LGR S/N: 21422125),Stopped (LGR S/N: 21422125),End Of File (LGR S/N: 21422125)
5107,7/30/2022 16:30,69.278,0,,,,
5108,7/30/2022 16:45,69.278,0,,,,
5109,7/30/2022 17:00,69.449,0,,,,
5110,7/30/2022 17:15,69.449,0,,,,
5111,7/30/2022 17:30,69.449,0,,,,
5112,7/30/2022 17:45,69.622,0,,,,
5113,7/30/2022 18:00,69.622,0,,,,
5114,7/30/2022 18:15,69.622,0,,,,
5115,7/30/2022 18:30,69.622,0,,,,
5116,7/30/2022 18:45,69.622,0,,,,
5117,7/30/2022 19:00,69.622,0,,,,
5118,7/30/2022 19:15,69.622,0,,,,
5119,7/30/2022 19:30,69.622,0,,,,
5120,7/30/2022 19:45,69.622,0,,,,
5121,7/30/2022 20:00,69.622,0,,,,
5122,7/30/2022 20:15,69.622,0,,,,
5123,7/30/2022 20:30,69.622,0,,,,
5124,7/30/2022 20:45,69.622,0,,,,
5125,7/30/2022 21:00,69.449,0,,,,
5126,7/30/2022 21:15,69.449,0,,,,
5127,7/30/2022 21:30,69.278,0,,,,
5128,7/30/2022 21:45,69.278,0,,,,
5129,7/30/2022 22:00,69.278,0,,,,
5130,7/30/2022 22:15,69.107,0,,,,
5131,7/30/2022 22:30,69.107,0,,,,
5132,7/30/2022 22:45,68.934,0,,,,
5133,7/30/2022 23:00,68.934,0,,,,
5134,7/30/2022 23:15,68.763,0,,,,
5135,7/30/2022 23:30,68.592,0,,,,
5136,7/30/2022 23:45,68.592,0,,,,
5137,7/31/2022 0:00,68.421,0,,,,
5138,7/31/2022 0:15,68.421,0,,,,
5139,7/31/2022 0:30,68.248,0,,,,
5140,7/31/2022 0:45,68.248,0,,,,
5141,7/31/2022 1:00,68.077,0,,,,
5142,7/31/2022 1:15,68.077,0,,,,
5143,7/31/2022 1:30,67.906,0,,,,
5144,7/31/2022 1:45,67.906,0,,,,
5145,7/31/2022 2:00,67.735,0,,,,
5146,7/31/2022 2:15,67.735,0,,,,
5147,7/31/2022 2:30,67.564,0,,,,
5148,7/31/2022 2:45,67.564,0,,,,
5149,7/31/2022 3:00,67.392,0,,,,
5150,7/31/2022 3:15,67.392,0,,,,
5151,7/31/2022 3:30,67.221,0,,,,
5152,7/31/2022 3:45,67.221,0,,,,
5153,7/31/2022 4:00,67.05,0,,,,
5154,7/31/2022 4:15,66.879,0,,,,
5155,7/31/2022 4:30,66.879,0,,,,
5156,7/31/2022 4:45,66.708,0,,,,
5157,7/31/2022 5:00,66.708,0,,,,
5158,7/31/2022 5:15,66.537,0,,,,
5159,7/31/2022 5:30,66.366,0,,,,
5160,7/31/2022 5:45,66.193,0,,,,
5161,7/31/2022 6:00,66.022,0,,,,
5162,7/31/2022 6:15,66.022,0,,,,
5163,7/31/2022 6:30,65.851,0,,,,
5164,7/31/2022 6:45,65.851,0,,,,
5165,7/31/2022 7:00,65.68,0,,,,
5166,7/31/2022 7:15,65.509,0,,,,
5167,7/31/2022 7:30,65.509,0,,,,
5168,7/31/2022 7:45,65.509,0,,,,
5169,7/31/2022 8:00,65.509,0,,,,
5170,7/31/2022 8:15,65.509,0,,,,
5171,7/31/2022 8:30,65.509,0,,,,
5172,7/31/2022 8:45,65.509,0,,,,
5173,7/31/2022 9:00,65.68,0,,,,
5174,7/31/2022 9:15,65.68,0,,,,
5175,7/31/2022 9:30,65.68,0,,,,
5176,7/31/2022 9:45,65.851,0,,,,
5177,7/31/2022 10:00,65.851,0,,,,
5178,7/31/2022 10:15,66.022,0,,,,
5179,7/31/2022 10:30,66.193,0,,,,
5180,7/31/2022 10:45,66.537,0,,,,
5181,7/31/2022 11:00,66.708,0,,,,
5182,7/31/2022 11:15,67.05,0,,,,
5183,7/31/2022 11:30,67.221,0,,,,
5184,7/31/2022 11:45,67.564,0,,,,
5185,7/31/2022 12:00,67.906,0,,,,
5186,7/31/2022 12:15,68.077,0,,,,
5187,7/31/2022 12:30,68.421,0,,,,
5188,7/31/2022 12:45,68.763,0,,,,
5189,7/31/2022 13:00,69.107,0,,,,
5190,7/31/2022 13:15,69.449,0,,,,
5191,7/31/2022 13:30,69.622,0,,,,
5192,7/31/2022 13:45,70.48,0,,,,
5193,7/31/2022 14:00,70.651,0,,,,
5194,7/31/2022 14:15,70.995,0,,,,
5195,7/31/2022 14:30,71.168,0,,,,
5196,7/31/2022 14:45,71.512,0,,,,
5197,7/31/2022 15:00,72.199,0,,,,
5198,7/31/2022 15:15,72.028,0,,,,
5199,7/31/2022 15:30,72.199,0,,,,
5200,7/31/2022 15:45,72.545,0,,,,
5201,7/31/2022 16:00,73.062,0,,,,
5202,7/31/2022 16:15,73.062,0,,,,
5203,7/31/2022 16:30,73.062,0,,,,
5204,7/31/2022 16:45,73.062,0,,,,
5205,7/31/2022 17:00,73.234,0,,,,
5206,7/31/2022 17:15,73.407,0,,,,
5207,7/31/2022 17:30,73.234,0,,,,
5208,7/31/2022 17:45,73.234,0,,,,
5209,7/31/2022 18:00,73.234,0,,,,
5210,7/31/2022 18:15,73.234,0,,,,
5211,7/31/2022 18:30,73.062,0,,,,
5212,7/31/2022 18:45,73.062,0,,,,
5213,7/31/2022 19:00,73.062,0,,,,
5214,7/31/2022 19:15,72.891,0,,,,
5215,7/31/2022 19:30,72.891,0,,,,
5216,7/31/2022 19:45,72.891,0,,,,
5217,7/31/2022 20:00,72.718,0,,,,
5218,7/31/2022 20:15,72.545,0,,,,
5219,7/31/2022 20:30,72.545,0,,,,
5220,7/31/2022 20:45,72.372,0,,,,
5221,7/31/2022 21:00,72.372,0,,,,
5222,7/31/2022 21:15,72.199,0,,,,
5223,7/31/2022 21:30,72.028,0,,,,
5224,7/31/2022 21:45,71.856,0,,,,
5225,7/31/2022 22:00,71.683,0,,,,
5226,7/31/2022 22:15,71.683,0,,,,
5227,7/31/2022 22:30,71.512,0,,,,
5228,7/31/2022 22:45,71.339,0,,,,
5229,7/31/2022 23:00,71.168,0,,,,
5230,7/31/2022 23:15,71.168,0,,,,
5231,7/31/2022 23:30,70.995,0,,,,
5232,7/31/2022 23:45,70.824,0,,,,
5233,8/1/2022 0:00,70.651,0,,,,
5234,8/1/2022 0:15,70.651,0,,,,
5235,8/1/2022 0:30,70.48,0,,,,
5236,8/1/2022 0:45,70.308,0,,,,
5237,8/1/2022 1:00,70.137,0,,,,
5238,8/1/2022 1:15,70.137,0,,,,
5239,8/1/2022 1:30,69.964,0,,,,
5240,8/1/2022 1:45,69.793,0,,,,
5241,8/1/2022 2:00,69.793,0,,,,
5242,8/1/2022 2:15,69.622,0,,,,
5243,8/1/2022 2:30,69.622,0,,,,
5244,8/1/2022 2:45,69.449,0,,,,
5245,8/1/2022 3:00,69.449,0,,,,
5246,8/1/2022 3:15,69.278,0,,,,
5247,8/1/2022 3:30,69.107,0,,,,
5248,8/1/2022 3:45,69.107,0,,,,
5249,8/1/2022 4:00,69.107,0,,,,
5250,8/1/2022 4:15,68.934,0,,,,
5251,8/1/2022 4:30,68.763,0,,,,
5252,8/1/2022 4:45,68.763,0,,,,
5253,8/1/2022 5:00,68.763,0,,,,
5254,8/1/2022 5:15,68.592,0,,,,
5255,8/1/2022 5:30,68.421,0,,,,
5256,8/1/2022 5:45,68.421,0,,,,
5257,8/1/2022 6:00,68.248,0,,,,
5258,8/1/2022 6:15,68.248,0,,,,
5259,8/1/2022 6:30,68.077,0,,,,
5260,8/1/2022 6:45,67.906,0,,,,
5261,8/1/2022 7:00,67.906,0,,,,
5262,8/1/2022 7:15,67.735,0,,,,
5263,8/1/2022 7:30,67.735,0,,,,
5264,8/1/2022 7:45,67.735,0,,,,
5265,8/1/2022 8:00,67.735,0,,,,
5266,8/1/2022 8:15,67.735,0,,,,
5267,8/1/2022 8:30,67.735,0,,,,
5268,8/1/2022 8:45,67.735,0,,,,
5269,8/1/2022 9:00,67.735,0,,,,
5270,8/1/2022 9:15,67.735,0,,,,
5271,8/1/2022 9:30,67.735,0,,,,
5272,8/1/2022 9:45,67.735,0,,,,
5273,8/1/2022 10:00,67.906,0,,,,
5274,8/1/2022 10:15,67.906,0,,,,
5275,8/1/2022 10:30,68.077,0,,,,
5276,8/1/2022 10:45,68.248,0,,,,
5277,8/1/2022 11:00,68.421,0,,,,
5278,8/1/2022 11:15,68.592,0,,,,
5279,8/1/2022 11:30,68.763,0,,,,
5280,8/1/2022 11:45,69.107,0,,,,
5281,8/1/2022 12:00,69.278,0,,,,
5282,8/1/2022 12:15,69.622,0,,,,
5283,8/1/2022 12:30,69.793,0,,,,
5284,8/1/2022 12:45,70.137,0,,,,
5285,8/1/2022 13:00,70.48,0,,,,
5286,8/1/2022 13:15,70.824,0,,,,
5287,8/1/2022 13:30,71.339,0,,,,
5288,8/1/2022 13:45,72.028,0,,,,
5289,8/1/2022 14:00,72.372,0,,,,
5290,8/1/2022 14:15,72.718,0,,,,
5291,8/1/2022 14:30,73.062,0,,,,
5292,8/1/2022 14:45,73.407,0,,,,
5293,8/1/2022 15:00,73.753,0,,,,
5294,8/1/2022 15:15,73.926,0,,,,
5295,8/1/2022 15:30,74.271,0,,,,
5296,8/1/2022 15:45,74.619,0,,,,
5297,8/1/2022 16:00,75.139,0,,,,
5298,8/1/2022 16:15,75.139,0,,,,
5299,8/1/2022 16:30,75.312,0,,,,
5300,8/1/2022 16:45,75.484,0,,,,
5301,8/1/2022 17:00,75.659,0,,,,
5302,8/1/2022 17:15,75.659,0,,,,
5303,8/1/2022 17:30,75.659,0,,,,
5304,8/1/2022 17:45,75.484,0,,,,
5305,8/1/2022 18:00,75.484,0,,,,
5306,8/1/2022 18:15,75.484,0,,,,
5307,8/1/2022 18:30,75.484,0,,,,
5308,8/1/2022 18:45,75.312,0,,,,
5309,8/1/2022 19:00,75.312,0,,,,
5310,8/1/2022 19:15,75.139,0,,,,
5311,8/1/2022 19:30,75.139,0,,,,
5312,8/1/2022 19:45,74.964,0,,,,
5313,8/1/2022 20:00,74.964,0,,,,
5314,8/1/2022 20:15,74.791,0,,,,
5315,8/1/2022 20:30,74.619,0,,,,
5316,8/1/2022 20:45,74.446,0,,,,
5317,8/1/2022 21:00,74.446,0,,,,
5318,8/1/2022 21:15,74.271,0,,,,
5319,8/1/2022 21:30,74.098,0,,,,
5320,8/1/2022 21:45,73.926,0,,,,
5321,8/1/2022 22:00,73.753,0,,,,
5322,8/1/2022 22:15,73.58,0,,,,
5323,8/1/2022 22:30,73.407,0,,,,
5324,8/1/2022 22:45,73.234,0,,,,
5325,8/1/2022 23:00,73.062,0,,,,
5326,8/1/2022 23:15,72.718,0,,,,
5327,8/1/2022 23:30,72.718,0,,,,
5328,8/1/2022 23:45,72.545,0,,,,
5329,8/2/2022 0:00,72.372,0,,,,
5330,8/2/2022 0:15,72.372,0,,,,
5331,8/2/2022 0:30,72.199,0,,,,
5332,8/2/2022 0:45,72.199,0,,,,
5333,8/2/2022 1:00,72.028,0,,,,
5334,8/2/2022 1:15,71.856,0,,,,
5335,8/2/2022 1:30,71.856,0,,,,
5336,8/2/2022 1:45,71.683,0,,,,
5337,8/2/2022 2:00,71.512,0,,,,
5338,8/2/2022 2:15,71.512,0,,,,
5339,8/2/2022 2:30,71.339,0,,,,
5340,8/2/2022 2:45,71.339,0,,,,
5341,8/2/2022 3:00,71.168,0,,,,
5342,8/2/2022 3:15,71.168,0,,,,
5343,8/2/2022 3:30,70.995,0,,,,
5344,8/2/2022 3:45,70.995,0,,,,
5345,8/2/2022 4:00,70.824,0,,,,
5346,8/2/2022 4:15,70.824,0,,,,
5347,8/2/2022 4:30,70.651,0,,,,
5348,8/2/2022 4:45,70.651,0,,,,
5349,8/2/2022 5:00,70.48,0,,,,
5350,8/2/2022 5:15,70.48,0,,,,
5351,8/2/2022 5:30,70.48,0,,,,
5352,8/2/2022 5:45,70.308,0,,,,
5353,8/2/2022 6:00,70.308,0,,,,
5354,8/2/2022 6:15,70.308,0,,,,
5355,8/2/2022 6:30,70.137,0,,,,
5356,8/2/2022 6:45,70.137,0,,,,
5357,8/2/2022 7:00,69.964,0,,,,
5358,8/2/2022 7:15,69.964,0,,,,
5359,8/2/2022 7:30,69.964,0,,,,
5360,8/2/2022 7:45,69.964,0,,,,
5361,8/2/2022 8:00,69.793,0,,,,
5362,8/2/2022 8:15,69.793,0,,,,
5363,8/2/2022 8:30,69.793,0,,,,
5364,8/2/2022 8:45,69.793,0,,,,
5365,8/2/2022 9:00,69.793,0,,,,
5366,8/2/2022 9:15,69.622,0,,,,
5367,8/2/2022 9:30,69.622,0,,,,
5368,8/2/2022 9:45,69.622,0,,,,
5369,8/2/2022 10:00,69.622,0,,,,
5370,8/2/2022 10:15,69.449,0,,,,
5371,8/2/2022 10:30,69.449,0,,,,
5372,8/2/2022 10:45,69.449,0,,,,
5373,8/2/2022 11:00,69.449,0,,,,
5374,8/2/2022 11:15,69.449,0,,,,
5375,8/2/2022 11:30,69.449,0,,,,
5376,8/2/2022 11:45,69.449,0,,,,
5377,8/2/2022 12:00,69.449,0,,,,
5378,8/2/2022 12:15,69.449,0,,,,
5379,8/2/2022 12:30,69.449,0,,,,
5380,8/2/2022 12:45,69.449,0,,,,
5381,8/2/2022 13:00,69.449,0,,,,
5382,8/2/2022 13:15,69.449,0,,,,
5383,8/2/2022 13:30,69.449,0,,,,
5384,8/2/2022 13:45,69.449,0,,,,
5385,8/2/2022 14:00,69.449,0,,,,
5386,8/2/2022 14:15,69.449,0,,,,
5387,8/2/2022 14:30,69.622,0,,,,
5388,8/2/2022 14:45,69.793,0,,,,
5389,8/2/2022 15:00,69.964,0,,,,
5390,8/2/2022 15:15,70.137,0,,,,
5391,8/2/2022 15:30,70.995,0,,,,
5392,8/2/2022 15:45,71.339,0,,,,
5393,8/2/2022 16:00,71.168,0,,,,
5394,8/2/2022 16:15,70.995,0,,,,
5395,8/2/2022 16:30,70.995,0,,,,
5396,8/2/2022 16:45,70.995,0,,,,
5397,8/2/2022 17:00,70.824,0,,,,
5398,8/2/2022 17:15,70.824,0,,,,
5399,8/2/2022 17:30,70.824,0,,,,
5400,8/2/2022 17:45,70.651,0,,,,
5401,8/2/2022 18:00,70.651,0,,,,
5402,8/2/2022 18:15,70.651,0,,,,
5403,8/2/2022 18:30,70.651,0,,,,
5404,8/2/2022 18:45,70.48,0,,,,
5405,8/2/2022 19:00,70.48,0,,,,
5406,8/2/2022 19:15,70.48,0,,,,
5407,8/2/2022 19:30,70.308,0,,,,
5408,8/2/2022 19:45,70.308,0,,,,
5409,8/2/2022 20:00,70.137,0,,,,
5410,8/2/2022 20:15,70.137,0,,,,
5411,8/2/2022 20:30,69.964,0,,,,
5412,8/2/2022 20:45,69.964,0,,,,
5413,8/2/2022 21:00,69.793,0,,,,
5414,8/2/2022 21:15,69.622,0,,,,
5415,8/2/2022 21:30,69.449,0,,,,
5416,8/2/2022 21:45,69.278,0,,,,
5417,8/2/2022 22:00,68.934,0,,,,
5418,8/2/2022 22:15,68.934,0,,,,
5419,8/2/2022 22:30,68.763,0,,,,
5420,8/2/2022 22:45,68.763,0,,,,
5421,8/2/2022 23:00,68.592,0,,,,
5422,8/2/2022 23:15,68.421,0,,,,
5423,8/2/2022 23:30,68.248,0,,,,
5424,8/2/2022 23:45,68.077,0,,,,
5425,8/3/2022 0:00,67.906,0,,,,
5426,8/3/2022 0:15,67.392,0,,,,
5427,8/3/2022 0:30,67.05,0,,,,
5428,8/3/2022 0:45,66.879,0,,,,
5429,8/3/2022 1:00,66.537,0,,,,
5430,8/3/2022 1:15,66.366,0,,,,
5431,8/3/2022 1:30,66.193,0,,,,
5432,8/3/2022 1:45,65.851,0,,,,
5433,8/3/2022 2:00,65.68,0,,,,
5434,8/3/2022 2:15,65.338,0,,,,
5435,8/3/2022 2:30,65.167,0,,,,
5436,8/3/2022 2:45,64.825,0,,,,
5437,8/3/2022 3:00,64.652,0,,,,
5438,8/3/2022 3:15,64.31,0,,,,
5439,8/3/2022 3:30,64.139,0,,,,
5440,8/3/2022 3:45,63.797,0,,,,
5441,8/3/2022 4:00,63.626,0,,,,
5442,8/3/2022 4:15,63.455,0,,,,
5443,8/3/2022 4:30,63.282,0,,,,
5444,8/3/2022 4:45,62.94,0,,,,
5445,8/3/2022 5:00,62.769,0,,,,
5446,8/3/2022 5:15,62.598,0,,,,
5447,8/3/2022 5:30,62.425,0,,,,
5448,8/3/2022 5:45,62.083,0,,,,
5449,8/3/2022 6:00,61.912,0,,,,
5450,8/3/2022 6:15,61.741,0,,,,
5451,8/3/2022 6:30,61.569,0,,,,
5452,8/3/2022 6:45,61.569,0,,,,
5453,8/3/2022 7:00,61.398,0,,,,
5454,8/3/2022 7:15,61.227,0,,,,
5455,8/3/2022 7:30,61.227,0,,,,
5456,8/3/2022 7:45,61.398,0,,,,
5457,8/3/2022 8:00,61.398,0,,,,
5458,8/3/2022 8:15,61.569,0,,,,
5459,8/3/2022 8:30,61.741,0,,,,
5460,8/3/2022 8:45,61.912,0,,,,
5461,8/3/2022 9:00,62.254,0,,,,
5462,8/3/2022 9:15,62.425,0,,,,
5463,8/3/2022 9:30,62.425,0,,,,
5464,8/3/2022 9:45,62.598,0,,,,
5465,8/3/2022 10:00,62.769,0,,,,
5466,8/3/2022 10:15,63.111,0,,,,
5467,8/3/2022 10:30,63.282,0,,,,
5468,8/3/2022 10:45,63.455,0,,,,
5469,8/3/2022 11:00,63.626,0,,,,
5470,8/3/2022 11:15,63.797,0,,,,
5471,8/3/2022 11:30,64.139,0,,,,
5472,8/3/2022 11:45,64.31,0,,,,
5473,8/3/2022 12:00,64.481,0,,,,
5474,8/3/2022 12:15,64.825,0,,,,
5475,8/3/2022 12:30,64.996,0,,,,
5476,8/3/2022 12:45,65.338,0,,,,
5477,8/3/2022 13:00,65.68,0,,,,
5478,8/3/2022 13:15,66.022,0,,,,
5479,8/3/2022 13:30,66.366,0,,,,
5480,8/3/2022 13:45,66.708,0,,,,
5481,8/3/2022 14:00,67.05,0,,,,
5482,8/3/2022 14:15,67.392,0,,,,
5483,8/3/2022 14:30,67.735,0,,,,
5484,8/3/2022 14:45,68.248,0,,,,
5485,8/3/2022 15:00,68.763,0,,,,
5486,8/3/2022 15:15,69.278,0,,,,
5487,8/3/2022 15:30,69.622,0,,,,
5488,8/3/2022 15:45,70.137,0,,,,
5489,8/3/2022 16:00,70.48,0,,,,
5490,8/3/2022 16:15,70.824,0,,,,
5491,8/3/2022 16:30,71.339,0,,,,
5492,8/3/2022 16:45,71.683,0,,,,
5493,8/3/2022 17:00,71.856,0,,,,
5494,8/3/2022 17:15,71.856,0,,,,
5495,8/3/2022 17:30,72.028,0,,,,
5496,8/3/2022 17:45,72.199,0,,,,
5497,8/3/2022 18:00,72.199,0,,,,
5498,8/3/2022 18:15,72.372,0,,,,
5499,8/3/2022 18:30,72.372,0,,,,
5500,8/3/2022 18:45,72.372,0,,,,
5501,8/3/2022 19:00,72.372,0,,,,
5502,8/3/2022 19:15,72.372,0,,,,
5503,8/3/2022 19:30,72.372,0,,,,
5504,8/3/2022 19:45,72.372,0,,,,
5505,8/3/2022 20:00,72.372,0,,,,
5506,8/3/2022 20:15,72.199,0,,,,
5507,8/3/2022 20:30,72.199,0,,,,
5508,8/3/2022 20:45,72.028,0,,,,
5509,8/3/2022 21:00,71.856,0,,,,
5510,8/3/2022 21:15,71.683,0,,,,
5511,8/3/2022 21:30,71.683,0,,,,
5512,8/3/2022 21:45,71.512,0,,,,
5513,8/3/2022 22:00,71.339,0,,,,
5514,8/3/2022 22:15,71.168,0,,,,
5515,8/3/2022 22:30,71.168,0,,,,
5516,8/3/2022 22:45,70.995,0,,,,
5517,8/3/2022 23:00,70.824,0,,,,
5518,8/3/2022 23:15,70.651,0,,,,
5519,8/3/2022 23:30,70.48,0,,,,
5520,8/3/2022 23:45,70.308,0,,,,
5521,8/4/2022 0:00,70.137,0,,,,
5522,8/4/2022 0:15,69.964,0,,,,
5523,8/4/2022 0:30,69.793,0,,,,
5524,8/4/2022 0:45,69.622,0,,,,
5525,8/4/2022 1:00,69.449,0,,,,
5526,8/4/2022 1:15,69.449,0,,,,
5527,8/4/2022 1:30,69.107,0,,,,
5528,8/4/2022 1:45,68.934,0,,,,
5529,8/4/2022 2:00,68.934,0,,,,
5530,8/4/2022 2:15,68.763,0,,,,
5531,8/4/2022 2:30,68.592,0,,,,
5532,8/4/2022 2:45,68.421,0,,,,
5533,8/4/2022 3:00,68.248,0,,,,
5534,8/4/2022 3:15,68.248,0,,,,
5535,8/4/2022 3:30,68.248,0,,,,
5536,8/4/2022 3:45,68.077,0,,,,
5537,8/4/2022 4:00,68.077,0,,,,
5538,8/4/2022 4:15,68.077,0,,,,
5539,8/4/2022 4:30,67.906,0,,,,
5540,8/4/2022 4:45,67.906,0,,,,
5541,8/4/2022 5:00,67.906,0,,,,
5542,8/4/2022 5:15,67.906,0,,,,
5543,8/4/2022 5:30,67.735,0,,,,
5544,8/4/2022 5:45,67.735,0,,,,
5545,8/4/2022 6:00,67.735,0,,,,
5546,8/4/2022 6:15,67.564,0,,,,
5547,8/4/2022 6:30,67.392,0,,,,
5548,8/4/2022 6:45,67.392,0,,,,
5549,8/4/2022 7:00,67.392,0,,,,
5550,8/4/2022 7:15,67.392,0,,,,
5551,8/4/2022 7:30,67.392,0,,,,
5552,8/4/2022 7:45,67.392,0,,,,
5553,8/4/2022 8:00,67.392,0,,,,
5554,8/4/2022 8:15,67.564,0,,,,
5555,8/4/2022 8:30,67.564,0,,,,
5556,8/4/2022 8:45,67.564,0,,,,
5557,8/4/2022 9:00,67.735,0,,,,
5558,8/4/2022 9:15,67.735,0,,,,
5559,8/4/2022 9:30,67.735,0,,,,
5560,8/4/2022 9:45,67.735,0,,,,
5561,8/4/2022 10:00,67.735,0,,,,
5562,8/4/2022 10:15,67.906,0,,,,
5563,8/4/2022 10:30,67.906,0,,,,
5564,8/4/2022 10:45,67.906,0,,,,
5565,8/4/2022 11:00,67.906,0,,,,
5566,8/4/2022 11:15,67.906,0,,,,
5567,8/4/2022 11:30,68.077,0,,,,
5568,8/4/2022 11:45,68.077,0,,,,
5569,8/4/2022 12:00,68.077,0,,,,
5570,8/4/2022 12:15,68.077,0,,,,
5571,8/4/2022 12:30,68.248,0,,,,
5572,8/4/2022 12:45,68.248,0,,,,
5573,8/4/2022 13:00,68.248,0,,,,
5574,8/4/2022 13:15,68.248,0,,,,
5575,8/4/2022 13:30,68.248,0,,,,
5576,8/4/2022 13:45,68.421,0,,,,
5577,8/4/2022 14:00,68.421,0,,,,
5578,8/4/2022 14:15,68.421,0,,,,
5579,8/4/2022 14:30,68.421,0,,,,
5580,8/4/2022 14:45,68.592,0,,,,
5581,8/4/2022 15:00,68.592,0,,,,
5582,8/4/2022 15:15,68.592,0,,,,
5583,8/4/2022 15:30,68.763,0,,,,
5584,8/4/2022 15:45,68.763,0,,,,
5585,8/4/2022 16:00,68.763,0,,,,
5586,8/4/2022 16:15,68.934,0,,,,
5587,8/4/2022 16:30,68.934,0,,,,
5588,8/4/2022 16:45,68.934,0,,,,
5589,8/4/2022 17:00,69.107,0,,,,
5590,8/4/2022 17:15,69.107,0,,,,
5591,8/4/2022 17:30,69.278,0,,,,
5592,8/4/2022 17:45,69.278,0,,,,
5593,8/4/2022 18:00,69.449,0,,,,
5594,8/4/2022 18:15,69.449,0,,,,
5595,8/4/2022 18:30,69.449,0,,,,
5596,8/4/2022 18:45,69.622,0,,,,
5597,8/4/2022 19:00,69.622,0,,,,
5598,8/4/2022 19:15,69.622,0,,,,
5599,8/4/2022 19:30,69.793,0,,,,
5600,8/4/2022 19:45,69.793,0,,,,
5601,8/4/2022 20:00,69.793,0,,,,
5602,8/4/2022 20:15,69.964,0,,,,
5603,8/4/2022 20:30,69.964,0,,,,
5604,8/4/2022 20:45,69.964,0,,,,
5605,8/4/2022 21:00,69.964,0,,,,
5606,8/4/2022 21:15,69.964,0,,,,
5607,8/4/2022 21:30,69.793,0,,,,
5608,8/4/2022 21:45,69.793,0,,,,
5609,8/4/2022 22:00,69.793,0,,,,
5610,8/4/2022 22:15,69.793,0,,,,
5611,8/4/2022 22:30,69.793,0,,,,
5612,8/4/2022 22:45,69.622,0,,,,
5613,8/4/2022 23:00,69.622,0,,,,
5614,8/4/2022 23:15,69.622,0,,,,
5615,8/4/2022 23:30,69.449,0,,,,
5616,8/4/2022 23:45,69.449,0,,,,
5617,8/5/2022 0:00,69.449,0,,,,
5618,8/5/2022 0:15,69.278,0,,,,
5619,8/5/2022 0:30,69.278,0,,,,
5620,8/5/2022 0:45,69.107,0,,,,
5621,8/5/2022 1:00,68.934,0,,,,
5622,8/5/2022 1:15,68.934,0,,,,
5623,8/5/2022 1:30,68.763,0,,,,
5624,8/5/2022 1:45,68.763,0,,,,
5625,8/5/2022 2:00,68.763,0,,,,
5626,8/5/2022 2:15,68.592,0,,,,
5627,8/5/2022 2:30,68.592,0,,,,
5628,8/5/2022 2:45,68.592,0,,,,
5629,8/5/2022 3:00,68.421,0,,,,
5630,8/5/2022 3:15,68.421,0,,,,
5631,8/5/2022 3:30,68.421,0,,,,
5632,8/5/2022 3:45,68.421,0,,,,
5633,8/5/2022 4:00,68.248,0,,,,
5634,8/5/2022 4:15,68.248,0,,,,
5635,8/5/2022 4:30,68.248,0,,,,
5636,8/5/2022 4:45,68.248,0,,,,
5637,8/5/2022 5:00,68.077,0,,,,
5638,8/5/2022 5:15,68.077,0,,,,
5639,8/5/2022 5:30,68.077,0,,,,
5640,8/5/2022 5:45,68.077,0,,,,
5641,8/5/2022 6:00,68.077,0,,,,
5642,8/5/2022 6:15,68.077,0,,,,
5643,8/5/2022 6:30,68.077,0,,,,
5644,8/5/2022 6:45,67.906,0,,,,
5645,8/5/2022 7:00,67.906,0,,,,
5646,8/5/2022 7:15,67.906,0,,,,
5647,8/5/2022 7:30,67.906,0,,,,
5648,8/5/2022 7:45,67.906,0,,,,
5649,8/5/2022 8:00,67.906,0,,,,
5650,8/5/2022 8:15,67.906,0,,,,
5651,8/5/2022 8:30,67.906,0,,,,
5652,8/5/2022 8:45,67.906,0,,,,
5653,8/5/2022 9:00,67.906,0,,,,
5654,8/5/2022 9:15,67.906,0,,,,
5655,8/5/2022 9:30,67.906,0,,,,
5656,8/5/2022 9:45,67.906,0,,,,
5657,8/5/2022 10:00,67.906,0,,,,
5658,8/5/2022 10:15,68.077,0,,,,
5659,8/5/2022 10:30,68.077,0,,,,
5660,8/5/2022 10:45,68.077,0,,,,
5661,8/5/2022 11:00,68.077,0,,,,
5662,8/5/2022 11:15,68.077,0,,,,
5663,8/5/2022 11:30,68.248,0,,,,
5664,8/5/2022 11:45,68.248,0,,,,
5665,8/5/2022 12:00,68.248,0,,,,
5666,8/5/2022 12:15,68.248,0,,,,
5667,8/5/2022 12:30,68.421,0,,,,
5668,8/5/2022 12:45,68.421,0,,,,
5669,8/5/2022 13:00,68.421,0,,,,
5670,8/5/2022 13:15,68.592,0,,,,
5671,8/5/2022 13:30,68.592,0,,,,
5672,8/5/2022 13:45,68.592,0,,,,
5673,8/5/2022 14:00,68.763,0,,,,
5674,8/5/2022 14:15,68.934,0,,,,
5675,8/5/2022 14:30,69.107,0,,,,
5676,8/5/2022 14:45,69.449,0,,,,
5677,8/5/2022 15:00,69.622,0,,,,
5678,8/5/2022 15:15,69.964,0,,,,
5679,8/5/2022 15:30,70.137,0,,,,
5680,8/5/2022 15:45,70.48,0,,,,
5681,8/5/2022 16:00,70.651,0,,,,
5682,8/5/2022 16:15,70.824,0,,,,
