Plot Title: Rutland - Rocky Pond,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422111, SEN S/N: 21422111)","Intensity, lum/ft² (LGR S/N: 21422111, SEN S/N: 21422111)",Coupler Attached (LGR S/N: 21422111),Host Connected (LGR S/N: 21422111),Stopped (LGR S/N: 21422111),End Of File (LGR S/N: 21422111)
2700,7/4/2024 14:45,76.876,18,,,,
2701,7/4/2024 15:00,77.225,20,,,,
2702,7/4/2024 15:15,77.749,17,,,,
2703,7/4/2024 15:30,78.274,5,,,,
2704,7/4/2024 15:45,78.624,5,,,,
2705,7/4/2024 16:00,78.8,0,,,,
2706,7/4/2024 16:15,78.975,1,,,,
2707,7/4/2024 16:30,79.151,2,,,,
2708,7/4/2024 16:45,79.151,1,,,,
2709,7/4/2024 17:00,79.151,1,,,,
2710,7/4/2024 17:15,79.151,2,,,,
2711,7/4/2024 17:30,78.975,1,,,,
2712,7/4/2024 17:45,78.975,1,,,,
2713,7/4/2024 18:00,78.8,0,,,,
2714,7/4/2024 18:15,78.8,1,,,,
2715,7/4/2024 18:30,78.624,0,,,,
2716,7/4/2024 18:45,78.624,0,,,,
2717,7/4/2024 19:00,78.449,0,,,,
2718,7/4/2024 19:15,78.274,0,,,,
2719,7/4/2024 19:30,78.098,0,,,,
2720,7/4/2024 19:45,77.923,0,,,,
2721,7/4/2024 20:00,77.749,0,,,,
2722,7/4/2024 20:15,77.749,0,,,,
2723,7/4/2024 20:30,77.4,0,,,,
2724,7/4/2024 20:45,77.225,0,,,,
2725,7/4/2024 21:00,77.05,0,,,,
2726,7/4/2024 21:15,76.703,0,,,,
2727,7/4/2024 21:30,76.528,0,,,,
2728,7/4/2024 21:45,76.354,0,,,,
2729,7/4/2024 22:00,76.181,0,,,,
2730,7/4/2024 22:15,75.832,0,,,,
2731,7/4/2024 22:30,75.659,0,,,,
2732,7/4/2024 22:45,75.484,0,,,,
2733,7/4/2024 23:00,75.312,0,,,,
2734,7/4/2024 23:15,74.964,0,,,,
2735,7/4/2024 23:30,74.964,0,,,,
2736,7/4/2024 23:45,74.791,0,,,,
2737,7/5/2024 0:00,74.619,0,,,,
2738,7/5/2024 0:15,74.446,0,,,,
2739,7/5/2024 0:30,74.271,0,,,,
2740,7/5/2024 0:45,74.098,0,,,,
2741,7/5/2024 1:00,73.926,0,,,,
2742,7/5/2024 1:15,73.753,0,,,,
2743,7/5/2024 1:30,73.753,0,,,,
2744,7/5/2024 1:45,73.58,0,,,,
2745,7/5/2024 2:00,73.407,0,,,,
2746,7/5/2024 2:15,73.234,0,,,,
2747,7/5/2024 2:30,73.234,0,,,,
2748,7/5/2024 2:45,73.062,0,,,,
2749,7/5/2024 3:00,72.891,0,,,,
2750,7/5/2024 3:15,72.718,0,,,,
2751,7/5/2024 3:30,72.718,0,,,,
2752,7/5/2024 3:45,72.545,0,,,,
2753,7/5/2024 4:00,72.545,0,,,,
2754,7/5/2024 4:15,72.372,0,,,,
2755,7/5/2024 4:30,72.199,0,,,,
2756,7/5/2024 4:45,72.028,0,,,,
2757,7/5/2024 5:00,72.028,0,,,,
2758,7/5/2024 5:15,71.856,0,,,,
2759,7/5/2024 5:30,71.683,0,,,,
2760,7/5/2024 5:45,71.683,0,,,,
2761,7/5/2024 6:00,71.683,0,,,,
2762,7/5/2024 6:15,71.512,0,,,,
2763,7/5/2024 6:30,71.512,0,,,,
2764,7/5/2024 6:45,71.512,0,,,,
2765,7/5/2024 7:00,71.512,0,,,,
2766,7/5/2024 7:15,71.512,0,,,,
2767,7/5/2024 7:30,71.512,0,,,,
2768,7/5/2024 7:45,71.512,0,,,,
2769,7/5/2024 8:00,71.683,0,,,,
2770,7/5/2024 8:15,71.683,0,,,,
2771,7/5/2024 8:30,71.683,0,,,,
2772,7/5/2024 8:45,71.856,0,,,,
2773,7/5/2024 9:00,71.856,0,,,,
2774,7/5/2024 9:15,72.028,0,,,,
2775,7/5/2024 9:30,72.028,0,,,,
2776,7/5/2024 9:45,72.028,1,,,,
2777,7/5/2024 10:00,72.199,1,,,,
2778,7/5/2024 10:15,72.372,1,,,,
2779,7/5/2024 10:30,72.545,2,,,,
2780,7/5/2024 10:45,72.718,1,,,,
2781,7/5/2024 11:00,72.891,1,,,,
2782,7/5/2024 11:15,73.062,3,,,,
2783,7/5/2024 11:30,73.407,2,,,,
2784,7/5/2024 11:45,73.58,2,,,,
2785,7/5/2024 12:00,73.926,3,,,,
2786,7/5/2024 12:15,74.098,3,,,,
2787,7/5/2024 12:30,74.446,4,,,,
2788,7/5/2024 12:45,74.619,3,,,,
2789,7/5/2024 13:00,74.964,3,,,,
2790,7/5/2024 13:15,75.312,5,,,,
2791,7/5/2024 13:30,75.659,3,,,,
2792,7/5/2024 13:45,76.181,6,,,,
2793,7/5/2024 14:00,76.528,2,,,,
2794,7/5/2024 14:15,76.703,2,,,,
2795,7/5/2024 14:30,77.05,2,,,,
2796,7/5/2024 14:45,77.4,3,,,,
2797,7/5/2024 15:00,77.574,7,,,,
2798,7/5/2024 15:15,77.923,2,,,,
2799,7/5/2024 15:30,78.449,4,,,,
2800,7/5/2024 15:45,78.624,2,,,,
2801,7/5/2024 16:00,78.975,0,,,,
2802,7/5/2024 16:15,79.151,2,,,,
2803,7/5/2024 16:30,79.326,1,,,,
2804,7/5/2024 16:45,79.326,0,,,,
2805,7/5/2024 17:00,79.326,0,,,,
2806,7/5/2024 17:15,79.151,0,,,,
2807,7/5/2024 17:30,79.151,0,,,,
2808,7/5/2024 17:45,78.975,0,,,,
2809,7/5/2024 18:00,78.8,0,,,,
2810,7/5/2024 18:15,78.624,0,,,,
2811,7/5/2024 18:30,78.449,0,,,,
2812,7/5/2024 18:45,78.449,0,,,,
2813,7/5/2024 19:00,78.274,0,,,,
2814,7/5/2024 19:15,78.098,0,,,,
2815,7/5/2024 19:30,77.923,0,,,,
2816,7/5/2024 19:45,77.923,0,,,,
2817,7/5/2024 20:00,77.574,0,,,,
2818,7/5/2024 20:15,77.4,0,,,,
2819,7/5/2024 20:30,77.225,0,,,,
2820,7/5/2024 20:45,76.876,0,,,,
2821,7/5/2024 21:00,76.703,0,,,,
2822,7/5/2024 21:15,76.528,0,,,,
2823,7/5/2024 21:30,76.181,0,,,,
2824,7/5/2024 21:45,76.006,0,,,,
2825,7/5/2024 22:00,76.006,0,,,,
2826,7/5/2024 22:15,75.832,0,,,,
2827,7/5/2024 22:30,75.659,0,,,,
2828,7/5/2024 22:45,75.484,0,,,,
2829,7/5/2024 23:00,75.312,0,,,,
2830,7/5/2024 23:15,75.139,0,,,,
2831,7/5/2024 23:30,75.139,0,,,,
2832,7/5/2024 23:45,74.964,0,,,,
2833,7/6/2024 0:00,74.791,0,,,,
2834,7/6/2024 0:15,74.619,0,,,,
2835,7/6/2024 0:30,74.619,0,,,,
2836,7/6/2024 0:45,74.446,0,,,,
2837,7/6/2024 1:00,74.271,0,,,,
2838,7/6/2024 1:15,74.098,0,,,,
2839,7/6/2024 1:30,74.098,0,,,,
2840,7/6/2024 1:45,73.926,0,,,,
2841,7/6/2024 2:00,73.753,0,,,,
2842,7/6/2024 2:15,73.753,0,,,,
2843,7/6/2024 2:30,73.58,0,,,,
2844,7/6/2024 2:45,73.407,0,,,,
2845,7/6/2024 3:00,73.407,0,,,,
2846,7/6/2024 3:15,73.234,0,,,,
2847,7/6/2024 3:30,73.234,0,,,,
2848,7/6/2024 3:45,73.062,0,,,,
2849,7/6/2024 4:00,73.062,0,,,,
2850,7/6/2024 4:15,73.062,0,,,,
2851,7/6/2024 4:30,72.891,0,,,,
2852,7/6/2024 4:45,72.891,0,,,,
2853,7/6/2024 5:00,72.891,0,,,,
2854,7/6/2024 5:15,72.718,0,,,,
2855,7/6/2024 5:30,72.718,0,,,,
2856,7/6/2024 5:45,72.545,0,,,,
2857,7/6/2024 6:00,72.545,0,,,,
2858,7/6/2024 6:15,72.545,0,,,,
2859,7/6/2024 6:30,72.545,0,,,,
2860,7/6/2024 6:45,72.545,0,,,,
2861,7/6/2024 7:00,72.545,0,,,,
2862,7/6/2024 7:15,72.545,0,,,,
2863,7/6/2024 7:30,72.545,0,,,,
2864,7/6/2024 7:45,72.545,0,,,,
2865,7/6/2024 8:00,72.545,0,,,,
2866,7/6/2024 8:15,72.545,0,,,,
2867,7/6/2024 8:30,72.545,0,,,,
2868,7/6/2024 8:45,72.718,0,,,,
2869,7/6/2024 9:00,72.718,0,,,,
2870,7/6/2024 9:15,72.718,0,,,,
2871,7/6/2024 9:30,72.718,0,,,,
2872,7/6/2024 9:45,72.718,0,,,,
2873,7/6/2024 10:00,72.891,0,,,,
2874,7/6/2024 10:15,73.062,1,,,,
2875,7/6/2024 10:30,73.234,4,,,,
2876,7/6/2024 10:45,73.407,2,,,,
2877,7/6/2024 11:00,73.753,3,,,,
2878,7/6/2024 11:15,74.098,5,,,,
2879,7/6/2024 11:30,74.619,8,,,,
2880,7/6/2024 11:45,74.791,2,,,,
2881,7/6/2024 12:00,75.139,3,,,,
2882,7/6/2024 12:15,75.484,2,,,,
2883,7/6/2024 12:30,75.832,12,,,,
2884,7/6/2024 12:45,76.006,5,,,,
2885,7/6/2024 13:00,76.354,21,,,,
2886,7/6/2024 13:15,76.876,12,,,,
2887,7/6/2024 13:30,77.574,1,,,,
2888,7/6/2024 13:45,78.098,1,,,,
2889,7/6/2024 14:00,78.274,0,,,,
2890,7/6/2024 14:15,78.449,1,,,,
2891,7/6/2024 14:30,78.8,15,,,,
2892,7/6/2024 14:45,79.151,14,,,,
2893,7/6/2024 15:00,79.502,4,,,,
2894,7/6/2024 15:15,80.029,11,,,,
2895,7/6/2024 15:30,80.559,9,,,,
2896,7/6/2024 15:45,80.911,0,,,,
2897,7/6/2024 16:00,81.266,1,,,,
2898,7/6/2024 16:15,81.442,0,,,,
2899,7/6/2024 16:30,81.621,1,,,,
2900,7/6/2024 16:45,81.621,1,,,,
2901,7/6/2024 17:00,81.442,0,,,,
2902,7/6/2024 17:15,81.442,0,,,,
2903,7/6/2024 17:30,81.09,0,,,,
2904,7/6/2024 17:45,81.09,0,,,,
2905,7/6/2024 18:00,80.735,0,,,,
2906,7/6/2024 18:15,80.559,0,,,,
2907,7/6/2024 18:30,80.382,0,,,,
2908,7/6/2024 18:45,80.206,0,,,,
2909,7/6/2024 19:00,80.029,0,,,,
2910,7/6/2024 19:15,79.678,0,,,,
2911,7/6/2024 19:30,79.502,0,,,,
2912,7/6/2024 19:45,79.326,0,,,,
2913,7/6/2024 20:00,79.151,0,,,,
2914,7/6/2024 20:15,78.8,0,,,,
2915,7/6/2024 20:30,78.624,0,,,,
2916,7/6/2024 20:45,78.449,0,,,,
2917,7/6/2024 21:00,78.098,0,,,,
2918,7/6/2024 21:15,77.923,0,,,,
2919,7/6/2024 21:30,77.574,0,,,,
2920,7/6/2024 21:45,77.225,0,,,,
2921,7/6/2024 22:00,76.876,0,,,,
2922,7/6/2024 22:15,76.528,0,,,,
2923,7/6/2024 22:30,76.181,0,,,,
2924,7/6/2024 22:45,75.832,0,,,,
2925,7/6/2024 23:00,75.484,0,,,,
2926,7/6/2024 23:15,75.312,0,,,,
2927,7/6/2024 23:30,74.964,0,,,,
2928,7/6/2024 23:45,74.791,0,,,,
2929,7/7/2024 0:00,74.446,0,,,,
2930,7/7/2024 0:15,74.271,0,,,,
2931,7/7/2024 0:30,73.926,0,,,,
2932,7/7/2024 0:45,73.753,0,,,,
2933,7/7/2024 1:00,73.58,0,,,,
2934,7/7/2024 1:15,73.407,0,,,,
2935,7/7/2024 1:30,73.062,0,,,,
2936,7/7/2024 1:45,72.891,0,,,,
2937,7/7/2024 2:00,72.718,0,,,,
2938,7/7/2024 2:15,72.372,0,,,,
2939,7/7/2024 2:30,72.199,0,,,,
2940,7/7/2024 2:45,72.028,0,,,,
2941,7/7/2024 3:00,71.856,0,,,,
2942,7/7/2024 3:15,71.683,0,,,,
2943,7/7/2024 3:30,71.512,0,,,,
2944,7/7/2024 3:45,71.339,0,,,,
2945,7/7/2024 4:00,71.168,0,,,,
2946,7/7/2024 4:15,70.995,0,,,,
2947,7/7/2024 4:30,70.824,0,,,,
2948,7/7/2024 4:45,70.651,0,,,,
2949,7/7/2024 5:00,70.48,0,,,,
2950,7/7/2024 5:15,70.308,0,,,,
2951,7/7/2024 5:30,70.137,0,,,,
2952,7/7/2024 5:45,69.964,0,,,,
2953,7/7/2024 6:00,69.793,0,,,,
2954,7/7/2024 6:15,69.622,0,,,,
2955,7/7/2024 6:30,69.449,0,,,,
2956,7/7/2024 6:45,69.278,0,,,,
2957,7/7/2024 7:00,69.278,0,,,,
2958,7/7/2024 7:15,69.107,0,,,,
2959,7/7/2024 7:30,69.107,0,,,,
2960,7/7/2024 7:45,69.107,0,,,,
2961,7/7/2024 8:00,69.107,0,,,,
2962,7/7/2024 8:15,69.107,0,,,,
2963,7/7/2024 8:30,69.278,0,,,,
2964,7/7/2024 8:45,69.278,1,,,,
2965,7/7/2024 9:00,69.449,1,,,,
2966,7/7/2024 9:15,69.622,1,,,,
2967,7/7/2024 9:30,69.793,1,,,,
2968,7/7/2024 9:45,69.964,1,,,,
2969,7/7/2024 10:00,70.137,3,,,,
2970,7/7/2024 10:15,70.48,0,,,,
2971,7/7/2024 10:30,70.995,0,,,,
2972,7/7/2024 10:45,71.339,4,,,,
2973,7/7/2024 11:00,71.683,1,,,,
2974,7/7/2024 11:15,72.199,4,,,,
2975,7/7/2024 11:30,72.545,6,,,,
2976,7/7/2024 11:45,72.891,2,,,,
2977,7/7/2024 12:00,73.234,2,,,,
2978,7/7/2024 12:15,73.58,6,,,,
2979,7/7/2024 12:30,73.926,1,,,,
2980,7/7/2024 12:45,74.271,1,,,,
2981,7/7/2024 13:00,74.964,22,,,,
2982,7/7/2024 13:15,75.484,13,,,,
2983,7/7/2024 13:30,76.181,2,,,,
2984,7/7/2024 13:45,76.876,1,,,,
2985,7/7/2024 14:00,77.4,3,,,,
2986,7/7/2024 14:15,77.923,1,,,,
2987,7/7/2024 14:30,78.274,18,,,,
2988,7/7/2024 14:45,78.8,17,,,,
2989,7/7/2024 15:00,79.678,2,,,,
2990,7/7/2024 15:15,80.206,6,,,,
2991,7/7/2024 15:30,80.911,12,,,,
2992,7/7/2024 15:45,81.442,6,,,,
2993,7/7/2024 16:00,81.621,2,,,,
2994,7/7/2024 16:15,81.975,0,,,,
2995,7/7/2024 16:30,81.797,1,,,,
2996,7/7/2024 16:45,81.797,1,,,,
2997,7/7/2024 17:00,81.442,0,,,,
2998,7/7/2024 17:15,81.266,0,,,,
2999,7/7/2024 17:30,81.09,0,,,,
3000,7/7/2024 17:45,80.735,0,,,,
3001,7/7/2024 18:00,80.382,0,,,,
3002,7/7/2024 18:15,80.206,0,,,,
3003,7/7/2024 18:30,80.029,0,,,,
3004,7/7/2024 18:45,79.678,0,,,,
3005,7/7/2024 19:00,79.326,0,,,,
3006,7/7/2024 19:15,78.975,0,,,,
3007,7/7/2024 19:30,78.8,0,,,,
3008,7/7/2024 19:45,78.274,0,,,,
3009,7/7/2024 20:00,77.923,0,,,,
3010,7/7/2024 20:15,77.574,0,,,,
3011,7/7/2024 20:30,77.05,0,,,,
3012,7/7/2024 20:45,76.703,0,,,,
3013,7/7/2024 21:00,76.354,0,,,,
3014,7/7/2024 21:15,75.832,0,,,,
3015,7/7/2024 21:30,75.484,0,,,,
3016,7/7/2024 21:45,75.312,0,,,,
3017,7/7/2024 22:00,74.964,0,,,,
3018,7/7/2024 22:15,74.791,0,,,,
3019,7/7/2024 22:30,74.446,0,,,,
3020,7/7/2024 22:45,74.098,0,,,,
3021,7/7/2024 23:00,73.926,0,,,,
3022,7/7/2024 23:15,73.58,0,,,,
3023,7/7/2024 23:30,73.407,0,,,,
3024,7/7/2024 23:45,73.062,0,,,,
3025,7/8/2024 0:00,72.891,0,,,,
3026,7/8/2024 0:15,72.545,0,,,,
3027,7/8/2024 0:30,72.372,0,,,,
3028,7/8/2024 0:45,72.028,0,,,,
3029,7/8/2024 1:00,71.856,0,,,,
3030,7/8/2024 1:15,71.683,0,,,,
3031,7/8/2024 1:30,71.339,0,,,,
3032,7/8/2024 1:45,71.168,0,,,,
3033,7/8/2024 2:00,70.995,0,,,,
3034,7/8/2024 2:15,70.824,0,,,,
3035,7/8/2024 2:30,70.48,0,,,,
3036,7/8/2024 2:45,70.308,0,,,,
3037,7/8/2024 3:00,69.964,0,,,,
3038,7/8/2024 3:15,69.793,0,,,,
3039,7/8/2024 3:30,69.622,0,,,,
3040,7/8/2024 3:45,69.449,0,,,,
3041,7/8/2024 4:00,69.278,0,,,,
3042,7/8/2024 4:15,69.107,0,,,,
3043,7/8/2024 4:30,68.934,0,,,,
3044,7/8/2024 4:45,68.763,0,,,,
3045,7/8/2024 5:00,68.592,0,,,,
3046,7/8/2024 5:15,68.421,0,,,,
3047,7/8/2024 5:30,68.248,0,,,,
3048,7/8/2024 5:45,68.077,0,,,,
3049,7/8/2024 6:00,67.906,0,,,,
3050,7/8/2024 6:15,67.735,0,,,,
3051,7/8/2024 6:30,67.564,0,,,,
3052,7/8/2024 6:45,67.564,0,,,,
3053,7/8/2024 7:00,67.392,0,,,,
3054,7/8/2024 7:15,67.392,0,,,,
3055,7/8/2024 7:30,67.392,0,,,,
3056,7/8/2024 7:45,67.392,0,,,,
3057,7/8/2024 8:00,67.392,0,,,,
3058,7/8/2024 8:15,67.564,0,,,,
3059,7/8/2024 8:30,67.735,0,,,,
3060,7/8/2024 8:45,67.906,1,,,,
3061,7/8/2024 9:00,68.077,1,,,,
3062,7/8/2024 9:15,68.248,1,,,,
3063,7/8/2024 9:30,68.421,2,,,,
3064,7/8/2024 9:45,68.592,2,,,,
3065,7/8/2024 10:00,68.934,2,,,,
3066,7/8/2024 10:15,69.278,5,,,,
3067,7/8/2024 10:30,69.793,3,,,,
3068,7/8/2024 10:45,70.308,0,,,,
3069,7/8/2024 11:00,70.995,3,,,,
3070,7/8/2024 11:15,71.683,2,,,,
3071,7/8/2024 11:30,72.199,8,,,,
3072,7/8/2024 11:45,72.718,6,,,,
3073,7/8/2024 12:00,73.234,5,,,,
3074,7/8/2024 12:15,73.58,14,,,,
3075,7/8/2024 12:30,74.098,16,,,,
3076,7/8/2024 12:45,74.619,27,,,,
3077,7/8/2024 13:00,75.484,27,,,,
3078,7/8/2024 13:15,76.528,15,,,,
3079,7/8/2024 13:30,77.4,2,,,,
3080,7/8/2024 13:45,78.274,6,,,,
3081,7/8/2024 14:00,78.8,26,,,,
3082,7/8/2024 14:15,79.502,4,,,,
3083,7/8/2024 14:30,80.382,23,,,,
3084,7/8/2024 14:45,81.09,1,,,,
3085,7/8/2024 15:00,81.975,18,,,,
3086,7/8/2024 15:15,82.686,15,,,,
3087,7/8/2024 15:30,83.399,8,,,,
3088,7/8/2024 15:45,83.935,6,,,,
3089,7/8/2024 16:00,84.115,3,,,,
3090,7/8/2024 16:15,84.115,2,,,,
3091,7/8/2024 16:30,83.935,0,,,,
3092,7/8/2024 16:45,83.579,2,,,,
3093,7/8/2024 17:00,83.043,1,,,,
3094,7/8/2024 17:15,82.686,2,,,,
3095,7/8/2024 17:30,82.33,1,,,,
3096,7/8/2024 17:45,81.975,0,,,,
3097,7/8/2024 18:00,81.621,0,,,,
3098,7/8/2024 18:15,81.266,0,,,,
3099,7/8/2024 18:30,80.911,0,,,,
3100,7/8/2024 18:45,80.559,0,,,,
3101,7/8/2024 19:00,80.206,0,,,,
3102,7/8/2024 19:15,79.853,0,,,,
3103,7/8/2024 19:30,79.326,0,,,,
3104,7/8/2024 19:45,79.151,0,,,,
3105,7/8/2024 20:00,78.624,0,,,,
3106,7/8/2024 20:15,78.274,0,,,,
3107,7/8/2024 20:30,77.923,0,,,,
3108,7/8/2024 20:45,77.4,0,,,,
3109,7/8/2024 21:00,76.876,0,,,,
3110,7/8/2024 21:15,76.528,0,,,,
3111,7/8/2024 21:30,76.181,0,,,,
3112,7/8/2024 21:45,75.832,0,,,,
3113,7/8/2024 22:00,75.484,0,,,,
3114,7/8/2024 22:15,75.139,0,,,,
3115,7/8/2024 22:30,74.964,0,,,,
3116,7/8/2024 22:45,74.619,0,,,,
3117,7/8/2024 23:00,74.446,0,,,,
3118,7/8/2024 23:15,74.098,0,,,,
3119,7/8/2024 23:30,73.753,0,,,,
3120,7/8/2024 23:45,73.58,0,,,,
3121,7/9/2024 0:00,73.234,0,,,,
3122,7/9/2024 0:15,73.062,0,,,,
3123,7/9/2024 0:30,72.718,0,,,,
3124,7/9/2024 0:45,72.545,0,,,,
3125,7/9/2024 1:00,72.372,0,,,,
3126,7/9/2024 1:15,72.199,0,,,,
3127,7/9/2024 1:30,72.028,0,,,,
3128,7/9/2024 1:45,71.856,0,,,,
3129,7/9/2024 2:00,71.856,0,,,,
3130,7/9/2024 2:15,71.683,0,,,,
3131,7/9/2024 2:30,71.339,0,,,,
3132,7/9/2024 2:45,71.168,0,,,,
3133,7/9/2024 3:00,70.995,0,,,,
3134,7/9/2024 3:15,70.824,0,,,,
3135,7/9/2024 3:30,70.651,0,,,,
3136,7/9/2024 3:45,70.48,0,,,,
3137,7/9/2024 4:00,70.137,0,,,,
3138,7/9/2024 4:15,69.964,0,,,,
3139,7/9/2024 4:30,69.793,0,,,,
3140,7/9/2024 4:45,69.622,0,,,,
3141,7/9/2024 5:00,69.278,0,,,,
3142,7/9/2024 5:15,69.107,0,,,,
3143,7/9/2024 5:30,69.107,0,,,,
3144,7/9/2024 5:45,68.934,0,,,,
3145,7/9/2024 6:00,68.763,0,,,,
3146,7/9/2024 6:15,68.763,0,,,,
3147,7/9/2024 6:30,68.592,0,,,,
3148,7/9/2024 6:45,68.592,0,,,,
3149,7/9/2024 7:00,68.763,0,,,,
3150,7/9/2024 7:15,68.763,0,,,,
3151,7/9/2024 7:30,68.934,0,,,,
3152,7/9/2024 7:45,69.107,1,,,,
3153,7/9/2024 8:00,69.278,1,,,,
3154,7/9/2024 8:15,69.449,1,,,,
3155,7/9/2024 8:30,69.793,2,,,,
3156,7/9/2024 8:45,69.964,2,,,,
3157,7/9/2024 9:00,70.308,2,,,,
3158,7/9/2024 9:15,70.48,2,,,,
3159,7/9/2024 9:30,70.824,3,,,,
3160,7/9/2024 9:45,71.168,4,,,,
3161,7/9/2024 10:00,71.512,5,,,,
3162,7/9/2024 10:15,72.028,4,,,,
3163,7/9/2024 10:30,72.372,6,,,,
3164,7/9/2024 10:45,73.062,5,,,,
3165,7/9/2024 11:00,73.58,5,,,,
3166,7/9/2024 11:15,74.098,7,,,,
3167,7/9/2024 11:30,74.619,6,,,,
3168,7/9/2024 11:45,75.139,8,,,,
3169,7/9/2024 12:00,75.659,6,,,,
3170,7/9/2024 12:15,76.181,10,,,,
3171,7/9/2024 12:30,76.876,15,,,,
3172,7/9/2024 12:45,77.4,27,,,,
3173,7/9/2024 13:00,78.098,22,,,,
3174,7/9/2024 13:15,78.8,4,,,,
3175,7/9/2024 13:30,79.502,4,,,,
3176,7/9/2024 13:45,79.853,7,,,,
3177,7/9/2024 14:00,80.206,24,,,,
3178,7/9/2024 14:15,80.559,5,,,,
3179,7/9/2024 14:30,81.266,2,,,,
3180,7/9/2024 14:45,81.621,0,,,,
3181,7/9/2024 15:00,81.621,0,,,,
3182,7/9/2024 15:15,80.735,17,,,,
3183,7/9/2024 15:30,80.735,3,,,,
3184,7/9/2024 15:45,80.911,2,,,,
3185,7/9/2024 16:00,81.09,0,,,,
3186,7/9/2024 16:15,81.09,2,,,,
3187,7/9/2024 16:30,80.911,3,,,,
3188,7/9/2024 16:45,80.735,3,,,,
3189,7/9/2024 17:00,80.559,1,,,,
3190,7/9/2024 17:15,80.206,2,,,,
3191,7/9/2024 17:30,80.029,2,,,,
3192,7/9/2024 17:45,80.029,0,,,,
3193,7/9/2024 18:00,79.853,0,,,,
3194,7/9/2024 18:15,79.678,0,,,,
3195,7/9/2024 18:30,79.502,0,,,,
3196,7/9/2024 18:45,79.326,0,,,,
3197,7/9/2024 19:00,78.975,0,,,,
3198,7/9/2024 19:15,78.8,0,,,,
3199,7/9/2024 19:30,78.449,0,,,,
3200,7/9/2024 19:45,78.274,0,,,,
3201,7/9/2024 20:00,77.923,0,,,,
3202,7/9/2024 20:15,77.749,0,,,,
3203,7/9/2024 20:30,77.4,0,,,,
3204,7/9/2024 20:45,77.225,0,,,,
3205,7/9/2024 21:00,76.876,0,,,,
3206,7/9/2024 21:15,76.703,0,,,,
3207,7/9/2024 21:30,76.528,0,,,,
3208,7/9/2024 21:45,76.181,0,,,,
3209,7/9/2024 22:00,76.006,0,,,,
3210,7/9/2024 22:15,75.832,0,,,,
3211,7/9/2024 22:30,75.484,0,,,,
3212,7/9/2024 22:45,75.312,0,,,,
3213,7/9/2024 23:00,75.139,0,,,,
3214,7/9/2024 23:15,74.964,0,,,,
3215,7/9/2024 23:30,74.791,0,,,,
3216,7/9/2024 23:45,74.619,0,,,,
3217,7/10/2024 0:00,74.446,0,,,,
3218,7/10/2024 0:15,74.446,0,,,,
3219,7/10/2024 0:30,74.271,0,,,,
3220,7/10/2024 0:45,74.098,0,,,,
3221,7/10/2024 1:00,73.926,0,,,,
3222,7/10/2024 1:15,73.753,0,,,,
3223,7/10/2024 1:30,73.58,0,,,,
3224,7/10/2024 1:45,73.407,0,,,,
3225,7/10/2024 2:00,73.234,0,,,,
3226,7/10/2024 2:15,73.062,0,,,,
3227,7/10/2024 2:30,72.891,0,,,,
3228,7/10/2024 2:45,72.718,0,,,,
3229,7/10/2024 3:00,72.545,0,,,,
3230,7/10/2024 3:15,72.372,0,,,,
3231,7/10/2024 3:30,72.199,0,,,,
3232,7/10/2024 3:45,72.028,0,,,,
3233,7/10/2024 4:00,71.856,0,,,,
3234,7/10/2024 4:15,71.856,0,,,,
3235,7/10/2024 4:30,71.683,0,,,,
3236,7/10/2024 4:45,71.683,0,,,,
3237,7/10/2024 5:00,71.512,0,,,,
3238,7/10/2024 5:15,71.339,0,,,,
3239,7/10/2024 5:30,71.339,0,,,,
3240,7/10/2024 5:45,71.168,0,,,,
3241,7/10/2024 6:00,71.168,0,,,,
3242,7/10/2024 6:15,71.168,0,,,,
3243,7/10/2024 6:30,70.995,0,,,,
3244,7/10/2024 6:45,70.995,0,,,,
3245,7/10/2024 7:00,70.995,0,,,,
3246,7/10/2024 7:15,71.168,1,,,,
3247,7/10/2024 7:30,71.168,1,,,,
3248,7/10/2024 7:45,71.339,1,,,,
3249,7/10/2024 8:00,71.512,1,,,,
3250,7/10/2024 8:15,71.683,2,,,,
3251,7/10/2024 8:30,71.856,3,,,,
3252,7/10/2024 8:45,72.028,2,,,,
3253,7/10/2024 9:00,72.372,3,,,,
3254,7/10/2024 9:15,72.545,2,,,,
3255,7/10/2024 9:30,72.891,3,,,,
3256,7/10/2024 9:45,73.234,5,,,,
3257,7/10/2024 10:00,73.58,3,,,,
3258,7/10/2024 10:15,73.926,2,,,,
3259,7/10/2024 10:30,74.098,0,,,,
3260,7/10/2024 10:45,74.446,2,,,,
3261,7/10/2024 11:00,74.446,0,,,,
3262,7/10/2024 11:15,74.619,1,,,,
3263,7/10/2024 11:30,74.791,2,,,,
3264,7/10/2024 11:45,74.791,2,,,,
3265,7/10/2024 12:00,74.964,7,,,,
3266,7/10/2024 12:15,75.312,11,,,,
3267,7/10/2024 12:30,75.832,13,,,,
3268,7/10/2024 12:45,76.354,28,,,,
3269,7/10/2024 13:00,77.225,20,,,,
3270,7/10/2024 13:15,78.274,5,,,,
3271,7/10/2024 13:30,79.151,6,,,,
3272,7/10/2024 13:45,79.678,4,,,,
3273,7/10/2024 14:00,80.206,25,,,,
3274,7/10/2024 14:15,80.735,2,,,,
