Plot Title: 21422117,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422117, SEN S/N: 21422117)","Intensity, lum/ft² (LGR S/N: 21422117, SEN S/N: 21422117)",Coupler Attached (LGR S/N: 21422117),Host Connected (LGR S/N: 21422117),Stopped (LGR S/N: 21422117),End Of File (LGR S/N: 21422117)
594,6/30/2022 16:15,83.399,7,,,,
595,6/30/2022 16:30,83.043,12,,,,
596,6/30/2022 16:45,82.864,11,,,,
597,6/30/2022 17:00,82.508,11,,,,
598,6/30/2022 17:15,82.152,14,,,,
599,6/30/2022 17:30,81.975,16,,,,
600,6/30/2022 17:45,81.797,12,,,,
601,6/30/2022 18:00,81.621,5,,,,
602,6/30/2022 18:15,81.09,2,,,,
603,6/30/2022 18:30,80.735,8,,,,
604,6/30/2022 18:45,80.559,7,,,,
605,6/30/2022 19:00,80.382,5,,,,
606,6/30/2022 19:15,79.853,1,,,,
607,6/30/2022 19:30,79.502,1,,,,
608,6/30/2022 19:45,79.151,0,,,,
609,6/30/2022 20:00,78.624,0,,,,
610,6/30/2022 20:15,78.098,0,,,,
611,6/30/2022 20:30,77.749,0,,,,
612,6/30/2022 20:45,77.225,0,,,,
613,6/30/2022 21:00,76.876,0,,,,
614,6/30/2022 21:15,76.528,0,,,,
615,6/30/2022 21:30,76.181,0,,,,
616,6/30/2022 21:45,75.832,0,,,,
617,6/30/2022 22:00,75.659,0,,,,
618,6/30/2022 22:15,75.312,0,,,,
619,6/30/2022 22:30,75.139,0,,,,
620,6/30/2022 22:45,74.791,0,,,,
621,6/30/2022 23:00,74.619,0,,,,
622,6/30/2022 23:15,74.446,0,,,,
623,6/30/2022 23:30,74.271,0,,,,
624,6/30/2022 23:45,73.926,0,,,,
625,7/1/2022 0:00,73.753,0,,,,
626,7/1/2022 0:15,73.407,0,,,,
627,7/1/2022 0:30,73.234,0,,,,
628,7/1/2022 0:45,72.891,0,,,,
629,7/1/2022 1:00,72.718,0,,,,
630,7/1/2022 1:15,72.545,0,,,,
631,7/1/2022 1:30,72.372,0,,,,
632,7/1/2022 1:45,72.199,0,,,,
633,7/1/2022 2:00,72.028,0,,,,
634,7/1/2022 2:15,71.856,0,,,,
635,7/1/2022 2:30,71.856,0,,,,
636,7/1/2022 2:45,71.683,0,,,,
637,7/1/2022 3:00,71.683,0,,,,
638,7/1/2022 3:15,71.512,0,,,,
639,7/1/2022 3:30,71.512,0,,,,
640,7/1/2022 3:45,71.339,0,,,,
641,7/1/2022 4:00,71.339,0,,,,
642,7/1/2022 4:15,71.168,0,,,,
643,7/1/2022 4:30,70.995,0,,,,
644,7/1/2022 4:45,70.995,0,,,,
645,7/1/2022 5:00,70.824,0,,,,
646,7/1/2022 5:15,70.824,0,,,,
647,7/1/2022 5:30,70.651,0,,,,
648,7/1/2022 5:45,70.651,0,,,,
649,7/1/2022 6:00,70.651,2,,,,
650,7/1/2022 6:15,70.651,2,,,,
651,7/1/2022 6:30,70.651,5,,,,
652,7/1/2022 6:45,70.48,1,,,,
653,7/1/2022 7:00,70.48,1,,,,
654,7/1/2022 7:15,70.48,1,,,,
655,7/1/2022 7:30,70.308,4,,,,
656,7/1/2022 7:45,70.48,4,,,,
657,7/1/2022 8:00,70.48,7,,,,
658,7/1/2022 8:15,70.651,10,,,,
659,7/1/2022 8:30,70.824,12,,,,
660,7/1/2022 8:45,70.995,13,,,,
661,7/1/2022 9:00,71.339,18,,,,
662,7/1/2022 9:15,71.856,22,,,,
663,7/1/2022 9:30,72.545,36,,,,
664,7/1/2022 9:45,73.234,48,,,,
665,7/1/2022 10:00,73.926,54,,,,
666,7/1/2022 10:15,74.619,49,,,,
667,7/1/2022 10:30,75.484,50,,,,
668,7/1/2022 10:45,76.354,58,,,,
669,7/1/2022 11:00,77.225,49,,,,
670,7/1/2022 11:15,77.923,36,,,,
671,7/1/2022 11:30,78.975,59,,,,
672,7/1/2022 11:45,79.853,34,,,,
673,7/1/2022 12:00,80.735,25,,,,
674,7/1/2022 12:15,80.911,60,,,,
675,7/1/2022 12:30,80.735,21,,,,
676,7/1/2022 12:45,80.911,15,,,,
677,7/1/2022 13:00,81.09,21,,,,
678,7/1/2022 13:15,81.266,46,,,,
679,7/1/2022 13:30,81.797,87,,,,
680,7/1/2022 13:45,82.686,43,,,,
681,7/1/2022 14:00,83.579,30,,,,
682,7/1/2022 14:15,83.757,31,,,,
683,7/1/2022 14:30,84.474,39,,,,
684,7/1/2022 14:45,85.014,31,,,,
685,7/1/2022 15:00,84.834,23,,,,
686,7/1/2022 15:15,84.834,18,,,,
687,7/1/2022 15:30,84.654,11,,,,
688,7/1/2022 15:45,84.295,15,,,,
689,7/1/2022 16:00,83.935,17,,,,
690,7/1/2022 16:15,83.757,16,,,,
691,7/1/2022 16:30,83.579,10,,,,
692,7/1/2022 16:45,83.399,14,,,,
693,7/1/2022 17:00,83.221,11,,,,
694,7/1/2022 17:15,83.221,15,,,,
695,7/1/2022 17:30,83.043,7,,,,
696,7/1/2022 17:45,83.043,5,,,,
697,7/1/2022 18:00,82.864,11,,,,
698,7/1/2022 18:15,82.686,7,,,,
699,7/1/2022 18:30,82.686,8,,,,
700,7/1/2022 18:45,82.508,5,,,,
701,7/1/2022 19:00,82.33,7,,,,
702,7/1/2022 19:15,82.152,4,,,,
703,7/1/2022 19:30,81.975,2,,,,
704,7/1/2022 19:45,81.797,1,,,,
705,7/1/2022 20:00,81.442,0,,,,
706,7/1/2022 20:15,81.09,0,,,,
707,7/1/2022 20:30,80.911,0,,,,
708,7/1/2022 20:45,80.559,0,,,,
709,7/1/2022 21:00,80.382,0,,,,
710,7/1/2022 21:15,80.029,0,,,,
711,7/1/2022 21:30,79.853,0,,,,
712,7/1/2022 21:45,79.502,0,,,,
713,7/1/2022 22:00,79.326,0,,,,
714,7/1/2022 22:15,79.151,0,,,,
715,7/1/2022 22:30,78.8,0,,,,
716,7/1/2022 22:45,78.449,0,,,,
717,7/1/2022 23:00,78.274,0,,,,
718,7/1/2022 23:15,78.098,0,,,,
719,7/1/2022 23:30,77.749,0,,,,
720,7/1/2022 23:45,77.574,0,,,,
721,7/2/2022 0:00,77.574,0,,,,
722,7/2/2022 0:15,77.4,0,,,,
723,7/2/2022 0:30,77.225,0,,,,
724,7/2/2022 0:45,77.05,0,,,,
725,7/2/2022 1:00,76.876,0,,,,
726,7/2/2022 1:15,76.703,0,,,,
727,7/2/2022 1:30,76.703,0,,,,
728,7/2/2022 1:45,76.528,0,,,,
729,7/2/2022 2:00,76.528,0,,,,
730,7/2/2022 2:15,76.354,0,,,,
731,7/2/2022 2:30,76.181,0,,,,
732,7/2/2022 2:45,76.006,0,,,,
733,7/2/2022 3:00,75.832,0,,,,
734,7/2/2022 3:15,75.659,0,,,,
735,7/2/2022 3:30,75.484,0,,,,
736,7/2/2022 3:45,75.312,0,,,,
737,7/2/2022 4:00,75.139,0,,,,
738,7/2/2022 4:15,74.964,0,,,,
739,7/2/2022 4:30,74.791,0,,,,
740,7/2/2022 4:45,74.619,0,,,,
741,7/2/2022 5:00,74.446,0,,,,
742,7/2/2022 5:15,74.446,0,,,,
743,7/2/2022 5:30,74.271,0,,,,
744,7/2/2022 5:45,74.098,0,,,,
745,7/2/2022 6:00,74.098,0,,,,
746,7/2/2022 6:15,74.098,0,,,,
747,7/2/2022 6:30,73.926,0,,,,
748,7/2/2022 6:45,73.926,1,,,,
749,7/2/2022 7:00,73.926,2,,,,
750,7/2/2022 7:15,73.926,3,,,,
751,7/2/2022 7:30,73.926,4,,,,
752,7/2/2022 7:45,73.926,7,,,,
753,7/2/2022 8:00,73.926,13,,,,
754,7/2/2022 8:15,74.098,12,,,,
755,7/2/2022 8:30,74.098,11,,,,
756,7/2/2022 8:45,74.098,11,,,,
757,7/2/2022 9:00,74.271,22,,,,
758,7/2/2022 9:15,74.446,5,,,,
759,7/2/2022 9:30,74.964,11,,,,
760,7/2/2022 9:45,75.484,58,,,,
761,7/2/2022 10:00,75.832,10,,,,
762,7/2/2022 10:15,76.354,11,,,,
763,7/2/2022 10:30,77.05,56,,,,
764,7/2/2022 10:45,77.923,58,,,,
765,7/2/2022 11:00,78.8,61,,,,
766,7/2/2022 11:15,79.326,62,,,,
767,7/2/2022 11:30,80.206,64,,,,
768,7/2/2022 11:45,80.735,71,,,,
769,7/2/2022 12:00,81.09,75,,,,
770,7/2/2022 12:15,81.266,82,,,,
771,7/2/2022 12:30,81.975,98,,,,
772,7/2/2022 12:45,83.579,93,,,,
773,7/2/2022 13:00,84.115,99,,,,
774,7/2/2022 13:15,84.654,102,,,,
775,7/2/2022 13:30,84.834,100,,,,
776,7/2/2022 13:45,85.194,99,,,,
777,7/2/2022 14:00,85.915,93,,,,
778,7/2/2022 14:15,86.641,86,,,,
779,7/2/2022 14:30,86.823,84,,,,
780,7/2/2022 14:45,87.004,73,,,,
781,7/2/2022 15:00,87.733,66,,,,
782,7/2/2022 15:15,88.282,61,,,,
783,7/2/2022 15:30,89.2,66,,,,
784,7/2/2022 15:45,88.65,59,,,,
785,7/2/2022 16:00,88.833,49,,,,
786,7/2/2022 16:15,88.65,39,,,,
787,7/2/2022 16:30,88.65,35,,,,
788,7/2/2022 16:45,88.282,7,,,,
789,7/2/2022 17:00,88.282,14,,,,
790,7/2/2022 17:15,87.915,16,,,,
791,7/2/2022 17:30,87.552,8,,,,
792,7/2/2022 17:45,87.186,15,,,,
793,7/2/2022 18:00,86.641,8,,,,
794,7/2/2022 18:15,86.277,3,,,,
795,7/2/2022 18:30,85.735,5,,,,
796,7/2/2022 18:45,85.194,5,,,,
797,7/2/2022 19:00,84.834,4,,,,
798,7/2/2022 19:15,84.295,0,,,,
799,7/2/2022 19:30,83.935,0,,,,
800,7/2/2022 19:45,83.399,0,,,,
801,7/2/2022 20:00,82.864,0,,,,
802,7/2/2022 20:15,82.508,0,,,,
803,7/2/2022 20:30,81.975,0,,,,
804,7/2/2022 20:45,81.266,0,,,,
805,7/2/2022 21:00,80.911,0,,,,
806,7/2/2022 21:15,80.559,0,,,,
807,7/2/2022 21:30,80.029,0,,,,
808,7/2/2022 21:45,79.502,0,,,,
809,7/2/2022 22:00,79.151,0,,,,
810,7/2/2022 22:15,78.8,0,,,,
811,7/2/2022 22:30,78.274,0,,,,
812,7/2/2022 22:45,77.923,0,,,,
813,7/2/2022 23:00,77.574,0,,,,
814,7/2/2022 23:15,77.05,0,,,,
815,7/2/2022 23:30,76.703,0,,,,
816,7/2/2022 23:45,76.354,0,,,,
817,7/3/2022 0:00,76.006,0,,,,
818,7/3/2022 0:15,75.659,0,,,,
819,7/3/2022 0:30,75.312,0,,,,
820,7/3/2022 0:45,75.139,0,,,,
821,7/3/2022 1:00,74.964,0,,,,
822,7/3/2022 1:15,74.791,0,,,,
823,7/3/2022 1:30,74.446,0,,,,
824,7/3/2022 1:45,74.098,0,,,,
825,7/3/2022 2:00,73.926,0,,,,
826,7/3/2022 2:15,73.58,0,,,,
827,7/3/2022 2:30,73.407,0,,,,
828,7/3/2022 2:45,73.234,0,,,,
829,7/3/2022 3:00,73.062,0,,,,
830,7/3/2022 3:15,72.891,0,,,,
831,7/3/2022 3:30,72.545,0,,,,
832,7/3/2022 3:45,72.372,0,,,,
833,7/3/2022 4:00,72.199,0,,,,
834,7/3/2022 4:15,72.028,0,,,,
835,7/3/2022 4:30,71.856,0,,,,
836,7/3/2022 4:45,71.512,0,,,,
837,7/3/2022 5:00,71.339,0,,,,
838,7/3/2022 5:15,71.168,0,,,,
839,7/3/2022 5:30,70.995,0,,,,
840,7/3/2022 5:45,70.824,0,,,,
841,7/3/2022 6:00,70.651,0,,,,
842,7/3/2022 6:15,70.48,0,,,,
843,7/3/2022 6:30,70.308,0,,,,
844,7/3/2022 6:45,70.137,0,,,,
845,7/3/2022 7:00,69.964,0,,,,
846,7/3/2022 7:15,69.793,1,,,,
847,7/3/2022 7:30,69.793,3,,,,
848,7/3/2022 7:45,69.964,6,,,,
849,7/3/2022 8:00,69.964,8,,,,
850,7/3/2022 8:15,70.137,10,,,,
851,7/3/2022 8:30,70.308,13,,,,
852,7/3/2022 8:45,70.48,14,,,,
853,7/3/2022 9:00,70.995,19,,,,
854,7/3/2022 9:15,71.512,28,,,,
855,7/3/2022 9:30,72.199,36,,,,
856,7/3/2022 9:45,73.062,57,,,,
857,7/3/2022 10:00,73.926,54,,,,
858,7/3/2022 10:15,74.619,59,,,,
859,7/3/2022 10:30,75.484,55,,,,
860,7/3/2022 10:45,76.354,62,,,,
861,7/3/2022 11:00,77.574,68,,,,
862,7/3/2022 11:15,78.449,73,,,,
863,7/3/2022 11:30,78.975,72,,,,
864,7/3/2022 11:45,80.206,83,,,,
865,7/3/2022 12:00,80.911,94,,,,
866,7/3/2022 12:15,81.797,104,,,,
867,7/3/2022 12:30,81.442,107,,,,
868,7/3/2022 12:45,82.152,106,,,,
869,7/3/2022 13:00,82.864,116,,,,
870,7/3/2022 13:15,83.757,121,,,,
871,7/3/2022 13:30,83.935,116,,,,
872,7/3/2022 13:45,84.654,115,,,,
873,7/3/2022 14:00,85.194,115,,,,
874,7/3/2022 14:15,85.374,110,,,,
875,7/3/2022 14:30,85.374,107,,,,
876,7/3/2022 14:45,85.915,99,,,,
877,7/3/2022 15:00,86.097,85,,,,
878,7/3/2022 15:15,86.459,66,,,,
879,7/3/2022 15:30,87.004,68,,,,
880,7/3/2022 15:45,87.004,59,,,,
881,7/3/2022 16:00,86.641,46,,,,
882,7/3/2022 16:15,86.823,39,,,,
883,7/3/2022 16:30,86.823,29,,,,
884,7/3/2022 16:45,86.459,23,,,,
885,7/3/2022 17:00,86.277,19,,,,
886,7/3/2022 17:15,85.915,22,,,,
887,7/3/2022 17:30,85.374,15,,,,
888,7/3/2022 17:45,84.834,15,,,,
889,7/3/2022 18:00,84.474,14,,,,
890,7/3/2022 18:15,83.935,13,,,,
891,7/3/2022 18:30,83.399,2,,,,
892,7/3/2022 18:45,82.864,3,,,,
893,7/3/2022 19:00,82.33,3,,,,
894,7/3/2022 19:15,81.797,2,,,,
895,7/3/2022 19:30,81.266,0,,,,
896,7/3/2022 19:45,80.735,0,,,,
897,7/3/2022 20:00,80.206,0,,,,
898,7/3/2022 20:15,79.678,0,,,,
899,7/3/2022 20:30,79.151,0,,,,
900,7/3/2022 20:45,78.624,0,,,,
901,7/3/2022 21:00,78.274,0,,,,
902,7/3/2022 21:15,77.574,0,,,,
903,7/3/2022 21:30,77.05,0,,,,
904,7/3/2022 21:45,76.703,0,,,,
905,7/3/2022 22:00,76.181,0,,,,
906,7/3/2022 22:15,75.659,0,,,,
907,7/3/2022 22:30,75.484,0,,,,
908,7/3/2022 22:45,75.139,0,,,,
909,7/3/2022 23:00,74.791,0,,,,
910,7/3/2022 23:15,74.446,0,,,,
911,7/3/2022 23:30,74.098,0,,,,
912,7/3/2022 23:45,73.753,0,,,,
913,7/4/2022 0:00,73.407,0,,,,
914,7/4/2022 0:15,73.062,0,,,,
915,7/4/2022 0:30,72.891,0,,,,
916,7/4/2022 0:45,72.718,0,,,,
917,7/4/2022 1:00,72.372,0,,,,
918,7/4/2022 1:15,72.028,0,,,,
919,7/4/2022 1:30,71.683,0,,,,
920,7/4/2022 1:45,71.512,0,,,,
921,7/4/2022 2:00,71.339,0,,,,
922,7/4/2022 2:15,70.995,0,,,,
923,7/4/2022 2:30,70.995,0,,,,
924,7/4/2022 2:45,70.824,0,,,,
925,7/4/2022 3:00,70.651,0,,,,
926,7/4/2022 3:15,70.48,0,,,,
927,7/4/2022 3:30,70.308,0,,,,
928,7/4/2022 3:45,70.137,0,,,,
929,7/4/2022 4:00,69.964,0,,,,
930,7/4/2022 4:15,69.793,0,,,,
931,7/4/2022 4:30,69.622,0,,,,
932,7/4/2022 4:45,69.449,0,,,,
933,7/4/2022 5:00,69.278,0,,,,
934,7/4/2022 5:15,69.278,0,,,,
935,7/4/2022 5:30,68.934,0,,,,
936,7/4/2022 5:45,68.763,0,,,,
937,7/4/2022 6:00,68.592,0,,,,
938,7/4/2022 6:15,68.592,0,,,,
939,7/4/2022 6:30,68.421,1,,,,
940,7/4/2022 6:45,68.421,0,,,,
941,7/4/2022 7:00,68.421,2,,,,
942,7/4/2022 7:15,68.421,3,,,,
943,7/4/2022 7:30,68.421,3,,,,
944,7/4/2022 7:45,68.421,5,,,,
945,7/4/2022 8:00,68.763,7,,,,
946,7/4/2022 8:15,68.934,11,,,,
947,7/4/2022 8:30,69.278,13,,,,
948,7/4/2022 8:45,69.622,10,,,,
949,7/4/2022 9:00,70.137,12,,,,
950,7/4/2022 9:15,70.824,25,,,,
951,7/4/2022 9:30,71.683,34,,,,
952,7/4/2022 9:45,72.545,48,,,,
953,7/4/2022 10:00,73.407,47,,,,
954,7/4/2022 10:15,74.446,49,,,,
955,7/4/2022 10:30,75.312,52,,,,
956,7/4/2022 10:45,76.354,57,,,,
957,7/4/2022 11:00,77.4,69,,,,
958,7/4/2022 11:15,78.624,72,,,,
959,7/4/2022 11:30,79.326,87,,,,
960,7/4/2022 11:45,80.206,86,,,,
961,7/4/2022 12:00,80.911,44,,,,
962,7/4/2022 12:15,81.09,92,,,,
963,7/4/2022 12:30,81.09,72,,,,
964,7/4/2022 12:45,82.152,42,,,,
965,7/4/2022 13:00,82.508,38,,,,
966,7/4/2022 13:15,83.757,119,,,,
967,7/4/2022 13:30,83.935,33,,,,
968,7/4/2022 13:45,84.834,111,,,,
969,7/4/2022 14:00,85.374,112,,,,
970,7/4/2022 14:15,85.915,108,,,,
971,7/4/2022 14:30,86.277,98,,,,
972,7/4/2022 14:45,86.641,85,,,,
973,7/4/2022 15:00,86.459,74,,,,
974,7/4/2022 15:15,86.823,72,,,,
975,7/4/2022 15:30,87.552,71,,,,
976,7/4/2022 15:45,87.552,61,,,,
977,7/4/2022 16:00,87.004,44,,,,
978,7/4/2022 16:15,87.004,33,,,,
979,7/4/2022 16:30,86.823,23,,,,
980,7/4/2022 16:45,86.641,12,,,,
981,7/4/2022 17:00,86.277,13,,,,
982,7/4/2022 17:15,85.735,13,,,,
983,7/4/2022 17:30,85.374,11,,,,
984,7/4/2022 17:45,85.014,15,,,,
985,7/4/2022 18:00,84.474,7,,,,
986,7/4/2022 18:15,83.935,8,,,,
987,7/4/2022 18:30,83.757,10,,,,
988,7/4/2022 18:45,83.399,7,,,,
989,7/4/2022 19:00,82.864,4,,,,
990,7/4/2022 19:15,82.508,3,,,,
991,7/4/2022 19:30,81.975,1,,,,
992,7/4/2022 19:45,81.442,1,,,,
993,7/4/2022 20:00,80.911,1,,,,
994,7/4/2022 20:15,80.559,0,,,,
995,7/4/2022 20:30,79.853,0,,,,
996,7/4/2022 20:45,79.326,0,,,,
997,7/4/2022 21:00,78.8,0,,,,
998,7/4/2022 21:15,78.274,0,,,,
999,7/4/2022 21:30,77.923,0,,,,
1000,7/4/2022 21:45,77.4,0,,,,
1001,7/4/2022 22:00,76.876,0,,,,
1002,7/4/2022 22:15,76.528,0,,,,
1003,7/4/2022 22:30,76.181,0,,,,
1004,7/4/2022 22:45,75.832,0,,,,
1005,7/4/2022 23:00,75.312,0,,,,
1006,7/4/2022 23:15,74.964,0,,,,
1007,7/4/2022 23:30,74.791,0,,,,
1008,7/4/2022 23:45,74.446,0,,,,
1009,7/5/2022 0:00,74.098,0,,,,
1010,7/5/2022 0:15,73.753,0,,,,
1011,7/5/2022 0:30,73.407,0,,,,
1012,7/5/2022 0:45,73.062,0,,,,
1013,7/5/2022 1:00,72.718,0,,,,
1014,7/5/2022 1:15,72.372,0,,,,
1015,7/5/2022 1:30,72.199,0,,,,
1016,7/5/2022 1:45,71.856,0,,,,
1017,7/5/2022 2:00,71.683,0,,,,
1018,7/5/2022 2:15,71.512,0,,,,
1019,7/5/2022 2:30,71.168,0,,,,
1020,7/5/2022 2:45,71.168,0,,,,
1021,7/5/2022 3:00,70.995,0,,,,
1022,7/5/2022 3:15,70.824,0,,,,
1023,7/5/2022 3:30,70.48,0,,,,
1024,7/5/2022 3:45,70.308,0,,,,
1025,7/5/2022 4:00,70.137,0,,,,
1026,7/5/2022 4:15,69.964,0,,,,
1027,7/5/2022 4:30,69.964,0,,,,
1028,7/5/2022 4:45,69.793,0,,,,
1029,7/5/2022 5:00,69.622,0,,,,
1030,7/5/2022 5:15,69.622,0,,,,
1031,7/5/2022 5:30,69.449,0,,,,
1032,7/5/2022 5:45,69.278,0,,,,
1033,7/5/2022 6:00,69.107,2,,,,
1034,7/5/2022 6:15,69.278,3,,,,
1035,7/5/2022 6:30,69.107,3,,,,
1036,7/5/2022 6:45,69.107,3,,,,
1037,7/5/2022 7:00,69.278,5,,,,
1038,7/5/2022 7:15,69.278,6,,,,
1039,7/5/2022 7:30,69.449,6,,,,
1040,7/5/2022 7:45,69.622,7,,,,
1041,7/5/2022 8:00,69.622,8,,,,
1042,7/5/2022 8:15,69.793,9,,,,
1043,7/5/2022 8:30,69.964,10,,,,
1044,7/5/2022 8:45,69.964,10,,,,
1045,7/5/2022 9:00,70.137,11,,,,
1046,7/5/2022 9:15,70.308,14,,,,
1047,7/5/2022 9:30,70.48,12,,,,
1048,7/5/2022 9:45,70.48,13,,,,
1049,7/5/2022 10:00,70.651,16,,,,
1050,7/5/2022 10:15,70.824,16,,,,
1051,7/5/2022 10:30,70.995,15,,,,
1052,7/5/2022 10:45,71.168,17,,,,
1053,7/5/2022 11:00,71.339,13,,,,
1054,7/5/2022 11:15,71.339,14,,,,
1055,7/5/2022 11:30,71.339,14,,,,
1056,7/5/2022 11:45,71.512,16,,,,
1057,7/5/2022 12:00,71.512,13,,,,
1058,7/5/2022 12:15,71.683,16,,,,
1059,7/5/2022 12:30,71.683,18,,,,
1060,7/5/2022 12:45,71.683,8,,,,
1061,7/5/2022 13:00,71.512,9,,,,
1062,7/5/2022 13:15,71.512,10,,,,
1063,7/5/2022 13:30,71.512,13,,,,
1064,7/5/2022 13:45,71.512,13,,,,
1065,7/5/2022 14:00,71.683,23,,,,
1066,7/5/2022 14:15,71.683,17,,,,
1067,7/5/2022 14:30,72.028,26,,,,
1068,7/5/2022 14:45,72.199,20,,,,
1069,7/5/2022 15:00,72.199,7,,,,
1070,7/5/2022 15:15,72.199,8,,,,
1071,7/5/2022 15:30,72.028,7,,,,
1072,7/5/2022 15:45,72.028,6,,,,
1073,7/5/2022 16:00,71.856,7,,,,
1074,7/5/2022 16:15,71.856,6,,,,
1075,7/5/2022 16:30,71.856,7,,,,
1076,7/5/2022 16:45,71.856,6,,,,
1077,7/5/2022 17:00,71.683,3,,,,
1078,7/5/2022 17:15,71.512,5,,,,
1079,7/5/2022 17:30,71.512,3,,,,
1080,7/5/2022 17:45,71.512,3,,,,
1081,7/5/2022 18:00,71.512,2,,,,
1082,7/5/2022 18:15,71.339,1,,,,
1083,7/5/2022 18:30,71.168,1,,,,
1084,7/5/2022 18:45,71.168,2,,,,
1085,7/5/2022 19:00,70.995,0,,,,
1086,7/5/2022 19:15,70.824,0,,,,
1087,7/5/2022 19:30,70.824,0,,,,
1088,7/5/2022 19:45,70.651,0,,,,
1089,7/5/2022 20:00,70.48,0,,,,
1090,7/5/2022 20:15,70.308,0,,,,
1091,7/5/2022 20:30,70.308,0,,,,
1092,7/5/2022 20:45,70.137,0,,,,
1093,7/5/2022 21:00,70.137,0,,,,
1094,7/5/2022 21:15,70.137,0,,,,
1095,7/5/2022 21:30,70.137,0,,,,
1096,7/5/2022 21:45,69.964,0,,,,
1097,7/5/2022 22:00,69.964,0,,,,
1098,7/5/2022 22:15,69.793,0,,,,
1099,7/5/2022 22:30,69.793,0,,,,
1100,7/5/2022 22:45,69.793,0,,,,
1101,7/5/2022 23:00,69.622,0,,,,
1102,7/5/2022 23:15,69.622,0,,,,
1103,7/5/2022 23:30,69.449,0,,,,
1104,7/5/2022 23:45,69.449,0,,,,
1105,7/6/2022 0:00,69.449,0,,,,
1106,7/6/2022 0:15,69.449,0,,,,
1107,7/6/2022 0:30,69.278,0,,,,
1108,7/6/2022 0:45,69.278,0,,,,
1109,7/6/2022 1:00,69.278,0,,,,
1110,7/6/2022 1:15,69.278,0,,,,
1111,7/6/2022 1:30,69.107,0,,,,
1112,7/6/2022 1:45,69.107,0,,,,
1113,7/6/2022 2:00,69.107,0,,,,
1114,7/6/2022 2:15,69.107,0,,,,
1115,7/6/2022 2:30,68.934,0,,,,
1116,7/6/2022 2:45,68.934,0,,,,
1117,7/6/2022 3:00,68.934,0,,,,
1118,7/6/2022 3:15,68.934,0,,,,
1119,7/6/2022 3:30,68.763,0,,,,
1120,7/6/2022 3:45,68.763,0,,,,
1121,7/6/2022 4:00,68.763,0,,,,
1122,7/6/2022 4:15,68.763,0,,,,
1123,7/6/2022 4:30,68.763,0,,,,
1124,7/6/2022 4:45,68.592,0,,,,
1125,7/6/2022 5:00,68.592,0,,,,
1126,7/6/2022 5:15,68.421,0,,,,
1127,7/6/2022 5:30,68.421,0,,,,
1128,7/6/2022 5:45,68.421,0,,,,
1129,7/6/2022 6:00,68.421,0,,,,
1130,7/6/2022 6:15,68.248,0,,,,
1131,7/6/2022 6:30,68.248,0,,,,
1132,7/6/2022 6:45,68.077,0,,,,
1133,7/6/2022 7:00,68.077,0,,,,
1134,7/6/2022 7:15,67.906,0,,,,
1135,7/6/2022 7:30,67.906,0,,,,
1136,7/6/2022 7:45,67.735,0,,,,
1137,7/6/2022 8:00,67.735,0,,,,
1138,7/6/2022 8:15,67.735,1,,,,
1139,7/6/2022 8:30,67.735,1,,,,
1140,7/6/2022 8:45,67.906,9,,,,
1141,7/6/2022 9:00,68.077,7,,,,
1142,7/6/2022 9:15,68.248,10,,,,
1143,7/6/2022 9:30,68.421,6,,,,
1144,7/6/2022 9:45,68.592,10,,,,
1145,7/6/2022 10:00,68.763,14,,,,
1146,7/6/2022 10:15,69.449,26,,,,
1147,7/6/2022 10:30,69.793,45,,,,
1148,7/6/2022 10:45,70.48,9,,,,
1149,7/6/2022 11:00,71.339,22,,,,
1150,7/6/2022 11:15,71.856,14,,,,
1151,7/6/2022 11:30,72.891,91,,,,
1152,7/6/2022 11:45,73.753,96,,,,
1153,7/6/2022 12:00,74.619,81,,,,
1154,7/6/2022 12:15,74.791,20,,,,
1155,7/6/2022 12:30,74.791,22,,,,
1156,7/6/2022 12:45,75.484,6,,,,
1157,7/6/2022 13:00,76.876,120,,,,
1158,7/6/2022 13:15,76.876,61,,,,
1159,7/6/2022 13:30,76.876,144,,,,
1160,7/6/2022 13:45,77.225,128,,,,
1161,7/6/2022 14:00,77.749,124,,,,
1162,7/6/2022 14:15,78.449,77,,,,
1163,7/6/2022 14:30,79.151,112,,,,
1164,7/6/2022 14:45,79.502,108,,,,
1165,7/6/2022 15:00,79.678,6,,,,
1166,7/6/2022 15:15,80.382,78,,,,
1167,7/6/2022 15:30,80.911,74,,,,
1168,7/6/2022 15:45,81.09,58,,,,
1169,7/6/2022 16:00,81.442,37,,,,
1170,7/6/2022 16:15,81.797,25,,,,
1171,7/6/2022 16:30,82.152,18,,,,
1172,7/6/2022 16:45,81.975,14,,,,
1173,7/6/2022 17:00,81.975,13,,,,
1174,7/6/2022 17:15,82.152,11,,,,
1175,7/6/2022 17:30,81.975,10,,,,
1176,7/6/2022 17:45,81.621,9,,,,
1177,7/6/2022 18:00,81.266,7,,,,
1178,7/6/2022 18:15,81.09,6,,,,
1179,7/6/2022 18:30,80.735,5,,,,
1180,7/6/2022 18:45,80.382,4,,,,
1181,7/6/2022 19:00,80.029,2,,,,
1182,7/6/2022 19:15,79.502,0,,,,
1183,7/6/2022 19:30,79.151,0,,,,
1184,7/6/2022 19:45,78.624,0,,,,
1185,7/6/2022 20:00,78.274,0,,,,
