Plot Title: Rutland -1,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422122, SEN S/N: 21422122)","Intensity, lum/ft² (LGR S/N: 21422122, SEN S/N: 21422122)",Coupler Attached (LGR S/N: 21422122),Host Connected (LGR S/N: 21422122),Stopped (LGR S/N: 21422122),End Of File (LGR S/N: 21422122)
1955,6/24/2024 20:30,68.248,11,,,,
1956,6/24/2024 20:45,67.735,4,,,,
1957,6/24/2024 21:00,67.392,0,,,,
1958,6/24/2024 21:15,67.392,0,,,,
1959,6/24/2024 21:30,67.392,0,,,,
1960,6/24/2024 21:45,67.05,0,,,,
1961,6/24/2024 22:00,66.879,0,,,,
1962,6/24/2024 22:15,66.708,0,,,,
1963,6/24/2024 22:30,66.366,0,,,,
1964,6/24/2024 22:45,66.193,0,,,,
1965,6/24/2024 23:00,66.022,0,,,,
1966,6/24/2024 23:15,65.68,0,,,,
1967,6/24/2024 23:30,65.338,0,,,,
1968,6/24/2024 23:45,64.996,0,,,,
1969,6/25/2024 0:00,64.825,0,,,,
1970,6/25/2024 0:15,64.652,0,,,,
1971,6/25/2024 0:30,64.481,0,,,,
1972,6/25/2024 0:45,64.31,0,,,,
1973,6/25/2024 1:00,64.139,0,,,,
1974,6/25/2024 1:15,63.968,0,,,,
1975,6/25/2024 1:30,63.797,0,,,,
1976,6/25/2024 1:45,63.626,0,,,,
1977,6/25/2024 2:00,63.455,0,,,,
1978,6/25/2024 2:15,63.282,0,,,,
1979,6/25/2024 2:30,63.111,0,,,,
1980,6/25/2024 2:45,62.94,0,,,,
1981,6/25/2024 3:00,62.769,0,,,,
1982,6/25/2024 3:15,62.425,0,,,,
1983,6/25/2024 3:30,62.254,0,,,,
1984,6/25/2024 3:45,62.083,0,,,,
1985,6/25/2024 4:00,61.912,0,,,,
1986,6/25/2024 4:15,61.741,0,,,,
1987,6/25/2024 4:30,61.569,0,,,,
1988,6/25/2024 4:45,61.398,0,,,,
1989,6/25/2024 5:00,61.227,2,,,,
1990,6/25/2024 5:15,61.054,12,,,,
1991,6/25/2024 5:30,61.054,25,,,,
1992,6/25/2024 5:45,61.054,41,,,,
1993,6/25/2024 6:00,61.054,54,,,,
1994,6/25/2024 6:15,61.054,67,,,,
1995,6/25/2024 6:30,61.054,77,,,,
1996,6/25/2024 6:45,61.054,91,,,,
1997,6/25/2024 7:00,61.227,92,,,,
1998,6/25/2024 7:15,61.569,216,,,,
1999,6/25/2024 7:30,62.254,248,,,,
2000,6/25/2024 7:45,63.282,304,,,,
2001,6/25/2024 8:00,64.481,320,,,,
2002,6/25/2024 8:15,65.851,336,,,,
2003,6/25/2024 8:30,67.221,336,,,,
2004,6/25/2024 8:45,68.421,336,,,,
2005,6/25/2024 9:00,69.793,352,,,,
2006,6/25/2024 9:15,70.995,368,,,,
2007,6/25/2024 9:30,72.199,400,,,,
2008,6/25/2024 9:45,73.407,400,,,,
2009,6/25/2024 10:00,74.619,512,,,,
2010,6/25/2024 10:15,75.832,576,,,,
2011,6/25/2024 10:30,77.05,512,,,,
2012,6/25/2024 10:45,78.098,480,,,,
2013,6/25/2024 11:00,79.326,480,,,,
2014,6/25/2024 11:15,80.735,464,,,,
2015,6/25/2024 11:30,81.975,480,,,,
2016,6/25/2024 11:45,83.221,512,,,,
2017,6/25/2024 12:00,84.474,608,,,,
2018,6/25/2024 12:15,86.097,1152,,,,
2019,6/25/2024 12:30,87.186,1536,,,,
2020,6/25/2024 12:45,88.099,1600,,,,
2021,6/25/2024 13:00,89.017,1600,,,,
2022,6/25/2024 13:15,89.569,672,,,,
2023,6/25/2024 13:30,87.552,192,,,,
2024,6/25/2024 13:45,86.459,512,,,,
2025,6/25/2024 14:00,85.735,384,,,,
2026,6/25/2024 14:15,85.194,704,,,,
2027,6/25/2024 14:30,87.733,1472,,,,
2028,6/25/2024 14:45,89.384,384,,,,
2029,6/25/2024 15:00,88.65,512,,,,
2030,6/25/2024 15:15,89.384,400,,,,
2031,6/25/2024 15:30,90.495,992,,,,
2032,6/25/2024 15:45,91.612,1344,,,,
2033,6/25/2024 16:00,92.55,512,,,,
2034,6/25/2024 16:15,91.425,576,,,,
2035,6/25/2024 16:30,91.24,1088,,,,
2036,6/25/2024 16:45,90.68,992,,,,
2037,6/25/2024 17:00,90.124,1088,,,,
2038,6/25/2024 17:15,89.569,864,,,,
2039,6/25/2024 17:30,88.833,1152,,,,
2040,6/25/2024 17:45,88.282,864,,,,
2041,6/25/2024 18:00,87.733,800,,,,
2042,6/25/2024 18:15,86.823,608,,,,
2043,6/25/2024 18:30,86.097,416,,,,
2044,6/25/2024 18:45,85.194,272,,,,
2045,6/25/2024 19:00,84.474,152,,,,
2046,6/25/2024 19:15,83.757,160,,,,
2047,6/25/2024 19:30,83.221,240,,,,
2048,6/25/2024 19:45,82.864,106,,,,
2049,6/25/2024 20:00,82.33,88,,,,
2050,6/25/2024 20:15,81.797,29,,,,
2051,6/25/2024 20:30,81.09,5,,,,
2052,6/25/2024 20:45,80.559,0,,,,
2053,6/25/2024 21:00,80.206,0,,,,
2054,6/25/2024 21:15,79.678,0,,,,
2055,6/25/2024 21:30,79.151,0,,,,
2056,6/25/2024 21:45,78.8,0,,,,
2057,6/25/2024 22:00,78.449,0,,,,
2058,6/25/2024 22:15,78.098,0,,,,
2059,6/25/2024 22:30,77.749,0,,,,
2060,6/25/2024 22:45,77.4,0,,,,
2061,6/25/2024 23:00,76.876,0,,,,
2062,6/25/2024 23:15,76.528,0,,,,
2063,6/25/2024 23:30,76.181,0,,,,
2064,6/25/2024 23:45,76.006,0,,,,
2065,6/26/2024 0:00,75.659,0,,,,
2066,6/26/2024 0:15,75.484,0,,,,
2067,6/26/2024 0:30,75.312,0,,,,
2068,6/26/2024 0:45,75.139,0,,,,
2069,6/26/2024 1:00,74.791,0,,,,
2070,6/26/2024 1:15,74.619,0,,,,
2071,6/26/2024 1:30,74.446,0,,,,
2072,6/26/2024 1:45,74.098,0,,,,
2073,6/26/2024 2:00,73.926,0,,,,
2074,6/26/2024 2:15,73.58,0,,,,
2075,6/26/2024 2:30,73.234,0,,,,
2076,6/26/2024 2:45,72.718,0,,,,
2077,6/26/2024 3:00,72.545,0,,,,
2078,6/26/2024 3:15,72.199,0,,,,
2079,6/26/2024 3:30,72.028,0,,,,
2080,6/26/2024 3:45,71.856,0,,,,
2081,6/26/2024 4:00,71.512,0,,,,
2082,6/26/2024 4:15,71.339,0,,,,
2083,6/26/2024 4:30,71.168,0,,,,
2084,6/26/2024 4:45,70.824,0,,,,
2085,6/26/2024 5:00,70.651,4,,,,
2086,6/26/2024 5:15,70.48,16,,,,
2087,6/26/2024 5:30,70.308,20,,,,
2088,6/26/2024 5:45,70.137,59,,,,
2089,6/26/2024 6:00,70.137,79,,,,
2090,6/26/2024 6:15,70.308,152,,,,
2091,6/26/2024 6:30,70.308,124,,,,
2092,6/26/2024 6:45,70.48,336,,,,
2093,6/26/2024 7:00,70.824,320,,,,
2094,6/26/2024 7:15,70.995,248,,,,
2095,6/26/2024 7:30,70.995,107,,,,
2096,6/26/2024 7:45,71.168,176,,,,
2097,6/26/2024 8:00,71.339,232,,,,
2098,6/26/2024 8:15,71.683,256,,,,
2099,6/26/2024 8:30,72.199,608,,,,
2100,6/26/2024 8:45,72.372,416,,,,
2101,6/26/2024 9:00,72.891,432,,,,
2102,6/26/2024 9:15,73.062,336,,,,
2103,6/26/2024 9:30,73.753,416,,,,
2104,6/26/2024 9:45,74.098,512,,,,
2105,6/26/2024 10:00,74.619,480,,,,
2106,6/26/2024 10:15,76.006,1088,,,,
2107,6/26/2024 10:30,77.749,896,,,,
2108,6/26/2024 10:45,79.151,512,,,,
2109,6/26/2024 11:00,79.678,800,,,,
2110,6/26/2024 11:15,81.09,384,,,,
2111,6/26/2024 11:30,81.975,480,,,,
2112,6/26/2024 11:45,81.621,464,,,,
2113,6/26/2024 12:00,81.442,432,,,,
2114,6/26/2024 12:15,81.442,480,,,,
2115,6/26/2024 12:30,81.797,768,,,,
2116,6/26/2024 12:45,81.442,216,,,,
2117,6/26/2024 13:00,81.797,576,,,,
2118,6/26/2024 13:15,82.33,352,,,,
2119,6/26/2024 13:30,82.152,608,,,,
2120,6/26/2024 13:45,81.797,480,,,,
2121,6/26/2024 14:00,81.621,608,,,,
2122,6/26/2024 14:15,81.797,1024,,,,
2123,6/26/2024 14:30,82.152,1024,,,,
2124,6/26/2024 14:45,82.686,704,,,,
2125,6/26/2024 15:00,82.686,672,,,,
2126,6/26/2024 15:15,83.043,704,,,,
2127,6/26/2024 15:30,83.935,1152,,,,
2128,6/26/2024 15:45,85.194,864,,,,
2129,6/26/2024 16:00,86.277,992,,,,
2130,6/26/2024 16:15,86.097,512,,,,
2131,6/26/2024 16:30,86.459,248,,,,
2132,6/26/2024 16:45,86.459,512,,,,
2133,6/26/2024 17:00,86.641,608,,,,
2134,6/26/2024 17:15,85.735,400,,,,
2135,6/26/2024 17:30,85.194,480,,,,
2136,6/26/2024 17:45,84.295,480,,,,
2137,6/26/2024 18:00,83.757,272,,,,
2138,6/26/2024 18:15,83.043,336,,,,
2139,6/26/2024 18:30,82.508,232,,,,
2140,6/26/2024 18:45,82.152,384,,,,
2141,6/26/2024 19:00,82.33,496,,,,
2142,6/26/2024 19:15,81.621,224,,,,
2143,6/26/2024 19:30,80.911,80,,,,
2144,6/26/2024 19:45,80.382,65,,,,
2145,6/26/2024 20:00,79.853,44,,,,
2146,6/26/2024 20:15,79.326,12,,,,
2147,6/26/2024 20:30,78.8,4,,,,
2148,6/26/2024 20:45,78.449,1,,,,
2149,6/26/2024 21:00,78.098,0,,,,
2150,6/26/2024 21:15,77.749,0,,,,
2151,6/26/2024 21:30,77.4,0,,,,
2152,6/26/2024 21:45,76.876,0,,,,
2153,6/26/2024 22:00,76.528,0,,,,
2154,6/26/2024 22:15,76.181,0,,,,
2155,6/26/2024 22:30,76.006,0,,,,
2156,6/26/2024 22:45,75.659,0,,,,
2157,6/26/2024 23:00,75.312,0,,,,
2158,6/26/2024 23:15,74.791,0,,,,
2159,6/26/2024 23:30,74.271,0,,,,
2160,6/26/2024 23:45,74.098,0,,,,
2161,6/27/2024 0:00,73.926,0,,,,
2162,6/27/2024 0:15,73.58,0,,,,
2163,6/27/2024 0:30,73.407,0,,,,
2164,6/27/2024 0:45,72.718,0,,,,
2165,6/27/2024 1:00,72.199,0,,,,
2166,6/27/2024 1:15,71.683,0,,,,
2167,6/27/2024 1:30,71.168,0,,,,
2168,6/27/2024 1:45,71.168,0,,,,
2169,6/27/2024 2:00,70.995,0,,,,
2170,6/27/2024 2:15,70.995,0,,,,
2171,6/27/2024 2:30,70.824,0,,,,
2172,6/27/2024 2:45,70.824,0,,,,
2173,6/27/2024 3:00,70.651,0,,,,
2174,6/27/2024 3:15,70.48,0,,,,
2175,6/27/2024 3:30,70.48,0,,,,
2176,6/27/2024 3:45,70.308,0,,,,
2177,6/27/2024 4:00,69.964,0,,,,
2178,6/27/2024 4:15,69.964,0,,,,
2179,6/27/2024 4:30,69.622,0,,,,
2180,6/27/2024 4:45,69.622,0,,,,
2181,6/27/2024 5:00,69.449,1,,,,
2182,6/27/2024 5:15,69.107,7,,,,
2183,6/27/2024 5:30,68.934,39,,,,
2184,6/27/2024 5:45,68.763,43,,,,
2185,6/27/2024 6:00,68.592,33,,,,
2186,6/27/2024 6:15,68.421,47,,,,
2187,6/27/2024 6:30,68.421,232,,,,
2188,6/27/2024 6:45,68.421,240,,,,
2189,6/27/2024 7:00,68.592,384,,,,
2190,6/27/2024 7:15,68.763,304,,,,
2191,6/27/2024 7:30,68.934,464,,,,
2192,6/27/2024 7:45,69.278,288,,,,
2193,6/27/2024 8:00,69.278,480,,,,
2194,6/27/2024 8:15,69.622,272,,,,
2195,6/27/2024 8:30,69.964,576,,,,
2196,6/27/2024 8:45,70.824,512,,,,
2197,6/27/2024 9:00,71.856,896,,,,
2198,6/27/2024 9:15,72.891,768,,,,
2199,6/27/2024 9:30,73.407,448,,,,
2200,6/27/2024 9:45,73.062,152,,,,
2201,6/27/2024 10:00,73.062,224,,,,
2202,6/27/2024 10:15,72.891,108,,,,
2203,6/27/2024 10:30,72.718,144,,,,
2204,6/27/2024 10:45,72.545,184,,,,
2205,6/27/2024 11:00,72.372,216,,,,
2206,6/27/2024 11:15,72.199,160,,,,
2207,6/27/2024 11:30,73.407,768,,,,
2208,6/27/2024 11:45,74.791,400,,,,
2209,6/27/2024 12:00,75.484,448,,,,
2210,6/27/2024 12:15,76.006,576,,,,
2211,6/27/2024 12:30,76.181,384,,,,
2212,6/27/2024 12:45,76.528,400,,,,
2213,6/27/2024 13:00,77.574,368,,,,
2214,6/27/2024 13:15,78.8,768,,,,
2215,6/27/2024 13:30,78.624,480,,,,
2216,6/27/2024 13:45,78.449,416,,,,
2217,6/27/2024 14:00,78.274,416,,,,
2218,6/27/2024 14:15,78.624,272,,,,
2219,6/27/2024 14:30,79.678,416,,,,
2220,6/27/2024 14:45,80.559,480,,,,
2221,6/27/2024 15:00,80.735,208,,,,
2222,6/27/2024 15:15,81.09,576,,,,
2223,6/27/2024 15:30,82.508,608,,,,
2224,6/27/2024 15:45,83.579,672,,,,
2225,6/27/2024 16:00,84.295,608,,,,
2226,6/27/2024 16:15,84.474,608,,,,
2227,6/27/2024 16:30,84.654,608,,,,
2228,6/27/2024 16:45,84.295,672,,,,
2229,6/27/2024 17:00,84.295,864,,,,
2230,6/27/2024 17:15,84.295,672,,,,
2231,6/27/2024 17:30,82.864,768,,,,
2232,6/27/2024 17:45,83.221,704,,,,
2233,6/27/2024 18:00,82.864,608,,,,
2234,6/27/2024 18:15,82.152,672,,,,
2235,6/27/2024 18:30,81.797,200,,,,
2236,6/27/2024 18:45,80.206,480,,,,
2237,6/27/2024 19:00,79.502,320,,,,
2238,6/27/2024 19:15,78.449,352,,,,
2239,6/27/2024 19:30,77.749,208,,,,
2240,6/27/2024 19:45,76.876,48,,,,
2241,6/27/2024 20:00,76.181,100,,,,
2242,6/27/2024 20:15,75.312,22,,,,
2243,6/27/2024 20:30,74.619,12,,,,
2244,6/27/2024 20:45,73.753,4,,,,
2245,6/27/2024 21:00,72.891,0,,,,
2246,6/27/2024 21:15,72.372,0,,,,
2247,6/27/2024 21:30,71.683,0,,,,
2248,6/27/2024 21:45,71.168,0,,,,
2249,6/27/2024 22:00,70.651,0,,,,
2250,6/27/2024 22:15,69.964,0,,,,
2251,6/27/2024 22:30,69.793,0,,,,
2252,6/27/2024 22:45,69.449,0,,,,
2253,6/27/2024 23:00,68.592,0,,,,
2254,6/27/2024 23:15,68.077,0,,,,
2255,6/27/2024 23:30,67.906,0,,,,
2256,6/27/2024 23:45,67.564,0,,,,
2257,6/28/2024 0:00,67.05,0,,,,
2258,6/28/2024 0:15,66.708,0,,,,
2259,6/28/2024 0:30,66.537,0,,,,
2260,6/28/2024 0:45,66.193,0,,,,
2261,6/28/2024 1:00,65.68,0,,,,
2262,6/28/2024 1:15,65.338,0,,,,
2263,6/28/2024 1:30,65.167,0,,,,
2264,6/28/2024 1:45,64.825,0,,,,
2265,6/28/2024 2:00,64.481,0,,,,
2266,6/28/2024 2:15,64.139,0,,,,
2267,6/28/2024 2:30,63.797,0,,,,
2268,6/28/2024 2:45,63.626,0,,,,
2269,6/28/2024 3:00,63.282,0,,,,
2270,6/28/2024 3:15,62.94,0,,,,
2271,6/28/2024 3:30,62.769,0,,,,
2272,6/28/2024 3:45,62.425,0,,,,
2273,6/28/2024 4:00,62.254,0,,,,
2274,6/28/2024 4:15,61.912,0,,,,
2275,6/28/2024 4:30,61.741,0,,,,
2276,6/28/2024 4:45,61.398,0,,,,
2277,6/28/2024 5:00,61.054,3,,,,
2278,6/28/2024 5:15,60.883,11,,,,
2279,6/28/2024 5:30,60.539,20,,,,
2280,6/28/2024 5:45,60.368,31,,,,
2281,6/28/2024 6:00,60.195,41,,,,
2282,6/28/2024 6:15,59.851,49,,,,
2283,6/28/2024 6:30,59.68,54,,,,
2284,6/28/2024 6:45,59.68,60,,,,
2285,6/28/2024 7:00,59.508,63,,,,
2286,6/28/2024 7:15,59.337,184,,,,
2287,6/28/2024 7:30,59.851,256,,,,
2288,6/28/2024 7:45,60.712,288,,,,
2289,6/28/2024 8:00,61.741,320,,,,
2290,6/28/2024 8:15,62.769,320,,,,
2291,6/28/2024 8:30,64.139,336,,,,
2292,6/28/2024 8:45,65.338,352,,,,
2293,6/28/2024 9:00,66.537,368,,,,
2294,6/28/2024 9:15,67.564,416,,,,
2295,6/28/2024 9:30,68.592,448,,,,
2296,6/28/2024 9:45,69.622,480,,,,
2297,6/28/2024 10:00,70.651,496,,,,
2298,6/28/2024 10:15,71.856,512,,,,
2299,6/28/2024 10:30,73.062,512,,,,
2300,6/28/2024 10:45,74.098,464,,,,
2301,6/28/2024 11:00,75.312,480,,,,
2302,6/28/2024 11:15,76.354,480,,,,
2303,6/28/2024 11:30,77.574,576,,,,
2304,6/28/2024 11:45,78.624,496,,,,
2305,6/28/2024 12:00,79.678,384,,,,
2306,6/28/2024 12:15,80.559,672,,,,
2307,6/28/2024 12:30,81.621,704,,,,
2308,6/28/2024 12:45,82.508,800,,,,
2309,6/28/2024 13:00,83.399,800,,,,
2310,6/28/2024 13:15,83.757,232,,,,
2311,6/28/2024 13:30,82.152,136,,,,
2312,6/28/2024 13:45,80.206,84,,,,
2313,6/28/2024 14:00,78.975,73,,,,
2314,6/28/2024 14:15,78.449,480,,,,
2315,6/28/2024 14:30,80.911,1024,,,,
2316,6/28/2024 14:45,82.33,152,,,,
2317,6/28/2024 15:00,81.975,576,,,,
2318,6/28/2024 15:15,83.043,464,,,,
2319,6/28/2024 15:30,85.014,800,,,,
2320,6/28/2024 15:45,86.277,800,,,,
2321,6/28/2024 16:00,87.004,672,,,,
2322,6/28/2024 16:15,87.733,672,,,,
2323,6/28/2024 16:30,87.915,448,,,,
2324,6/28/2024 16:45,88.099,608,,,,
2325,6/28/2024 17:00,87.915,576,,,,
2326,6/28/2024 17:15,87.915,512,,,,
2327,6/28/2024 17:30,87.915,480,,,,
2328,6/28/2024 17:45,87.552,464,,,,
2329,6/28/2024 18:00,87.186,448,,,,
2330,6/28/2024 18:15,86.641,416,,,,
2331,6/28/2024 18:30,86.097,368,,,,
2332,6/28/2024 18:45,85.194,240,,,,
2333,6/28/2024 19:00,84.295,248,,,,
2334,6/28/2024 19:15,83.399,192,,,,
2335,6/28/2024 19:30,82.33,144,,,,
2336,6/28/2024 19:45,81.09,37,,,,
2337,6/28/2024 20:00,80.029,22,,,,
2338,6/28/2024 20:15,79.151,17,,,,
2339,6/28/2024 20:30,78.098,3,,,,
2340,6/28/2024 20:45,77.4,0,,,,
2341,6/28/2024 21:00,76.703,0,,,,
2342,6/28/2024 21:15,76.006,0,,,,
2343,6/28/2024 21:30,75.139,0,,,,
2344,6/28/2024 21:45,74.619,0,,,,
2345,6/28/2024 22:00,74.098,0,,,,
2346,6/28/2024 22:15,73.58,0,,,,
2347,6/28/2024 22:30,73.062,0,,,,
2348,6/28/2024 22:45,72.718,0,,,,
2349,6/28/2024 23:00,72.199,0,,,,
2350,6/28/2024 23:15,71.856,0,,,,
2351,6/28/2024 23:30,71.512,0,,,,
2352,6/28/2024 23:45,71.168,0,,,,
2353,6/29/2024 0:00,70.995,0,,,,
2354,6/29/2024 0:15,70.651,0,,,,
2355,6/29/2024 0:30,70.308,0,,,,
2356,6/29/2024 0:45,70.137,0,,,,
2357,6/29/2024 1:00,69.622,0,,,,
2358,6/29/2024 1:15,69.278,0,,,,
2359,6/29/2024 1:30,69.107,0,,,,
2360,6/29/2024 1:45,68.592,0,,,,
2361,6/29/2024 2:00,68.421,0,,,,
2362,6/29/2024 2:15,68.248,0,,,,
2363,6/29/2024 2:30,68.077,0,,,,
2364,6/29/2024 2:45,67.735,0,,,,
2365,6/29/2024 3:00,67.564,0,,,,
2366,6/29/2024 3:15,67.221,0,,,,
2367,6/29/2024 3:30,67.05,0,,,,
2368,6/29/2024 3:45,66.879,0,,,,
2369,6/29/2024 4:00,66.708,0,,,,
2370,6/29/2024 4:15,66.537,0,,,,
2371,6/29/2024 4:30,66.366,0,,,,
2372,6/29/2024 4:45,66.193,0,,,,
2373,6/29/2024 5:00,66.022,0,,,,
2374,6/29/2024 5:15,66.022,0,,,,
2375,6/29/2024 5:30,65.851,4,,,,
2376,6/29/2024 5:45,65.68,6,,,,
2377,6/29/2024 6:00,65.509,11,,,,
2378,6/29/2024 6:15,65.338,18,,,,
2379,6/29/2024 6:30,65.338,25,,,,
2380,6/29/2024 6:45,65.167,43,,,,
2381,6/29/2024 7:00,65.167,63,,,,
2382,6/29/2024 7:15,64.996,49,,,,
2383,6/29/2024 7:30,65.167,102,,,,
2384,6/29/2024 7:45,65.338,160,,,,
2385,6/29/2024 8:00,65.509,113,,,,
2386,6/29/2024 8:15,65.509,82,,,,
2387,6/29/2024 8:30,65.338,54,,,,
2388,6/29/2024 8:45,65.338,41,,,,
2389,6/29/2024 9:00,65.167,38,,,,
2390,6/29/2024 9:15,64.996,38,,,,
2391,6/29/2024 9:30,64.825,59,,,,
2392,6/29/2024 9:45,64.996,105,,,,
2393,6/29/2024 10:00,65.167,136,,,,
2394,6/29/2024 10:15,65.167,98,,,,
2395,6/29/2024 10:30,65.167,160,,,,
2396,6/29/2024 10:45,65.338,87,,,,
2397,6/29/2024 11:00,65.338,69,,,,
2398,6/29/2024 11:15,65.509,224,,,,
2399,6/29/2024 11:30,66.022,416,,,,
2400,6/29/2024 11:45,66.708,208,,,,
2401,6/29/2024 12:00,67.221,320,,,,
2402,6/29/2024 12:15,67.564,192,,,,
2403,6/29/2024 12:30,67.735,200,,,,
2404,6/29/2024 12:45,67.906,160,,,,
2405,6/29/2024 13:00,67.906,56,,,,
2406,6/29/2024 13:15,67.735,43,,,,
2407,6/29/2024 13:30,67.564,63,,,,
2408,6/29/2024 13:45,67.392,77,,,,
2409,6/29/2024 14:00,67.392,40,,,,
2410,6/29/2024 14:15,67.221,47,,,,
2411,6/29/2024 14:30,67.05,46,,,,
2412,6/29/2024 14:45,66.879,28,,,,
2413,6/29/2024 15:00,66.879,37,,,,
2414,6/29/2024 15:15,66.708,39,,,,
2415,6/29/2024 15:30,66.708,39,,,,
2416,6/29/2024 15:45,66.708,31,,,,
2417,6/29/2024 16:00,66.708,28,,,,
2418,6/29/2024 16:15,66.708,32,,,,
2419,6/29/2024 16:30,66.708,33,,,,
2420,6/29/2024 16:45,66.537,32,,,,
2421,6/29/2024 17:00,66.537,24,,,,
2422,6/29/2024 17:15,66.537,28,,,,
2423,6/29/2024 17:30,66.708,33,,,,
2424,6/29/2024 17:45,66.708,31,,,,
2425,6/29/2024 18:00,66.708,14,,,,
2426,6/29/2024 18:15,66.708,24,,,,
2427,6/29/2024 18:30,66.708,9,,,,
2428,6/29/2024 18:45,66.708,7,,,,
2429,6/29/2024 19:00,66.708,6,,,,
2430,6/29/2024 19:15,66.537,2,,,,
2431,6/29/2024 19:30,66.537,8,,,,
2432,6/29/2024 19:45,66.537,1,,,,
2433,6/29/2024 20:00,66.537,1,,,,
2434,6/29/2024 20:15,66.537,4,,,,
2435,6/29/2024 20:30,66.537,0,,,,
2436,6/29/2024 20:45,66.537,0,,,,
2437,6/29/2024 21:00,66.537,0,,,,
2438,6/29/2024 21:15,66.537,0,,,,
2439,6/29/2024 21:30,66.537,0,,,,
2440,6/29/2024 21:45,66.537,0,,,,
2441,6/29/2024 22:00,66.537,0,,,,
2442,6/29/2024 22:15,66.537,0,,,,
2443,6/29/2024 22:30,66.708,0,,,,
2444,6/29/2024 22:45,66.708,0,,,,
2445,6/29/2024 23:00,66.708,0,,,,
2446,6/29/2024 23:15,66.879,0,,,,
2447,6/29/2024 23:30,66.879,0,,,,
2448,6/29/2024 23:45,67.05,0,,,,
2449,6/30/2024 0:00,67.05,0,,,,
2450,6/30/2024 0:15,67.221,0,,,,
2451,6/30/2024 0:30,67.392,0,,,,
2452,6/30/2024 0:45,67.564,0,,,,
2453,6/30/2024 1:00,67.564,0,,,,
2454,6/30/2024 1:15,67.564,0,,,,
2455,6/30/2024 1:30,67.735,0,,,,
2456,6/30/2024 1:45,67.735,0,,,,
2457,6/30/2024 2:00,67.906,0,,,,
2458,6/30/2024 2:15,67.906,0,,,,
2459,6/30/2024 2:30,68.077,0,,,,
2460,6/30/2024 2:45,68.077,0,,,,
2461,6/30/2024 3:00,68.077,0,,,,
2462,6/30/2024 3:15,68.077,0,,,,
2463,6/30/2024 3:30,68.077,0,,,,
2464,6/30/2024 3:45,68.077,0,,,,
2465,6/30/2024 4:00,68.077,0,,,,
2466,6/30/2024 4:15,68.077,0,,,,
2467,6/30/2024 4:30,68.077,0,,,,
2468,6/30/2024 4:45,68.248,0,,,,
2469,6/30/2024 5:00,68.248,0,,,,
2470,6/30/2024 5:15,68.248,0,,,,
2471,6/30/2024 5:30,68.248,5,,,,
2472,6/30/2024 5:45,68.248,16,,,,
2473,6/30/2024 6:00,68.248,27,,,,
2474,6/30/2024 6:15,68.248,36,,,,
2475,6/30/2024 6:30,68.421,81,,,,
2476,6/30/2024 6:45,68.763,110,,,,
2477,6/30/2024 7:00,68.934,115,,,,
2478,6/30/2024 7:15,69.107,45,,,,
2479,6/30/2024 7:30,69.278,77,,,,
2480,6/30/2024 7:45,69.622,126,,,,
2481,6/30/2024 8:00,70.137,256,,,,
2482,6/30/2024 8:15,70.995,126,,,,
2483,6/30/2024 8:30,71.168,105,,,,
2484,6/30/2024 8:45,71.512,136,,,,
2485,6/30/2024 9:00,71.683,120,,,,
2486,6/30/2024 9:15,72.028,160,,,,
2487,6/30/2024 9:30,72.372,144,,,,
2488,6/30/2024 9:45,72.545,152,,,,
2489,6/30/2024 10:00,72.545,82,,,,
2490,6/30/2024 10:15,72.718,66,,,,
2491,6/30/2024 10:30,73.407,272,,,,
2492,6/30/2024 10:45,75.659,192,,,,
2493,6/30/2024 11:00,76.876,216,,,,
2494,6/30/2024 11:15,78.449,400,,,,
2495,6/30/2024 11:30,80.382,512,,,,
2496,6/30/2024 11:45,82.33,576,,,,
2497,6/30/2024 12:00,83.757,672,,,,
2498,6/30/2024 12:15,85.194,152,,,,
2499,6/30/2024 12:30,86.277,800,,,,
2500,6/30/2024 12:45,87.552,864,,,,
2501,6/30/2024 13:00,88.466,800,,,,
2502,6/30/2024 13:15,89.569,672,,,,
2503,6/30/2024 13:30,88.099,152,,,,
2504,6/30/2024 13:45,86.277,176,,,,
2505,6/30/2024 14:00,85.194,160,,,,
2506,6/30/2024 14:15,84.474,128,,,,
2507,6/30/2024 14:30,83.757,160,,,,
2508,6/30/2024 14:45,83.579,66,,,,
2509,6/30/2024 15:00,83.221,67,,,,
2510,6/30/2024 15:15,83.935,368,,,,
2511,6/30/2024 15:30,84.834,400,,,,
2512,6/30/2024 15:45,87.186,480,,,,
2513,6/30/2024 16:00,88.65,512,,,,
2514,6/30/2024 16:15,89.2,608,,,,
2515,6/30/2024 16:30,89.2,480,,,,
2516,6/30/2024 16:45,89.569,448,,,,
2517,6/30/2024 17:00,88.282,480,,,,
2518,6/30/2024 17:15,88.282,464,,,,
2519,6/30/2024 17:30,87.004,336,,,,
2520,6/30/2024 17:45,86.823,400,,,,
2521,6/30/2024 18:00,86.459,336,,,,
2522,6/30/2024 18:15,86.277,304,,,,
2523,6/30/2024 18:30,85.554,256,,,,
2524,6/30/2024 18:45,84.834,224,,,,
2525,6/30/2024 19:00,83.757,200,,,,
2526,6/30/2024 19:15,82.508,168,,,,
2527,6/30/2024 19:30,81.442,136,,,,
2528,6/30/2024 19:45,80.382,83,,,,
2529,6/30/2024 20:00,79.151,90,,,,
