Plot Title: 21422119,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422119, SEN S/N: 21422119)","Intensity, lum/ft² (LGR S/N: 21422119, SEN S/N: 21422119)",Coupler Attached (LGR S/N: 21422119),Host Connected (LGR S/N: 21422119),Stopped (LGR S/N: 21422119),End Of File (LGR S/N: 21422119)
571,7/5/2022 7:30,72.891,29,,,,
572,7/5/2022 7:45,72.891,27,,,,
573,7/5/2022 8:00,73.062,36,,,,
574,7/5/2022 8:15,73.234,38,,,,
575,7/5/2022 8:30,73.58,41,,,,
576,7/5/2022 8:45,73.58,41,,,,
577,7/5/2022 9:00,73.926,45,,,,
578,7/5/2022 9:15,74.098,52,,,,
579,7/5/2022 9:30,74.098,47,,,,
580,7/5/2022 9:45,74.446,53,,,,
581,7/5/2022 10:00,74.619,61,,,,
582,7/5/2022 10:15,74.791,65,,,,
583,7/5/2022 10:30,74.446,61,,,,
584,7/5/2022 10:45,74.446,64,,,,
585,7/5/2022 11:00,74.271,54,,,,
586,7/5/2022 11:15,74.098,26,,,,
587,7/5/2022 11:30,73.926,54,,,,
588,7/5/2022 11:45,73.926,60,,,,
589,7/5/2022 12:00,73.926,52,,,,
590,7/5/2022 12:15,74.271,60,,,,
591,7/5/2022 12:30,74.446,65,,,,
592,7/5/2022 12:45,73.234,33,,,,
593,7/5/2022 13:00,72.891,35,,,,
594,7/5/2022 13:15,73.753,42,,,,
595,7/5/2022 13:30,73.753,51,,,,
596,7/5/2022 13:45,73.407,49,,,,
597,7/5/2022 14:00,73.753,75,,,,
598,7/5/2022 14:15,73.753,62,,,,
599,7/5/2022 14:30,75.139,89,,,,
600,7/5/2022 14:45,74.446,72,,,,
601,7/5/2022 15:00,73.753,33,,,,
602,7/5/2022 15:15,73.407,29,,,,
603,7/5/2022 15:30,73.062,29,,,,
604,7/5/2022 15:45,73.062,24,,,,
605,7/5/2022 16:00,73.062,30,,,,
606,7/5/2022 16:15,72.891,25,,,,
607,7/5/2022 16:30,72.718,27,,,,
608,7/5/2022 16:45,73.062,26,,,,
609,7/5/2022 17:00,72.718,16,,,,
610,7/5/2022 17:15,72.891,20,,,,
611,7/5/2022 17:30,72.545,17,,,,
612,7/5/2022 17:45,72.545,16,,,,
613,7/5/2022 18:00,72.199,9,,,,
614,7/5/2022 18:15,72.028,5,,,,
615,7/5/2022 18:30,71.683,7,,,,
616,7/5/2022 18:45,72.028,11,,,,
617,7/5/2022 19:00,71.683,3,,,,
618,7/5/2022 19:15,71.856,0,,,,
619,7/5/2022 19:30,72.028,1,,,,
620,7/5/2022 19:45,72.028,1,,,,
621,7/5/2022 20:00,72.028,0,,,,
622,7/5/2022 20:15,71.856,0,,,,
623,7/5/2022 20:30,72.028,0,,,,
624,7/5/2022 20:45,72.028,0,,,,
625,7/5/2022 21:00,71.856,0,,,,
626,7/5/2022 21:15,71.856,0,,,,
627,7/5/2022 21:30,71.856,0,,,,
628,7/5/2022 21:45,71.856,0,,,,
629,7/5/2022 22:00,71.683,0,,,,
630,7/5/2022 22:15,71.683,0,,,,
631,7/5/2022 22:30,71.683,0,,,,
632,7/5/2022 22:45,71.512,0,,,,
633,7/5/2022 23:00,71.512,0,,,,
634,7/5/2022 23:15,71.683,0,,,,
635,7/5/2022 23:30,71.512,0,,,,
636,7/5/2022 23:45,71.683,0,,,,
637,7/6/2022 0:00,71.512,0,,,,
638,7/6/2022 0:15,71.683,0,,,,
639,7/6/2022 0:30,71.683,0,,,,
640,7/6/2022 0:45,71.512,0,,,,
641,7/6/2022 1:00,71.512,0,,,,
642,7/6/2022 1:15,71.683,0,,,,
643,7/6/2022 1:30,71.683,0,,,,
644,7/6/2022 1:45,71.512,0,,,,
645,7/6/2022 2:00,71.512,0,,,,
646,7/6/2022 2:15,71.512,0,,,,
647,7/6/2022 2:30,71.512,0,,,,
648,7/6/2022 2:45,71.512,0,,,,
649,7/6/2022 3:00,71.512,0,,,,
650,7/6/2022 3:15,71.512,0,,,,
651,7/6/2022 3:30,71.339,0,,,,
652,7/6/2022 3:45,71.339,0,,,,
653,7/6/2022 4:00,71.168,0,,,,
654,7/6/2022 4:15,71.168,0,,,,
655,7/6/2022 4:30,70.995,0,,,,
656,7/6/2022 4:45,70.995,0,,,,
657,7/6/2022 5:00,70.824,0,,,,
658,7/6/2022 5:15,70.824,0,,,,
659,7/6/2022 5:30,70.651,0,,,,
660,7/6/2022 5:45,70.48,0,,,,
661,7/6/2022 6:00,70.48,0,,,,
662,7/6/2022 6:15,70.137,0,,,,
663,7/6/2022 6:30,70.137,0,,,,
664,7/6/2022 6:45,70.308,2,,,,
665,7/6/2022 7:00,70.137,2,,,,
666,7/6/2022 7:15,70.137,2,,,,
667,7/6/2022 7:30,70.308,2,,,,
668,7/6/2022 7:45,70.308,2,,,,
669,7/6/2022 8:00,70.308,5,,,,
670,7/6/2022 8:15,70.137,3,,,,
671,7/6/2022 8:30,70.137,4,,,,
672,7/6/2022 8:45,70.995,35,,,,
673,7/6/2022 9:00,70.995,24,,,,
674,7/6/2022 9:15,71.168,28,,,,
675,7/6/2022 9:30,71.168,26,,,,
676,7/6/2022 9:45,71.683,32,,,,
677,7/6/2022 10:00,71.512,49,,,,
678,7/6/2022 10:15,75.484,94,,,,
679,7/6/2022 10:30,74.446,64,,,,
680,7/6/2022 10:45,74.964,50,,,,
681,7/6/2022 11:00,78.975,78,,,,
682,7/6/2022 11:15,77.4,40,,,,
683,7/6/2022 11:30,83.221,256,,,,
684,7/6/2022 11:45,80.382,256,,,,
685,7/6/2022 12:00,82.152,304,,,,
686,7/6/2022 12:15,79.151,67,,,,
687,7/6/2022 12:30,82.33,320,,,,
688,7/6/2022 12:45,79.326,20,,,,
689,7/6/2022 13:00,79.853,240,,,,
690,7/6/2022 13:15,82.864,304,,,,
691,7/6/2022 13:30,81.442,64,,,,
692,7/6/2022 13:45,80.735,176,,,,
693,7/6/2022 14:00,81.975,128,,,,
694,7/6/2022 14:15,81.266,90,,,,
695,7/6/2022 14:30,81.09,78,,,,
696,7/6/2022 14:45,80.911,49,,,,
697,7/6/2022 15:00,80.559,10,,,,
698,7/6/2022 15:15,80.911,31,,,,
699,7/6/2022 15:30,80.911,26,,,,
700,7/6/2022 15:45,80.735,20,,,,
701,7/6/2022 16:00,80.911,21,,,,
702,7/6/2022 16:15,80.911,18,,,,
703,7/6/2022 16:30,80.735,15,,,,
704,7/6/2022 16:45,80.559,13,,,,
705,7/6/2022 17:00,80.206,12,,,,
706,7/6/2022 17:15,80.206,11,,,,
707,7/6/2022 17:30,79.853,11,,,,
708,7/6/2022 17:45,79.678,10,,,,
709,7/6/2022 18:00,79.326,9,,,,
710,7/6/2022 18:15,79.151,8,,,,
711,7/6/2022 18:30,78.975,7,,,,
712,7/6/2022 18:45,78.624,6,,,,
713,7/6/2022 19:00,78.449,5,,,,
714,7/6/2022 19:15,78.098,4,,,,
715,7/6/2022 19:30,77.749,3,,,,
716,7/6/2022 19:45,77.4,3,,,,
717,7/6/2022 20:00,76.876,2,,,,
718,7/6/2022 20:15,76.528,1,,,,
719,7/6/2022 20:30,76.181,0,,,,
720,7/6/2022 20:45,75.832,0,,,,
721,7/6/2022 21:00,75.484,0,,,,
722,7/6/2022 21:15,75.139,0,,,,
723,7/6/2022 21:30,74.964,0,,,,
724,7/6/2022 21:45,74.791,0,,,,
725,7/6/2022 22:00,74.446,0,,,,
726,7/6/2022 22:15,74.271,0,,,,
727,7/6/2022 22:30,73.926,0,,,,
728,7/6/2022 22:45,73.753,0,,,,
729,7/6/2022 23:00,73.58,0,,,,
730,7/6/2022 23:15,73.234,0,,,,
731,7/6/2022 23:30,73.062,0,,,,
732,7/6/2022 23:45,72.718,0,,,,
733,7/7/2022 0:00,72.545,0,,,,
734,7/7/2022 0:15,72.545,0,,,,
735,7/7/2022 0:30,72.372,0,,,,
736,7/7/2022 0:45,72.199,0,,,,
737,7/7/2022 1:00,72.028,0,,,,
738,7/7/2022 1:15,71.856,0,,,,
739,7/7/2022 1:30,71.339,0,,,,
740,7/7/2022 1:45,71.168,0,,,,
741,7/7/2022 2:00,70.995,0,,,,
742,7/7/2022 2:15,70.995,0,,,,
743,7/7/2022 2:30,70.824,0,,,,
744,7/7/2022 2:45,70.651,0,,,,
745,7/7/2022 3:00,70.48,0,,,,
746,7/7/2022 3:15,70.48,0,,,,
747,7/7/2022 3:30,70.137,0,,,,
748,7/7/2022 3:45,69.964,0,,,,
749,7/7/2022 4:00,69.964,0,,,,
750,7/7/2022 4:15,69.793,0,,,,
751,7/7/2022 4:30,69.793,0,,,,
752,7/7/2022 4:45,69.622,0,,,,
753,7/7/2022 5:00,69.449,0,,,,
754,7/7/2022 5:15,69.278,0,,,,
755,7/7/2022 5:30,69.278,0,,,,
756,7/7/2022 5:45,69.107,1,,,,
757,7/7/2022 6:00,68.934,2,,,,
758,7/7/2022 6:15,68.934,6,,,,
759,7/7/2022 6:30,68.934,12,,,,
760,7/7/2022 6:45,69.107,16,,,,
761,7/7/2022 7:00,69.107,21,,,,
762,7/7/2022 7:15,69.449,36,,,,
763,7/7/2022 7:30,69.622,31,,,,
764,7/7/2022 7:45,69.793,26,,,,
765,7/7/2022 8:00,69.793,36,,,,
766,7/7/2022 8:15,70.308,58,,,,
767,7/7/2022 8:30,72.028,54,,,,
768,7/7/2022 8:45,71.168,75,,,,
769,7/7/2022 9:00,72.199,97,,,,
770,7/7/2022 9:15,73.062,57,,,,
771,7/7/2022 9:30,76.354,304,,,,
772,7/7/2022 9:45,78.8,320,,,,
773,7/7/2022 10:00,76.181,97,,,,
774,7/7/2022 10:15,77.225,320,,,,
775,7/7/2022 10:30,80.911,336,,,,
776,7/7/2022 10:45,81.09,248,,,,
777,7/7/2022 11:00,82.864,88,,,,
778,7/7/2022 11:15,84.115,336,,,,
779,7/7/2022 11:30,81.621,35,,,,
780,7/7/2022 11:45,84.834,256,,,,
781,7/7/2022 12:00,88.65,288,,,,
782,7/7/2022 12:15,88.65,256,,,,
783,7/7/2022 12:30,90.495,288,,,,
784,7/7/2022 12:45,87.733,52,,,,
785,7/7/2022 13:00,84.654,64,,,,
786,7/7/2022 13:15,85.915,168,,,,
787,7/7/2022 13:30,85.374,80,,,,
788,7/7/2022 13:45,87.004,208,,,,
789,7/7/2022 14:00,86.277,160,,,,
790,7/7/2022 14:15,86.277,122,,,,
791,7/7/2022 14:30,85.735,94,,,,
792,7/7/2022 14:45,85.194,47,,,,
793,7/7/2022 15:00,84.834,51,,,,
794,7/7/2022 15:15,85.374,50,,,,
795,7/7/2022 15:30,84.474,39,,,,
796,7/7/2022 15:45,84.834,56,,,,
797,7/7/2022 16:00,85.194,48,,,,
798,7/7/2022 16:15,85.194,53,,,,
799,7/7/2022 16:30,84.654,45,,,,
800,7/7/2022 16:45,84.474,25,,,,
801,7/7/2022 17:00,84.474,35,,,,
802,7/7/2022 17:15,84.295,33,,,,
803,7/7/2022 17:30,84.115,31,,,,
804,7/7/2022 17:45,84.115,30,,,,
805,7/7/2022 18:00,83.757,21,,,,
806,7/7/2022 18:15,83.399,18,,,,
807,7/7/2022 18:30,83.043,12,,,,
808,7/7/2022 18:45,82.686,9,,,,
809,7/7/2022 19:00,82.33,7,,,,
810,7/7/2022 19:15,81.797,6,,,,
811,7/7/2022 19:30,81.442,5,,,,
812,7/7/2022 19:45,81.09,4,,,,
813,7/7/2022 20:00,80.735,1,,,,
814,7/7/2022 20:15,80.382,1,,,,
815,7/7/2022 20:30,80.029,0,,,,
816,7/7/2022 20:45,79.678,0,,,,
817,7/7/2022 21:00,79.326,0,,,,
818,7/7/2022 21:15,78.975,0,,,,
819,7/7/2022 21:30,78.624,0,,,,
820,7/7/2022 21:45,78.449,0,,,,
821,7/7/2022 22:00,78.098,0,,,,
822,7/7/2022 22:15,77.749,0,,,,
823,7/7/2022 22:30,77.4,0,,,,
824,7/7/2022 22:45,77.225,0,,,,
825,7/7/2022 23:00,76.703,0,,,,
826,7/7/2022 23:15,76.354,0,,,,
827,7/7/2022 23:30,76.006,0,,,,
828,7/7/2022 23:45,75.832,0,,,,
829,7/8/2022 0:00,75.484,0,,,,
830,7/8/2022 0:15,75.312,0,,,,
831,7/8/2022 0:30,74.964,0,,,,
832,7/8/2022 0:45,74.619,0,,,,
833,7/8/2022 1:00,74.271,0,,,,
834,7/8/2022 1:15,74.098,0,,,,
835,7/8/2022 1:30,73.926,0,,,,
836,7/8/2022 1:45,73.753,0,,,,
837,7/8/2022 2:00,73.407,0,,,,
838,7/8/2022 2:15,73.234,0,,,,
839,7/8/2022 2:30,73.062,0,,,,
840,7/8/2022 2:45,72.718,0,,,,
841,7/8/2022 3:00,72.718,0,,,,
842,7/8/2022 3:15,72.372,0,,,,
843,7/8/2022 3:30,72.199,0,,,,
844,7/8/2022 3:45,72.028,0,,,,
845,7/8/2022 4:00,71.683,0,,,,
846,7/8/2022 4:15,71.683,0,,,,
847,7/8/2022 4:30,71.512,0,,,,
848,7/8/2022 4:45,71.339,0,,,,
849,7/8/2022 5:00,71.339,0,,,,
850,7/8/2022 5:15,71.168,0,,,,
851,7/8/2022 5:30,70.995,0,,,,
852,7/8/2022 5:45,70.995,2,,,,
853,7/8/2022 6:00,70.48,6,,,,
854,7/8/2022 6:15,70.137,12,,,,
855,7/8/2022 6:30,70.137,19,,,,
856,7/8/2022 6:45,70.308,27,,,,
857,7/8/2022 7:00,70.651,34,,,,
858,7/8/2022 7:15,71.339,43,,,,
859,7/8/2022 7:30,71.339,39,,,,
860,7/8/2022 7:45,71.512,48,,,,
861,7/8/2022 8:00,71.856,40,,,,
862,7/8/2022 8:15,71.512,29,,,,
863,7/8/2022 8:30,71.512,21,,,,
864,7/8/2022 8:45,72.028,47,,,,
865,7/8/2022 9:00,73.753,97,,,,
866,7/8/2022 9:15,73.062,44,,,,
867,7/8/2022 9:30,73.407,56,,,,
868,7/8/2022 9:45,82.152,384,,,,
869,7/8/2022 10:00,86.459,384,,,,
870,7/8/2022 10:15,89.938,400,,,,
871,7/8/2022 10:30,90.495,368,,,,
872,7/8/2022 10:45,91.425,368,,,,
873,7/8/2022 11:00,93.493,368,,,,
874,7/8/2022 11:15,89.938,208,,,,
875,7/8/2022 11:30,93.115,320,,,,
876,7/8/2022 11:45,94.062,352,,,,
877,7/8/2022 12:00,99.291,368,,,,
878,7/8/2022 12:15,97.72,320,,,,
879,7/8/2022 12:30,99.093,368,,,,
880,7/8/2022 12:45,96.555,113,,,,
881,7/8/2022 13:00,89.755,113,,,,
882,7/8/2022 13:15,88.833,92,,,,
883,7/8/2022 13:30,88.282,115,,,,
884,7/8/2022 13:45,85.915,72,,,,
885,7/8/2022 14:00,86.641,75,,,,
886,7/8/2022 14:15,87.186,136,,,,
887,7/8/2022 14:30,86.641,71,,,,
888,7/8/2022 14:45,84.834,50,,,,
889,7/8/2022 15:00,84.654,56,,,,
890,7/8/2022 15:15,84.115,63,,,,
891,7/8/2022 15:30,83.935,84,,,,
892,7/8/2022 15:45,82.33,39,,,,
893,7/8/2022 16:00,83.221,66,,,,
894,7/8/2022 16:15,82.686,54,,,,
895,7/8/2022 16:30,82.152,32,,,,
896,7/8/2022 16:45,81.621,29,,,,
897,7/8/2022 17:00,81.09,25,,,,
898,7/8/2022 17:15,80.735,27,,,,
899,7/8/2022 17:30,80.911,47,,,,
900,7/8/2022 17:45,81.09,38,,,,
901,7/8/2022 18:00,81.266,41,,,,
902,7/8/2022 18:15,79.678,23,,,,
903,7/8/2022 18:30,79.151,12,,,,
904,7/8/2022 18:45,78.8,15,,,,
905,7/8/2022 19:00,78.624,19,,,,
906,7/8/2022 19:15,78.274,15,,,,
907,7/8/2022 19:30,77.749,8,,,,
908,7/8/2022 19:45,77.4,9,,,,
909,7/8/2022 20:00,76.876,8,,,,
910,7/8/2022 20:15,76.181,5,,,,
911,7/8/2022 20:30,75.659,1,,,,
912,7/8/2022 20:45,75.312,0,,,,
913,7/8/2022 21:00,74.964,0,,,,
914,7/8/2022 21:15,74.446,0,,,,
915,7/8/2022 21:30,74.271,0,,,,
916,7/8/2022 21:45,73.926,0,,,,
917,7/8/2022 22:00,73.407,0,,,,
918,7/8/2022 22:15,73.062,0,,,,
919,7/8/2022 22:30,72.545,0,,,,
920,7/8/2022 22:45,72.372,0,,,,
921,7/8/2022 23:00,71.856,0,,,,
922,7/8/2022 23:15,71.512,0,,,,
923,7/8/2022 23:30,71.339,0,,,,
924,7/8/2022 23:45,71.168,0,,,,
925,7/9/2022 0:00,70.48,0,,,,
926,7/9/2022 0:15,70.48,0,,,,
927,7/9/2022 0:30,70.308,0,,,,
928,7/9/2022 0:45,69.964,0,,,,
929,7/9/2022 1:00,69.622,0,,,,
930,7/9/2022 1:15,69.449,0,,,,
931,7/9/2022 1:30,69.278,0,,,,
932,7/9/2022 1:45,68.934,0,,,,
933,7/9/2022 2:00,68.592,0,,,,
934,7/9/2022 2:15,71.683,0,,,,
935,7/9/2022 2:30,70.995,0,,,,
936,7/9/2022 2:45,70.651,0,,,,
937,7/9/2022 3:00,70.48,0,,,,
938,7/9/2022 3:15,70.137,0,,,,
939,7/9/2022 3:30,69.964,0,,,,
940,7/9/2022 3:45,69.793,0,,,,
941,7/9/2022 4:00,69.622,0,,,,
942,7/9/2022 4:15,69.278,0,,,,
943,7/9/2022 4:30,69.107,0,,,,
944,7/9/2022 4:45,68.763,0,,,,
945,7/9/2022 5:00,68.592,0,,,,
946,7/9/2022 5:15,68.421,0,,,,
947,7/9/2022 5:30,68.248,1,,,,
948,7/9/2022 5:45,68.077,2,,,,
949,7/9/2022 6:00,67.906,4,,,,
950,7/9/2022 6:15,67.906,5,,,,
951,7/9/2022 6:30,67.906,7,,,,
952,7/9/2022 6:45,67.906,9,,,,
953,7/9/2022 7:00,68.077,12,,,,
954,7/9/2022 7:15,68.077,15,,,,
955,7/9/2022 7:30,68.421,19,,,,
956,7/9/2022 7:45,68.421,25,,,,
957,7/9/2022 8:00,68.763,35,,,,
958,7/9/2022 8:15,70.308,66,,,,
959,7/9/2022 8:30,75.832,248,,,,
960,7/9/2022 8:45,71.683,73,,,,
961,7/9/2022 9:00,72.372,128,,,,
962,7/9/2022 9:15,79.502,240,,,,
963,7/9/2022 9:30,88.282,400,,,,
964,7/9/2022 9:45,89.938,432,,,,
965,7/9/2022 10:00,91.24,432,,,,
966,7/9/2022 10:15,91.987,464,,,,
967,7/9/2022 10:30,93.304,480,,,,
968,7/9/2022 10:45,93.493,496,,,,
969,7/9/2022 11:00,94.825,480,,,,
970,7/9/2022 11:15,95.207,480,,,,
971,7/9/2022 11:30,93.682,432,,,,
972,7/9/2022 11:45,93.682,416,,,,
973,7/9/2022 12:00,94.253,448,,,,
974,7/9/2022 12:15,92.363,384,,,,
975,7/9/2022 12:30,91.425,416,,,,
976,7/9/2022 12:45,94.825,416,,,,
977,7/9/2022 13:00,92.174,352,,,,
978,7/9/2022 13:15,91.425,352,,,,
979,7/9/2022 13:30,88.282,272,,,,
980,7/9/2022 13:45,90.124,232,,,,
981,7/9/2022 14:00,87.552,168,,,,
982,7/9/2022 14:15,85.735,144,,,,
983,7/9/2022 14:30,85.014,101,,,,
984,7/9/2022 14:45,83.399,72,,,,
985,7/9/2022 15:00,82.508,45,,,,
986,7/9/2022 15:15,81.975,41,,,,
987,7/9/2022 15:30,81.797,32,,,,
988,7/9/2022 15:45,81.442,29,,,,
989,7/9/2022 16:00,81.442,27,,,,
990,7/9/2022 16:15,80.911,25,,,,
991,7/9/2022 16:30,80.559,23,,,,
992,7/9/2022 16:45,80.206,21,,,,
993,7/9/2022 17:00,79.502,20,,,,
994,7/9/2022 17:15,79.151,19,,,,
995,7/9/2022 17:30,78.8,17,,,,
996,7/9/2022 17:45,78.274,16,,,,
997,7/9/2022 18:00,77.923,15,,,,
998,7/9/2022 18:15,77.4,13,,,,
999,7/9/2022 18:30,77.05,12,,,,
1000,7/9/2022 18:45,76.528,10,,,,
1001,7/9/2022 19:00,76.006,9,,,,
1002,7/9/2022 19:15,75.659,8,,,,
1003,7/9/2022 19:30,75.139,6,,,,
1004,7/9/2022 19:45,74.446,5,,,,
1005,7/9/2022 20:00,73.926,4,,,,
1006,7/9/2022 20:15,73.407,2,,,,
1007,7/9/2022 20:30,72.891,0,,,,
1008,7/9/2022 20:45,72.372,0,,,,
1009,7/9/2022 21:00,71.683,0,,,,
1010,7/9/2022 21:15,71.339,0,,,,
1011,7/9/2022 21:30,70.824,0,,,,
1012,7/9/2022 21:45,70.48,0,,,,
1013,7/9/2022 22:00,69.964,0,,,,
1014,7/9/2022 22:15,69.449,0,,,,
1015,7/9/2022 22:30,69.622,0,,,,
1016,7/9/2022 22:45,69.107,0,,,,
1017,7/9/2022 23:00,68.763,0,,,,
1018,7/9/2022 23:15,68.248,0,,,,
1019,7/9/2022 23:30,67.906,0,,,,
1020,7/9/2022 23:45,67.564,0,,,,
1021,7/10/2022 0:00,67.735,0,,,,
1022,7/10/2022 0:15,67.221,0,,,,
1023,7/10/2022 0:30,66.879,0,,,,
1024,7/10/2022 0:45,66.537,0,,,,
1025,7/10/2022 1:00,66.366,0,,,,
1026,7/10/2022 1:15,66.022,0,,,,
1027,7/10/2022 1:30,65.851,0,,,,
1028,7/10/2022 1:45,65.509,0,,,,
1029,7/10/2022 2:00,65.509,0,,,,
1030,7/10/2022 2:15,65.338,0,,,,
1031,7/10/2022 2:30,64.996,0,,,,
1032,7/10/2022 2:45,64.481,0,,,,
1033,7/10/2022 3:00,64.31,0,,,,
1034,7/10/2022 3:15,64.31,0,,,,
1035,7/10/2022 3:30,64.31,0,,,,
1036,7/10/2022 3:45,64.139,0,,,,
1037,7/10/2022 4:00,63.968,0,,,,
1038,7/10/2022 4:15,63.626,0,,,,
1039,7/10/2022 4:30,63.455,0,,,,
1040,7/10/2022 4:45,63.282,0,,,,
1041,7/10/2022 5:00,63.282,0,,,,
1042,7/10/2022 5:15,62.769,0,,,,
1043,7/10/2022 5:30,62.598,1,,,,
1044,7/10/2022 5:45,62.425,3,,,,
1045,7/10/2022 6:00,62.598,6,,,,
1046,7/10/2022 6:15,62.94,8,,,,
1047,7/10/2022 6:30,63.455,10,,,,
1048,7/10/2022 6:45,63.626,13,,,,
1049,7/10/2022 7:00,63.626,16,,,,
1050,7/10/2022 7:15,64.31,20,,,,
1051,7/10/2022 7:30,64.996,25,,,,
1052,7/10/2022 7:45,65.509,34,,,,
1053,7/10/2022 8:00,65.68,41,,,,
1054,7/10/2022 8:15,67.392,78,,,,
1055,7/10/2022 8:30,76.354,248,,,,
1056,7/10/2022 8:45,71.683,87,,,,
1057,7/10/2022 9:00,73.926,168,,,,
1058,7/10/2022 9:15,77.574,248,,,,
1059,7/10/2022 9:30,91.24,432,,,,
1060,7/10/2022 9:45,92.55,432,,,,
1061,7/10/2022 10:00,93.873,432,,,,
1062,7/10/2022 10:15,95.59,464,,,,
1063,7/10/2022 10:30,96.361,448,,,,
1064,7/10/2022 10:45,96.748,480,,,,
1065,7/10/2022 11:00,97.331,496,,,,
1066,7/10/2022 11:15,96.748,496,,,,
1067,7/10/2022 11:30,94.444,448,,,,
1068,7/10/2022 11:45,91.24,448,,,,
1069,7/10/2022 12:00,96.748,512,,,,
1070,7/10/2022 12:15,93.304,432,,,,
1071,7/10/2022 12:30,94.825,496,,,,
1072,7/10/2022 12:45,95.4,512,,,,
1073,7/10/2022 13:00,94.444,432,,,,
1074,7/10/2022 13:15,95.59,432,,,,
1075,7/10/2022 13:30,88.65,240,,,,
1076,7/10/2022 13:45,90.495,200,,,,
1077,7/10/2022 14:00,86.277,184,,,,
1078,7/10/2022 14:15,86.097,184,,,,
1079,7/10/2022 14:30,83.935,101,,,,
1080,7/10/2022 14:45,84.834,160,,,,
1081,7/10/2022 15:00,82.33,101,,,,
1082,7/10/2022 15:15,81.975,82,,,,
1083,7/10/2022 15:30,81.442,64,,,,
1084,7/10/2022 15:45,81.266,52,,,,
1085,7/10/2022 16:00,80.735,47,,,,
1086,7/10/2022 16:15,79.853,41,,,,
1087,7/10/2022 16:30,79.678,38,,,,
1088,7/10/2022 16:45,79.151,35,,,,
1089,7/10/2022 17:00,78.975,32,,,,
1090,7/10/2022 17:15,78.8,30,,,,
1091,7/10/2022 17:30,78.624,31,,,,
1092,7/10/2022 17:45,77.574,30,,,,
1093,7/10/2022 18:00,77.923,43,,,,
1094,7/10/2022 18:15,76.876,24,,,,
1095,7/10/2022 18:30,76.703,24,,,,
1096,7/10/2022 18:45,76.181,12,,,,
1097,7/10/2022 19:00,75.659,13,,,,
1098,7/10/2022 19:15,75.484,22,,,,
1099,7/10/2022 19:30,75.832,26,,,,
1100,7/10/2022 19:45,75.484,18,,,,
1101,7/10/2022 20:00,74.619,9,,,,
1102,7/10/2022 20:15,73.753,5,,,,
1103,7/10/2022 20:30,73.58,3,,,,
1104,7/10/2022 20:45,73.062,0,,,,
1105,7/10/2022 21:00,72.372,0,,,,
1106,7/10/2022 21:15,71.856,0,,,,
1107,7/10/2022 21:30,70.995,0,,,,
1108,7/10/2022 21:45,70.651,0,,,,
1109,7/10/2022 22:00,70.308,0,,,,
1110,7/10/2022 22:15,69.622,0,,,,
1111,7/10/2022 22:30,69.107,0,,,,
1112,7/10/2022 22:45,68.592,0,,,,
1113,7/10/2022 23:00,68.077,0,,,,
1114,7/10/2022 23:15,67.906,0,,,,
1115,7/10/2022 23:30,67.906,0,,,,
1116,7/10/2022 23:45,67.392,0,,,,
1117,7/11/2022 0:00,66.708,0,,,,
1118,7/11/2022 0:15,66.708,0,,,,
1119,7/11/2022 0:30,66.366,0,,,,
1120,7/11/2022 0:45,66.193,0,,,,
1121,7/11/2022 1:00,66.022,0,,,,
1122,7/11/2022 1:15,65.851,0,,,,
1123,7/11/2022 1:30,65.509,0,,,,
1124,7/11/2022 1:45,65.338,0,,,,
1125,7/11/2022 2:00,64.996,0,,,,
1126,7/11/2022 2:15,64.652,0,,,,
1127,7/11/2022 2:30,64.481,0,,,,
1128,7/11/2022 2:45,64.31,0,,,,
1129,7/11/2022 3:00,64.481,0,,,,
1130,7/11/2022 3:15,64.31,0,,,,
1131,7/11/2022 3:30,64.139,0,,,,
1132,7/11/2022 3:45,63.626,0,,,,
1133,7/11/2022 4:00,63.455,0,,,,
1134,7/11/2022 4:15,62.94,0,,,,
1135,7/11/2022 4:30,62.083,0,,,,
1136,7/11/2022 4:45,62.254,0,,,,
1137,7/11/2022 5:00,62.083,0,,,,
1138,7/11/2022 5:15,61.912,3,,,,
1139,7/11/2022 5:30,62.598,8,,,,
1140,7/11/2022 5:45,62.083,19,,,,
1141,7/11/2022 6:00,62.598,30,,,,
1142,7/11/2022 6:15,63.797,42,,,,
1143,7/11/2022 6:30,64.481,47,,,,
1144,7/11/2022 6:45,65.68,96,,,,
1145,7/11/2022 7:00,67.392,117,,,,
1146,7/11/2022 7:15,67.564,94,,,,
1147,7/11/2022 7:30,68.934,144,,,,
1148,7/11/2022 7:45,70.308,144,,,,
1149,7/11/2022 8:00,68.592,95,,,,
1150,7/11/2022 8:15,70.824,224,,,,
1151,7/11/2022 8:30,79.326,512,,,,
1152,7/11/2022 8:45,75.659,304,,,,
1153,7/11/2022 9:00,76.528,336,,,,
1154,7/11/2022 9:15,79.678,496,,,,
1155,7/11/2022 9:30,82.152,464,,,,
1156,7/11/2022 9:45,81.266,448,,,,
1157,7/11/2022 10:00,83.221,400,,,,
1158,7/11/2022 10:15,84.654,512,,,,
1159,7/11/2022 10:30,86.097,480,,,,
1160,7/11/2022 10:45,86.641,464,,,,
1161,7/11/2022 11:00,83.399,368,,,,
1162,7/11/2022 11:15,81.266,368,,,,
1163,7/11/2022 11:30,82.864,464,,,,
