Plot Title: St. Albans - N,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422119, SEN S/N: 21422119)","Intensity, lum/ft² (LGR S/N: 21422119, SEN S/N: 21422119)",Coupler Attached (LGR S/N: 21422119),Host Connected (LGR S/N: 21422119),Stopped (LGR S/N: 21422119),End Of File (LGR S/N: 21422119)
2822,7/6/2024 21:15,81.09,0,,,,
2823,7/6/2024 21:30,81.09,0,,,,
2824,7/6/2024 21:45,81.09,0,,,,
2825,7/6/2024 22:00,80.911,0,,,,
2826,7/6/2024 22:15,80.911,0,,,,
2827,7/6/2024 22:30,80.735,0,,,,
2828,7/6/2024 22:45,80.559,0,,,,
2829,7/6/2024 23:00,80.559,0,,,,
2830,7/6/2024 23:15,80.559,0,,,,
2831,7/6/2024 23:30,80.382,0,,,,
2832,7/6/2024 23:45,80.382,0,,,,
2833,7/7/2024 0:00,80.382,0,,,,
2834,7/7/2024 0:15,80.382,0,,,,
2835,7/7/2024 0:30,80.206,0,,,,
2836,7/7/2024 0:45,80.206,0,,,,
2837,7/7/2024 1:00,80.029,0,,,,
2838,7/7/2024 1:15,80.029,0,,,,
2839,7/7/2024 1:30,79.853,0,,,,
2840,7/7/2024 1:45,79.678,0,,,,
2841,7/7/2024 2:00,79.678,0,,,,
2842,7/7/2024 2:15,79.678,0,,,,
2843,7/7/2024 2:30,79.502,0,,,,
2844,7/7/2024 2:45,79.502,0,,,,
2845,7/7/2024 3:00,79.326,0,,,,
2846,7/7/2024 3:15,79.326,0,,,,
2847,7/7/2024 3:30,79.326,0,,,,
2848,7/7/2024 3:45,79.151,0,,,,
2849,7/7/2024 4:00,79.151,0,,,,
2850,7/7/2024 4:15,78.975,0,,,,
2851,7/7/2024 4:30,78.975,0,,,,
2852,7/7/2024 4:45,78.8,0,,,,
2853,7/7/2024 5:00,78.8,0,,,,
2854,7/7/2024 5:15,78.8,1,,,,
2855,7/7/2024 5:30,78.624,3,,,,
2856,7/7/2024 5:45,78.624,9,,,,
2857,7/7/2024 6:00,78.624,21,,,,
2858,7/7/2024 6:15,78.8,35,,,,
2859,7/7/2024 6:30,78.8,56,,,,
2860,7/7/2024 6:45,78.975,92,,,,
2861,7/7/2024 7:00,79.502,128,,,,
2862,7/7/2024 7:15,79.853,160,,,,
2863,7/7/2024 7:30,80.206,192,,,,
2864,7/7/2024 7:45,80.559,288,,,,
2865,7/7/2024 8:00,80.735,400,,,,
2866,7/7/2024 8:15,81.09,480,,,,
2867,7/7/2024 8:30,81.266,512,,,,
2868,7/7/2024 8:45,81.442,672,,,,
2869,7/7/2024 9:00,81.797,672,,,,
2870,7/7/2024 9:15,81.975,608,,,,
2871,7/7/2024 9:30,82.33,480,,,,
2872,7/7/2024 9:45,82.33,768,,,,
2873,7/7/2024 10:00,82.33,448,,,,
2874,7/7/2024 10:15,82.152,384,,,,
2875,7/7/2024 10:30,81.975,368,,,,
2876,7/7/2024 10:45,81.442,416,,,,
2877,7/7/2024 11:00,81.621,352,,,,
2878,7/7/2024 11:15,81.442,118,,,,
2879,7/7/2024 11:30,81.442,93,,,,
2880,7/7/2024 11:45,81.621,352,,,,
2881,7/7/2024 12:00,81.797,416,,,,
2882,7/7/2024 12:15,81.621,448,,,,
2883,7/7/2024 12:30,81.797,336,,,,
2884,7/7/2024 12:45,81.975,480,,,,
2885,7/7/2024 13:00,81.975,512,,,,
2886,7/7/2024 13:15,81.442,200,,,,
2887,7/7/2024 13:30,81.621,464,,,,
2888,7/7/2024 13:45,81.797,200,,,,
2889,7/7/2024 14:00,82.33,240,,,,
2890,7/7/2024 14:15,82.508,448,,,,
2891,7/7/2024 14:30,82.686,368,,,,
2892,7/7/2024 14:45,83.579,368,,,,
2893,7/7/2024 15:00,84.654,368,,,,
2894,7/7/2024 15:15,84.474,384,,,,
2895,7/7/2024 15:30,84.654,368,,,,
2896,7/7/2024 15:45,84.834,416,,,,
2897,7/7/2024 16:00,84.474,256,,,,
2898,7/7/2024 16:15,84.115,57,,,,
2899,7/7/2024 16:30,84.115,48,,,,
2900,7/7/2024 16:45,83.935,52,,,,
2901,7/7/2024 17:00,84.115,52,,,,
2902,7/7/2024 17:15,84.115,82,,,,
2903,7/7/2024 17:30,84.474,40,,,,
2904,7/7/2024 17:45,84.295,32,,,,
2905,7/7/2024 18:00,84.295,34,,,,
2906,7/7/2024 18:15,84.295,28,,,,
2907,7/7/2024 18:30,84.295,26,,,,
2908,7/7/2024 18:45,84.115,26,,,,
2909,7/7/2024 19:00,83.935,24,,,,
2910,7/7/2024 19:15,83.757,22,,,,
2911,7/7/2024 19:30,83.579,20,,,,
2912,7/7/2024 19:45,83.221,18,,,,
2913,7/7/2024 20:00,83.221,15,,,,
2914,7/7/2024 20:15,83.043,9,,,,
2915,7/7/2024 20:30,82.864,4,,,,
2916,7/7/2024 20:45,82.686,1,,,,
2917,7/7/2024 21:00,82.508,0,,,,
2918,7/7/2024 21:15,82.508,0,,,,
2919,7/7/2024 21:30,82.33,0,,,,
2920,7/7/2024 21:45,82.33,0,,,,
2921,7/7/2024 22:00,82.152,0,,,,
2922,7/7/2024 22:15,82.152,0,,,,
2923,7/7/2024 22:30,81.975,0,,,,
2924,7/7/2024 22:45,81.797,0,,,,
2925,7/7/2024 23:00,81.621,0,,,,
2926,7/7/2024 23:15,81.621,0,,,,
2927,7/7/2024 23:30,81.621,0,,,,
2928,7/7/2024 23:45,81.442,0,,,,
2929,7/8/2024 0:00,81.442,0,,,,
2930,7/8/2024 0:15,81.266,0,,,,
2931,7/8/2024 0:30,81.09,0,,,,
2932,7/8/2024 0:45,80.911,0,,,,
2933,7/8/2024 1:00,80.911,0,,,,
2934,7/8/2024 1:15,80.735,0,,,,
2935,7/8/2024 1:30,80.735,0,,,,
2936,7/8/2024 1:45,80.559,0,,,,
2937,7/8/2024 2:00,80.559,0,,,,
2938,7/8/2024 2:15,80.382,0,,,,
2939,7/8/2024 2:30,80.382,0,,,,
2940,7/8/2024 2:45,80.206,0,,,,
2941,7/8/2024 3:00,80.206,0,,,,
2942,7/8/2024 3:15,80.029,0,,,,
2943,7/8/2024 3:30,80.029,0,,,,
2944,7/8/2024 3:45,79.853,0,,,,
2945,7/8/2024 4:00,79.678,0,,,,
2946,7/8/2024 4:15,79.678,0,,,,
2947,7/8/2024 4:30,79.678,0,,,,
2948,7/8/2024 4:45,79.502,0,,,,
2949,7/8/2024 5:00,79.502,0,,,,
2950,7/8/2024 5:15,79.502,4,,,,
2951,7/8/2024 5:30,79.502,10,,,,
2952,7/8/2024 5:45,79.326,20,,,,
2953,7/8/2024 6:00,79.326,47,,,,
2954,7/8/2024 6:15,79.326,76,,,,
2955,7/8/2024 6:30,79.326,97,,,,
2956,7/8/2024 6:45,79.502,136,,,,
2957,7/8/2024 7:00,79.678,240,,,,
2958,7/8/2024 7:15,79.853,400,,,,
2959,7/8/2024 7:30,80.382,608,,,,
2960,7/8/2024 7:45,80.735,800,,,,
2961,7/8/2024 8:00,81.09,1024,,,,
2962,7/8/2024 8:15,81.09,576,,,,
2963,7/8/2024 8:30,80.911,512,,,,
2964,7/8/2024 8:45,81.797,2176,,,,
2965,7/8/2024 9:00,82.152,3072,,,,
2966,7/8/2024 9:15,82.686,3840,,,,
2967,7/8/2024 9:30,83.043,4096,,,,
2968,7/8/2024 9:45,83.399,3840,,,,
2969,7/8/2024 10:00,82.508,1856,,,,
2970,7/8/2024 10:15,83.043,608,,,,
2971,7/8/2024 10:30,82.686,496,,,,
2972,7/8/2024 10:45,83.221,576,,,,
2973,7/8/2024 11:00,83.221,608,,,,
2974,7/8/2024 11:15,82.864,608,,,,
2975,7/8/2024 11:30,82.508,608,,,,
2976,7/8/2024 11:45,82.152,576,,,,
2977,7/8/2024 12:00,81.975,672,,,,
2978,7/8/2024 12:15,82.33,608,,,,
2979,7/8/2024 12:30,82.864,608,,,,
2980,7/8/2024 12:45,84.295,608,,,,
2981,7/8/2024 13:00,83.579,1216,,,,
2982,7/8/2024 13:15,83.043,608,,,,
2983,7/8/2024 13:30,82.508,512,,,,
2984,7/8/2024 13:45,83.221,608,,,,
2985,7/8/2024 14:00,83.757,704,,,,
2986,7/8/2024 14:15,83.221,448,,,,
2987,7/8/2024 14:30,83.399,448,,,,
2988,7/8/2024 14:45,83.757,432,,,,
2989,7/8/2024 15:00,85.014,416,,,,
2990,7/8/2024 15:15,85.194,400,,,,
2991,7/8/2024 15:30,86.459,432,,,,
2992,7/8/2024 15:45,86.641,464,,,,
2993,7/8/2024 16:00,86.459,288,,,,
2994,7/8/2024 16:15,86.097,106,,,,
2995,7/8/2024 16:30,85.915,67,,,,
2996,7/8/2024 16:45,85.915,73,,,,
2997,7/8/2024 17:00,85.554,98,,,,
2998,7/8/2024 17:15,85.374,107,,,,
2999,7/8/2024 17:30,85.194,112,,,,
3000,7/8/2024 17:45,84.834,71,,,,
3001,7/8/2024 18:00,84.654,72,,,,
3002,7/8/2024 18:15,84.654,69,,,,
3003,7/8/2024 18:30,85.014,70,,,,
3004,7/8/2024 18:45,85.014,71,,,,
3005,7/8/2024 19:00,84.834,98,,,,
3006,7/8/2024 19:15,84.834,101,,,,
3007,7/8/2024 19:30,84.654,91,,,,
3008,7/8/2024 19:45,84.474,68,,,,
3009,7/8/2024 20:00,84.295,42,,,,
3010,7/8/2024 20:15,84.295,29,,,,
3011,7/8/2024 20:30,84.115,14,,,,
3012,7/8/2024 20:45,84.115,2,,,,
3013,7/8/2024 21:00,83.935,0,,,,
3014,7/8/2024 21:15,83.757,0,,,,
3015,7/8/2024 21:30,83.579,0,,,,
3016,7/8/2024 21:45,83.579,0,,,,
3017,7/8/2024 22:00,83.399,0,,,,
3018,7/8/2024 22:15,83.221,0,,,,
3019,7/8/2024 22:30,83.043,0,,,,
3020,7/8/2024 22:45,82.864,0,,,,
3021,7/8/2024 23:00,82.864,0,,,,
3022,7/8/2024 23:15,82.686,0,,,,
3023,7/8/2024 23:30,82.686,0,,,,
3024,7/8/2024 23:45,82.508,0,,,,
3025,7/9/2024 0:00,82.33,0,,,,
3026,7/9/2024 0:15,82.33,0,,,,
3027,7/9/2024 0:30,82.152,0,,,,
3028,7/9/2024 0:45,82.152,0,,,,
3029,7/9/2024 1:00,81.975,0,,,,
3030,7/9/2024 1:15,81.975,0,,,,
3031,7/9/2024 1:30,81.797,0,,,,
3032,7/9/2024 1:45,81.621,0,,,,
3033,7/9/2024 2:00,81.442,0,,,,
3034,7/9/2024 2:15,81.442,0,,,,
3035,7/9/2024 2:30,81.266,0,,,,
3036,7/9/2024 2:45,81.09,0,,,,
3037,7/9/2024 3:00,81.09,0,,,,
3038,7/9/2024 3:15,80.911,0,,,,
3039,7/9/2024 3:30,80.911,0,,,,
3040,7/9/2024 3:45,80.735,0,,,,
3041,7/9/2024 4:00,80.735,0,,,,
3042,7/9/2024 4:15,80.559,0,,,,
3043,7/9/2024 4:30,80.559,0,,,,
3044,7/9/2024 4:45,80.382,0,,,,
3045,7/9/2024 5:00,80.382,1,,,,
3046,7/9/2024 5:15,80.206,2,,,,
3047,7/9/2024 5:30,80.206,11,,,,
3048,7/9/2024 5:45,80.206,39,,,,
3049,7/9/2024 6:00,80.206,59,,,,
3050,7/9/2024 6:15,80.206,102,,,,
3051,7/9/2024 6:30,80.206,128,,,,
3052,7/9/2024 6:45,80.206,184,,,,
3053,7/9/2024 7:00,80.382,416,,,,
3054,7/9/2024 7:15,80.559,704,,,,
3055,7/9/2024 7:30,80.735,608,,,,
3056,7/9/2024 7:45,80.735,480,,,,
3057,7/9/2024 8:00,81.09,608,,,,
3058,7/9/2024 8:15,81.266,512,,,,
3059,7/9/2024 8:30,81.266,576,,,,
3060,7/9/2024 8:45,81.797,1984,,,,
3061,7/9/2024 9:00,81.621,1472,,,,
3062,7/9/2024 9:15,82.152,2048,,,,
3063,7/9/2024 9:30,82.33,1792,,,,
3064,7/9/2024 9:45,82.33,1728,,,,
3065,7/9/2024 10:00,82.33,1536,,,,
3066,7/9/2024 10:15,82.686,1344,,,,
3067,7/9/2024 10:30,82.686,896,,,,
3068,7/9/2024 10:45,82.33,576,,,,
3069,7/9/2024 11:00,82.686,576,,,,
3070,7/9/2024 11:15,82.508,336,,,,
3071,7/9/2024 11:30,82.152,208,,,,
3072,7/9/2024 11:45,82.508,400,,,,
3073,7/9/2024 12:00,82.508,352,,,,
3074,7/9/2024 12:15,82.686,512,,,,
3075,7/9/2024 12:30,82.864,480,,,,
3076,7/9/2024 12:45,83.043,464,,,,
3077,7/9/2024 13:00,83.399,368,,,,
3078,7/9/2024 13:15,83.579,352,,,,
3079,7/9/2024 13:30,83.221,288,,,,
3080,7/9/2024 13:45,83.221,352,,,,
3081,7/9/2024 14:00,83.221,368,,,,
3082,7/9/2024 14:15,83.399,216,,,,
3083,7/9/2024 14:30,83.579,352,,,,
3084,7/9/2024 14:45,83.399,256,,,,
3085,7/9/2024 15:00,83.399,272,,,,
3086,7/9/2024 15:15,83.221,256,,,,
3087,7/9/2024 15:30,83.043,240,,,,
3088,7/9/2024 15:45,83.043,144,,,,
3089,7/9/2024 16:00,82.864,232,,,,
3090,7/9/2024 16:15,83.043,70,,,,
3091,7/9/2024 16:30,83.399,54,,,,
3092,7/9/2024 16:45,84.115,46,,,,
3093,7/9/2024 17:00,84.115,45,,,,
3094,7/9/2024 17:15,84.115,67,,,,
3095,7/9/2024 17:30,83.935,86,,,,
3096,7/9/2024 17:45,83.579,62,,,,
3097,7/9/2024 18:00,83.579,88,,,,
3098,7/9/2024 18:15,83.399,59,,,,
3099,7/9/2024 18:30,83.399,60,,,,
3100,7/9/2024 18:45,83.399,66,,,,
3101,7/9/2024 19:00,83.221,56,,,,
3102,7/9/2024 19:15,83.221,32,,,,
3103,7/9/2024 19:30,83.221,24,,,,
3104,7/9/2024 19:45,83.043,6,,,,
3105,7/9/2024 20:00,83.043,3,,,,
3106,7/9/2024 20:15,82.864,3,,,,
3107,7/9/2024 20:30,82.864,3,,,,
3108,7/9/2024 20:45,82.686,0,,,,
3109,7/9/2024 21:00,82.508,0,,,,
3110,7/9/2024 21:15,82.508,0,,,,
3111,7/9/2024 21:30,82.508,0,,,,
3112,7/9/2024 21:45,82.508,0,,,,
3113,7/9/2024 22:00,82.33,0,,,,
3114,7/9/2024 22:15,82.33,0,,,,
3115,7/9/2024 22:30,82.152,0,,,,
3116,7/9/2024 22:45,82.152,0,,,,
3117,7/9/2024 23:00,81.975,0,,,,
3118,7/9/2024 23:15,81.975,0,,,,
3119,7/9/2024 23:30,81.797,0,,,,
3120,7/9/2024 23:45,81.797,0,,,,
3121,7/10/2024 0:00,81.621,0,,,,
3122,7/10/2024 0:15,81.621,0,,,,
3123,7/10/2024 0:30,81.442,0,,,,
3124,7/10/2024 0:45,81.442,0,,,,
3125,7/10/2024 1:00,81.442,0,,,,
3126,7/10/2024 1:15,81.266,0,,,,
3127,7/10/2024 1:30,81.266,0,,,,
3128,7/10/2024 1:45,81.09,0,,,,
3129,7/10/2024 2:00,81.09,0,,,,
3130,7/10/2024 2:15,80.911,0,,,,
3131,7/10/2024 2:30,80.911,0,,,,
3132,7/10/2024 2:45,80.911,0,,,,
3133,7/10/2024 3:00,80.735,0,,,,
3134,7/10/2024 3:15,80.735,0,,,,
3135,7/10/2024 3:30,80.735,0,,,,
3136,7/10/2024 3:45,80.559,0,,,,
3137,7/10/2024 4:00,80.559,0,,,,
3138,7/10/2024 4:15,80.559,0,,,,
3139,7/10/2024 4:30,80.382,0,,,,
3140,7/10/2024 4:45,80.382,0,,,,
3141,7/10/2024 5:00,80.382,0,,,,
3142,7/10/2024 5:15,80.382,6,,,,
3143,7/10/2024 5:30,80.382,8,,,,
3144,7/10/2024 5:45,80.382,16,,,,
3145,7/10/2024 6:00,80.382,17,,,,
3146,7/10/2024 6:15,80.206,33,,,,
3147,7/10/2024 6:30,80.382,78,,,,
3148,7/10/2024 6:45,80.382,152,,,,
3149,7/10/2024 7:00,80.382,110,,,,
3150,7/10/2024 7:15,80.382,82,,,,
3151,7/10/2024 7:30,80.559,304,,,,
3152,7/10/2024 7:45,80.735,192,,,,
3153,7/10/2024 8:00,80.735,160,,,,
3154,7/10/2024 8:15,80.735,144,,,,
3155,7/10/2024 8:30,80.911,224,,,,
3156,7/10/2024 8:45,80.911,192,,,,
3157,7/10/2024 9:00,81.621,1152,,,,
3158,7/10/2024 9:15,80.911,144,,,,
3159,7/10/2024 9:30,80.911,152,,,,
3160,7/10/2024 9:45,81.09,216,,,,
3161,7/10/2024 10:00,80.911,160,,,,
3162,7/10/2024 10:15,80.911,160,,,,
3163,7/10/2024 10:30,80.911,168,,,,
3164,7/10/2024 10:45,80.911,160,,,,
3165,7/10/2024 11:00,80.911,136,,,,
3166,7/10/2024 11:15,80.911,126,,,,
3167,7/10/2024 11:30,80.735,59,,,,
3168,7/10/2024 11:45,80.735,56,,,,
3169,7/10/2024 12:00,80.559,68,,,,
3170,7/10/2024 12:15,80.559,20,,,,
3171,7/10/2024 12:30,80.382,32,,,,
3172,7/10/2024 12:45,80.382,9,,,,
3173,7/10/2024 13:00,80.206,19,,,,
3174,7/10/2024 13:15,80.206,38,,,,
3175,7/10/2024 13:30,80.206,33,,,,
3176,7/10/2024 13:45,80.029,35,,,,
3177,7/10/2024 14:00,79.853,10,,,,
3178,7/10/2024 14:15,79.678,11,,,,
3179,7/10/2024 14:30,79.678,12,,,,
3180,7/10/2024 14:45,79.853,57,,,,
3181,7/10/2024 15:00,79.502,30,,,,
3182,7/10/2024 15:15,79.326,14,,,,
3183,7/10/2024 15:30,78.8,6,,,,
3184,7/10/2024 15:45,78.274,4,,,,
3185,7/10/2024 16:00,78.274,4,,,,
3186,7/10/2024 16:15,78.098,5,,,,
3187,7/10/2024 16:30,78.098,3,,,,
3188,7/10/2024 16:45,77.574,1,,,,
3189,7/10/2024 17:00,77.923,4,,,,
3190,7/10/2024 17:15,78.098,12,,,,
3191,7/10/2024 17:30,77.923,19,,,,
3192,7/10/2024 17:45,78.098,12,,,,
3193,7/10/2024 18:00,78.274,7,,,,
3194,7/10/2024 18:15,78.449,4,,,,
3195,7/10/2024 18:30,78.624,3,,,,
3196,7/10/2024 18:45,78.8,1,,,,
3197,7/10/2024 19:00,78.8,2,,,,
3198,7/10/2024 19:15,78.8,10,,,,
3199,7/10/2024 19:30,78.8,13,,,,
3200,7/10/2024 19:45,78.624,5,,,,
3201,7/10/2024 20:00,78.449,0,,,,
3202,7/10/2024 20:15,78.449,0,,,,
3203,7/10/2024 20:30,78.449,0,,,,
3204,7/10/2024 20:45,78.274,0,,,,
3205,7/10/2024 21:00,78.449,0,,,,
3206,7/10/2024 21:15,78.449,0,,,,
3207,7/10/2024 21:30,78.449,0,,,,
3208,7/10/2024 21:45,78.449,0,,,,
3209,7/10/2024 22:00,78.449,0,,,,
3210,7/10/2024 22:15,78.449,0,,,,
3211,7/10/2024 22:30,78.274,0,,,,
3212,7/10/2024 22:45,78.098,0,,,,
3213,7/10/2024 23:00,77.749,0,,,,
3214,7/10/2024 23:15,77.749,0,,,,
3215,7/10/2024 23:30,77.923,0,,,,
3216,7/10/2024 23:45,77.749,0,,,,
3217,7/11/2024 0:00,77.923,0,,,,
3218,7/11/2024 0:15,78.098,0,,,,
3219,7/11/2024 0:30,78.098,0,,,,
3220,7/11/2024 0:45,78.098,0,,,,
3221,7/11/2024 1:00,78.274,0,,,,
3222,7/11/2024 1:15,78.274,0,,,,
3223,7/11/2024 1:30,78.274,0,,,,
3224,7/11/2024 1:45,78.098,0,,,,
3225,7/11/2024 2:00,77.923,0,,,,
3226,7/11/2024 2:15,77.749,0,,,,
3227,7/11/2024 2:30,77.749,0,,,,
3228,7/11/2024 2:45,77.749,0,,,,
3229,7/11/2024 3:00,77.749,0,,,,
3230,7/11/2024 3:15,77.749,0,,,,
3231,7/11/2024 3:30,77.749,0,,,,
3232,7/11/2024 3:45,77.749,0,,,,
3233,7/11/2024 4:00,77.749,0,,,,
3234,7/11/2024 4:15,77.923,0,,,,
3235,7/11/2024 4:30,77.923,0,,,,
3236,7/11/2024 4:45,77.923,0,,,,
3237,7/11/2024 5:00,77.923,0,,,,
3238,7/11/2024 5:15,77.749,0,,,,
3239,7/11/2024 5:30,77.749,0,,,,
3240,7/11/2024 5:45,77.749,0,,,,
3241,7/11/2024 6:00,77.749,0,,,,
3242,7/11/2024 6:15,77.749,0,,,,
3243,7/11/2024 6:30,77.749,2,,,,
3244,7/11/2024 6:45,77.749,2,,,,
3245,7/11/2024 7:00,77.749,3,,,,
3246,7/11/2024 7:15,77.749,3,,,,
3247,7/11/2024 7:30,77.749,5,,,,
3248,7/11/2024 7:45,77.749,6,,,,
3249,7/11/2024 8:00,77.749,7,,,,
3250,7/11/2024 8:15,77.749,13,,,,
3251,7/11/2024 8:30,77.749,29,,,,
3252,7/11/2024 8:45,77.749,11,,,,
3253,7/11/2024 9:00,77.923,12,,,,
3254,7/11/2024 9:15,77.923,9,,,,
3255,7/11/2024 9:30,77.923,12,,,,
3256,7/11/2024 9:45,77.923,21,,,,
3257,7/11/2024 10:00,78.098,27,,,,
3258,7/11/2024 10:15,78.098,33,,,,
3259,7/11/2024 10:30,78.274,55,,,,
3260,7/11/2024 10:45,78.274,36,,,,
3261,7/11/2024 11:00,78.449,18,,,,
3262,7/11/2024 11:15,78.449,20,,,,
3263,7/11/2024 11:30,78.449,17,,,,
3264,7/11/2024 11:45,78.449,29,,,,
3265,7/11/2024 12:00,78.449,18,,,,
3266,7/11/2024 12:15,78.449,23,,,,
3267,7/11/2024 12:30,78.449,36,,,,
3268,7/11/2024 12:45,78.624,36,,,,
3269,7/11/2024 13:00,78.624,44,,,,
3270,7/11/2024 13:15,78.975,123,,,,
3271,7/11/2024 13:30,79.151,128,,,,
3272,7/11/2024 13:45,79.853,108,,,,
3273,7/11/2024 14:00,80.735,79,,,,
3274,7/11/2024 14:15,80.735,136,,,,
3275,7/11/2024 14:30,80.206,101,,,,
3276,7/11/2024 14:45,80.206,111,,,,
3277,7/11/2024 15:00,80.029,47,,,,
3278,7/11/2024 15:15,79.853,27,,,,
3279,7/11/2024 15:30,80.559,22,,,,
3280,7/11/2024 15:45,80.735,36,,,,
3281,7/11/2024 16:00,80.911,35,,,,
3282,7/11/2024 16:15,80.911,36,,,,
3283,7/11/2024 16:30,80.911,30,,,,
3284,7/11/2024 16:45,80.911,31,,,,
3285,7/11/2024 17:00,80.559,25,,,,
3286,7/11/2024 17:15,80.382,19,,,,
3287,7/11/2024 17:30,80.206,38,,,,
3288,7/11/2024 17:45,80.029,10,,,,
3289,7/11/2024 18:00,80.029,12,,,,
3290,7/11/2024 18:15,79.853,20,,,,
3291,7/11/2024 18:30,79.853,20,,,,
3292,7/11/2024 18:45,79.853,12,,,,
3293,7/11/2024 19:00,79.678,9,,,,
3294,7/11/2024 19:15,79.678,10,,,,
3295,7/11/2024 19:30,79.502,10,,,,
3296,7/11/2024 19:45,79.502,7,,,,
3297,7/11/2024 20:00,79.326,3,,,,
3298,7/11/2024 20:15,79.326,3,,,,
3299,7/11/2024 20:30,79.151,0,,,,
3300,7/11/2024 20:45,79.151,0,,,,
3301,7/11/2024 21:00,78.975,0,,,,
3302,7/11/2024 21:15,78.975,0,,,,
3303,7/11/2024 21:30,78.975,0,,,,
3304,7/11/2024 21:45,78.8,0,,,,
3305,7/11/2024 22:00,78.8,0,,,,
3306,7/11/2024 22:15,78.8,0,,,,
3307,7/11/2024 22:30,78.8,0,,,,
3308,7/11/2024 22:45,78.624,0,,,,
3309,7/11/2024 23:00,78.624,0,,,,
3310,7/11/2024 23:15,78.624,0,,,,
3311,7/11/2024 23:30,78.624,0,,,,
3312,7/11/2024 23:45,78.449,0,,,,
3313,7/12/2024 0:00,78.449,0,,,,
3314,7/12/2024 0:15,78.449,0,,,,
3315,7/12/2024 0:30,78.274,0,,,,
3316,7/12/2024 0:45,78.274,0,,,,
3317,7/12/2024 1:00,78.274,0,,,,
3318,7/12/2024 1:15,78.274,0,,,,
3319,7/12/2024 1:30,78.274,0,,,,
3320,7/12/2024 1:45,78.098,0,,,,
3321,7/12/2024 2:00,78.098,0,,,,
3322,7/12/2024 2:15,78.098,0,,,,
3323,7/12/2024 2:30,78.098,0,,,,
3324,7/12/2024 2:45,78.098,0,,,,
3325,7/12/2024 3:00,77.923,0,,,,
3326,7/12/2024 3:15,77.923,0,,,,
3327,7/12/2024 3:30,77.923,0,,,,
3328,7/12/2024 3:45,77.923,0,,,,
3329,7/12/2024 4:00,77.749,0,,,,
3330,7/12/2024 4:15,77.749,0,,,,
3331,7/12/2024 4:30,77.749,0,,,,
3332,7/12/2024 4:45,77.749,0,,,,
3333,7/12/2024 5:00,77.749,0,,,,
3334,7/12/2024 5:15,77.574,0,,,,
3335,7/12/2024 5:30,77.574,0,,,,
3336,7/12/2024 5:45,77.574,1,,,,
3337,7/12/2024 6:00,77.4,1,,,,
3338,7/12/2024 6:15,77.574,5,,,,
3339,7/12/2024 6:30,77.574,7,,,,
3340,7/12/2024 6:45,77.574,9,,,,
3341,7/12/2024 7:00,77.574,10,,,,
3342,7/12/2024 7:15,77.574,14,,,,
3343,7/12/2024 7:30,77.749,16,,,,
3344,7/12/2024 7:45,77.749,34,,,,
3345,7/12/2024 8:00,77.923,28,,,,
3346,7/12/2024 8:15,77.923,19,,,,
3347,7/12/2024 8:30,77.923,33,,,,
3348,7/12/2024 8:45,77.923,11,,,,
3349,7/12/2024 9:00,77.749,15,,,,
3350,7/12/2024 9:15,77.923,26,,,,
3351,7/12/2024 9:30,77.923,44,,,,
3352,7/12/2024 9:45,78.274,64,,,,
3353,7/12/2024 10:00,78.274,42,,,,
3354,7/12/2024 10:15,78.274,39,,,,
3355,7/12/2024 10:30,78.449,41,,,,
3356,7/12/2024 10:45,78.449,43,,,,
3357,7/12/2024 11:00,78.624,56,,,,
3358,7/12/2024 11:15,78.624,50,,,,
3359,7/12/2024 11:30,78.8,56,,,,
3360,7/12/2024 11:45,78.975,63,,,,
3361,7/12/2024 12:00,78.975,60,,,,
3362,7/12/2024 12:15,79.326,65,,,,
3363,7/12/2024 12:30,79.678,128,,,,
3364,7/12/2024 12:45,80.029,128,,,,
3365,7/12/2024 13:00,80.382,61,,,,
3366,7/12/2024 13:15,80.911,80,,,,
3367,7/12/2024 13:30,81.266,160,,,,
3368,7/12/2024 13:45,81.09,168,,,,
3369,7/12/2024 14:00,81.442,89,,,,
3370,7/12/2024 14:15,81.797,77,,,,
3371,7/12/2024 14:30,81.797,39,,,,
3372,7/12/2024 14:45,82.152,37,,,,
3373,7/12/2024 15:00,82.152,47,,,,
3374,7/12/2024 15:15,81.975,46,,,,
3375,7/12/2024 15:30,82.508,32,,,,
3376,7/12/2024 15:45,82.508,24,,,,
3377,7/12/2024 16:00,82.686,82,,,,
3378,7/12/2024 16:15,82.508,32,,,,
3379,7/12/2024 16:30,82.508,26,,,,
3380,7/12/2024 16:45,82.508,27,,,,
3381,7/12/2024 17:00,82.33,28,,,,
3382,7/12/2024 17:15,82.33,38,,,,
3383,7/12/2024 17:30,82.33,42,,,,
3384,7/12/2024 17:45,82.152,26,,,,
3385,7/12/2024 18:00,82.33,23,,,,
3386,7/12/2024 18:15,82.152,22,,,,
3387,7/12/2024 18:30,82.152,14,,,,
3388,7/12/2024 18:45,81.975,18,,,,
3389,7/12/2024 19:00,81.975,16,,,,
3390,7/12/2024 19:15,81.975,13,,,,
3391,7/12/2024 19:30,81.797,11,,,,
3392,7/12/2024 19:45,81.621,8,,,,
3393,7/12/2024 20:00,81.621,4,,,,
3394,7/12/2024 20:15,81.442,2,,,,
3395,7/12/2024 20:30,81.266,0,,,,
3396,7/12/2024 20:45,81.266,0,,,,
