Plot Title: 21422128,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422128, SEN S/N: 21422128)","Intensity, lum/ft² (LGR S/N: 21422128, SEN S/N: 21422128)",Coupler Attached (LGR S/N: 21422128),Host Connected (LGR S/N: 21422128),Stopped (LGR S/N: 21422128),End Of File (LGR S/N: 21422128)
1951,6/28/2022 19:30,75.139,28,,,,
1952,6/28/2022 19:45,74.964,24,,,,
1953,6/28/2022 20:00,74.964,19,,,,
1954,6/28/2022 20:15,74.791,12,,,,
1955,6/28/2022 20:30,74.619,7,,,,
1956,6/28/2022 20:45,74.619,2,,,,
1957,6/28/2022 21:00,74.619,0,,,,
1958,6/28/2022 21:15,74.271,0,,,,
1959,6/28/2022 21:30,74.271,0,,,,
1960,6/28/2022 21:45,74.271,0,,,,
1961,6/28/2022 22:00,74.098,0,,,,
1962,6/28/2022 22:15,73.926,0,,,,
1963,6/28/2022 22:30,73.926,0,,,,
1964,6/28/2022 22:45,73.58,0,,,,
1965,6/28/2022 23:00,73.753,0,,,,
1966,6/28/2022 23:15,73.58,0,,,,
1967,6/28/2022 23:30,73.407,0,,,,
1968,6/28/2022 23:45,73.407,0,,,,
1969,6/29/2022 0:00,73.407,0,,,,
1970,6/29/2022 0:15,73.234,0,,,,
1971,6/29/2022 0:30,73.234,0,,,,
1972,6/29/2022 0:45,73.234,0,,,,
1973,6/29/2022 1:00,73.234,0,,,,
1974,6/29/2022 1:15,72.891,0,,,,
1975,6/29/2022 1:30,73.062,0,,,,
1976,6/29/2022 1:45,72.891,0,,,,
1977,6/29/2022 2:00,72.718,0,,,,
1978,6/29/2022 2:15,72.545,0,,,,
1979,6/29/2022 2:30,72.718,0,,,,
1980,6/29/2022 2:45,72.545,0,,,,
1981,6/29/2022 3:00,72.718,0,,,,
1982,6/29/2022 3:15,72.372,0,,,,
1983,6/29/2022 3:30,72.028,0,,,,
1984,6/29/2022 3:45,72.028,0,,,,
1985,6/29/2022 4:00,72.028,0,,,,
1986,6/29/2022 4:15,71.856,0,,,,
1987,6/29/2022 4:30,71.683,0,,,,
1988,6/29/2022 4:45,71.856,0,,,,
1989,6/29/2022 5:00,71.683,1,,,,
1990,6/29/2022 5:15,71.856,5,,,,
1991,6/29/2022 5:30,71.683,14,,,,
1992,6/29/2022 5:45,71.683,30,,,,
1993,6/29/2022 6:00,71.683,69,,,,
1994,6/29/2022 6:15,71.683,127,,,,
1995,6/29/2022 6:30,71.856,108,,,,
1996,6/29/2022 6:45,71.683,136,,,,
1997,6/29/2022 7:00,71.856,144,,,,
1998,6/29/2022 7:15,72.028,192,,,,
1999,6/29/2022 7:30,72.199,208,,,,
2000,6/29/2022 7:45,72.372,232,,,,
2001,6/29/2022 8:00,72.718,256,,,,
2002,6/29/2022 8:15,72.891,256,,,,
2003,6/29/2022 8:30,73.062,304,,,,
2004,6/29/2022 8:45,73.753,336,,,,
2005,6/29/2022 9:00,73.926,336,,,,
2006,6/29/2022 9:15,74.446,368,,,,
2007,6/29/2022 9:30,74.619,400,,,,
2008,6/29/2022 9:45,74.619,480,,,,
2009,6/29/2022 10:00,74.619,480,,,,
2010,6/29/2022 10:15,74.619,512,,,,
2011,6/29/2022 10:30,74.619,384,,,,
2012,6/29/2022 10:45,74.619,400,,,,
2013,6/29/2022 11:00,74.619,400,,,,
2014,6/29/2022 11:15,74.619,416,,,,
2015,6/29/2022 11:30,74.619,464,,,,
2016,6/29/2022 11:45,74.619,352,,,,
2017,6/29/2022 12:00,74.791,608,,,,
2018,6/29/2022 12:15,74.964,384,,,,
2019,6/29/2022 12:30,75.139,608,,,,
2020,6/29/2022 12:45,75.484,704,,,,
2021,6/29/2022 13:00,75.484,704,,,,
2022,6/29/2022 13:15,75.832,1536,,,,
2023,6/29/2022 13:30,76.181,1408,,,,
2024,6/29/2022 13:45,77.225,800,,,,
2025,6/29/2022 14:00,77.05,1344,,,,
2026,6/29/2022 14:15,77.05,1408,,,,
2027,6/29/2022 14:30,76.354,1024,,,,
2028,6/29/2022 14:45,76.181,608,,,,
2029,6/29/2022 15:00,76.181,384,,,,
2030,6/29/2022 15:15,76.006,384,,,,
2031,6/29/2022 15:30,75.832,224,,,,
2032,6/29/2022 15:45,75.659,304,,,,
2033,6/29/2022 16:00,75.312,160,,,,
2034,6/29/2022 16:15,75.312,136,,,,
2035,6/29/2022 16:30,75.659,136,,,,
2036,6/29/2022 16:45,75.832,126,,,,
2037,6/29/2022 17:00,75.659,73,,,,
2038,6/29/2022 17:15,75.659,40,,,,
2039,6/29/2022 17:30,75.312,40,,,,
2040,6/29/2022 17:45,75.139,144,,,,
2041,6/29/2022 18:00,74.791,200,,,,
2042,6/29/2022 18:15,74.446,168,,,,
2043,6/29/2022 18:30,74.446,144,,,,
2044,6/29/2022 18:45,74.271,122,,,,
2045,6/29/2022 19:00,74.271,54,,,,
2046,6/29/2022 19:15,74.098,64,,,,
2047,6/29/2022 19:30,74.098,54,,,,
2048,6/29/2022 19:45,73.926,40,,,,
2049,6/29/2022 20:00,73.753,21,,,,
2050,6/29/2022 20:15,73.753,7,,,,
2051,6/29/2022 20:30,73.58,6,,,,
2052,6/29/2022 20:45,73.58,1,,,,
2053,6/29/2022 21:00,73.407,0,,,,
2054,6/29/2022 21:15,73.407,0,,,,
2055,6/29/2022 21:30,73.407,0,,,,
2056,6/29/2022 21:45,73.407,0,,,,
2057,6/29/2022 22:00,73.234,0,,,,
2058,6/29/2022 22:15,73.234,0,,,,
2059,6/29/2022 22:30,73.234,0,,,,
2060,6/29/2022 22:45,73.062,0,,,,
2061,6/29/2022 23:00,73.062,0,,,,
2062,6/29/2022 23:15,73.062,0,,,,
2063,6/29/2022 23:30,73.062,0,,,,
2064,6/29/2022 23:45,73.062,0,,,,
2065,6/30/2022 0:00,72.891,0,,,,
2066,6/30/2022 0:15,72.718,0,,,,
2067,6/30/2022 0:30,72.718,0,,,,
2068,6/30/2022 0:45,72.718,0,,,,
2069,6/30/2022 1:00,72.718,0,,,,
2070,6/30/2022 1:15,72.545,0,,,,
2071,6/30/2022 1:30,72.718,0,,,,
2072,6/30/2022 1:45,72.718,0,,,,
2073,6/30/2022 2:00,72.718,0,,,,
2074,6/30/2022 2:15,72.545,0,,,,
2075,6/30/2022 2:30,72.372,0,,,,
2076,6/30/2022 2:45,72.199,0,,,,
2077,6/30/2022 3:00,72.372,0,,,,
2078,6/30/2022 3:15,72.372,0,,,,
2079,6/30/2022 3:30,72.199,0,,,,
2080,6/30/2022 3:45,72.372,0,,,,
2081,6/30/2022 4:00,72.199,0,,,,
2082,6/30/2022 4:15,72.028,0,,,,
2083,6/30/2022 4:30,71.856,0,,,,
2084,6/30/2022 4:45,71.856,0,,,,
2085,6/30/2022 5:00,71.683,0,,,,
2086,6/30/2022 5:15,71.683,3,,,,
2087,6/30/2022 5:30,71.512,7,,,,
2088,6/30/2022 5:45,71.512,21,,,,
2089,6/30/2022 6:00,71.683,52,,,,
2090,6/30/2022 6:15,71.683,88,,,,
2091,6/30/2022 6:30,71.512,136,,,,
2092,6/30/2022 6:45,71.683,168,,,,
2093,6/30/2022 7:00,71.856,192,,,,
2094,6/30/2022 7:15,71.856,224,,,,
2095,6/30/2022 7:30,72.028,256,,,,
2096,6/30/2022 7:45,72.199,320,,,,
2097,6/30/2022 8:00,72.545,352,,,,
2098,6/30/2022 8:15,72.718,400,,,,
2099,6/30/2022 8:30,73.062,384,,,,
2100,6/30/2022 8:45,73.926,400,,,,
2101,6/30/2022 9:00,73.926,416,,,,
2102,6/30/2022 9:15,74.271,480,,,,
2103,6/30/2022 9:30,74.271,480,,,,
2104,6/30/2022 9:45,74.271,672,,,,
2105,6/30/2022 10:00,74.271,576,,,,
2106,6/30/2022 10:15,74.791,800,,,,
2107,6/30/2022 10:30,74.791,608,,,,
2108,6/30/2022 10:45,75.139,800,,,,
2109,6/30/2022 11:00,75.312,464,,,,
2110,6/30/2022 11:15,75.832,704,,,,
2111,6/30/2022 11:30,75.832,704,,,,
2112,6/30/2022 11:45,76.528,896,,,,
2113,6/30/2022 12:00,76.354,384,,,,
2114,6/30/2022 12:15,76.528,2944,,,,
2115,6/30/2022 12:30,76.703,576,,,,
2116,6/30/2022 12:45,76.354,704,,,,
2117,6/30/2022 13:00,76.528,1152,,,,
2118,6/30/2022 13:15,76.703,512,,,,
2119,6/30/2022 13:30,77.749,800,,,,
2120,6/30/2022 13:45,77.574,800,,,,
2121,6/30/2022 14:00,77.05,512,,,,
2122,6/30/2022 14:15,77.05,896,,,,
2123,6/30/2022 14:30,77.4,896,,,,
2124,6/30/2022 14:45,77.749,288,,,,
2125,6/30/2022 15:00,78.098,1408,,,,
2126,6/30/2022 15:15,77.749,512,,,,
2127,6/30/2022 15:30,77.749,576,,,,
2128,6/30/2022 15:45,78.098,512,,,,
2129,6/30/2022 16:00,78.098,432,,,,
2130,6/30/2022 16:15,77.574,304,,,,
2131,6/30/2022 16:30,77.4,288,,,,
2132,6/30/2022 16:45,77.574,192,,,,
2133,6/30/2022 17:00,77.923,184,,,,
2134,6/30/2022 17:15,77.923,256,,,,
2135,6/30/2022 17:30,77.923,168,,,,
2136,6/30/2022 17:45,77.749,240,,,,
2137,6/30/2022 18:00,77.574,208,,,,
2138,6/30/2022 18:15,77.4,176,,,,
2139,6/30/2022 18:30,77.4,160,,,,
2140,6/30/2022 18:45,77.05,136,,,,
2141,6/30/2022 19:00,76.876,61,,,,
2142,6/30/2022 19:15,76.703,53,,,,
2143,6/30/2022 19:30,76.354,96,,,,
2144,6/30/2022 19:45,76.181,32,,,,
2145,6/30/2022 20:00,75.832,20,,,,
2146,6/30/2022 20:15,75.484,10,,,,
2147,6/30/2022 20:30,75.139,6,,,,
2148,6/30/2022 20:45,74.964,0,,,,
2149,6/30/2022 21:00,74.791,0,,,,
2150,6/30/2022 21:15,74.619,0,,,,
2151,6/30/2022 21:30,74.446,0,,,,
2152,6/30/2022 21:45,74.271,0,,,,
2153,6/30/2022 22:00,74.098,0,,,,
2154,6/30/2022 22:15,74.098,0,,,,
2155,6/30/2022 22:30,74.271,0,,,,
2156,6/30/2022 22:45,74.098,0,,,,
2157,6/30/2022 23:00,73.926,0,,,,
2158,6/30/2022 23:15,73.926,0,,,,
2159,6/30/2022 23:30,73.926,0,,,,
2160,6/30/2022 23:45,73.753,0,,,,
2161,7/1/2022 0:00,73.753,0,,,,
2162,7/1/2022 0:15,73.753,0,,,,
2163,7/1/2022 0:30,73.753,0,,,,
2164,7/1/2022 0:45,73.58,0,,,,
2165,7/1/2022 1:00,73.407,0,,,,
2166,7/1/2022 1:15,73.407,0,,,,
2167,7/1/2022 1:30,73.234,0,,,,
2168,7/1/2022 1:45,73.234,0,,,,
2169,7/1/2022 2:00,73.234,0,,,,
2170,7/1/2022 2:15,73.234,0,,,,
2171,7/1/2022 2:30,73.062,0,,,,
2172,7/1/2022 2:45,73.062,0,,,,
2173,7/1/2022 3:00,73.062,0,,,,
2174,7/1/2022 3:15,72.891,0,,,,
2175,7/1/2022 3:30,72.891,0,,,,
2176,7/1/2022 3:45,72.891,0,,,,
2177,7/1/2022 4:00,72.891,0,,,,
2178,7/1/2022 4:15,72.718,0,,,,
2179,7/1/2022 4:30,72.718,0,,,,
2180,7/1/2022 4:45,72.718,0,,,,
2181,7/1/2022 5:00,72.545,0,,,,
2182,7/1/2022 5:15,72.545,1,,,,
2183,7/1/2022 5:30,72.545,16,,,,
2184,7/1/2022 5:45,72.718,25,,,,
2185,7/1/2022 6:00,72.545,37,,,,
2186,7/1/2022 6:15,72.545,79,,,,
2187,7/1/2022 6:30,72.545,102,,,,
2188,7/1/2022 6:45,72.718,83,,,,
2189,7/1/2022 7:00,72.718,192,,,,
2190,7/1/2022 7:15,72.891,216,,,,
2191,7/1/2022 7:30,72.891,288,,,,
2192,7/1/2022 7:45,73.062,416,,,,
2193,7/1/2022 8:00,73.407,512,,,,
2194,7/1/2022 8:15,73.58,400,,,,
2195,7/1/2022 8:30,73.753,432,,,,
2196,7/1/2022 8:45,73.926,400,,,,
2197,7/1/2022 9:00,74.271,416,,,,
2198,7/1/2022 9:15,74.446,416,,,,
2199,7/1/2022 9:30,74.619,480,,,,
2200,7/1/2022 9:45,74.791,480,,,,
2201,7/1/2022 10:00,74.964,512,,,,
2202,7/1/2022 10:15,74.964,768,,,,
2203,7/1/2022 10:30,74.964,704,,,,
2204,7/1/2022 10:45,75.312,768,,,,
2205,7/1/2022 11:00,75.659,768,,,,
2206,7/1/2022 11:15,75.659,896,,,,
2207,7/1/2022 11:30,75.659,704,,,,
2208,7/1/2022 11:45,75.312,200,,,,
2209,7/1/2022 12:00,75.139,128,,,,
2210,7/1/2022 12:15,75.312,232,,,,
2211,7/1/2022 12:30,75.139,192,,,,
2212,7/1/2022 12:45,75.139,576,,,,
2213,7/1/2022 13:00,75.139,512,,,,
2214,7/1/2022 13:15,75.139,448,,,,
2215,7/1/2022 13:30,74.964,448,,,,
2216,7/1/2022 13:45,75.139,400,,,,
2217,7/1/2022 14:00,76.181,480,,,,
2218,7/1/2022 14:15,76.181,480,,,,
2219,7/1/2022 14:30,76.876,672,,,,
2220,7/1/2022 14:45,76.876,400,,,,
2221,7/1/2022 15:00,76.354,256,,,,
2222,7/1/2022 15:15,76.006,176,,,,
2223,7/1/2022 15:30,75.659,192,,,,
2224,7/1/2022 15:45,75.484,232,,,,
2225,7/1/2022 16:00,75.312,248,,,,
2226,7/1/2022 16:15,75.484,272,,,,
2227,7/1/2022 16:30,75.484,200,,,,
2228,7/1/2022 16:45,75.659,152,,,,
2229,7/1/2022 17:00,75.832,127,,,,
2230,7/1/2022 17:15,75.832,58,,,,
2231,7/1/2022 17:30,75.832,24,,,,
2232,7/1/2022 17:45,76.006,91,,,,
2233,7/1/2022 18:00,75.832,77,,,,
2234,7/1/2022 18:15,75.832,89,,,,
2235,7/1/2022 18:30,75.832,97,,,,
2236,7/1/2022 18:45,75.659,125,,,,
2237,7/1/2022 19:00,75.659,82,,,,
2238,7/1/2022 19:15,75.832,74,,,,
2239,7/1/2022 19:30,75.659,59,,,,
2240,7/1/2022 19:45,75.659,31,,,,
2241,7/1/2022 20:00,75.484,23,,,,
2242,7/1/2022 20:15,75.312,15,,,,
2243,7/1/2022 20:30,75.139,11,,,,
2244,7/1/2022 20:45,74.964,1,,,,
2245,7/1/2022 21:00,74.791,0,,,,
2246,7/1/2022 21:15,74.619,0,,,,
2247,7/1/2022 21:30,74.619,0,,,,
2248,7/1/2022 21:45,74.446,0,,,,
2249,7/1/2022 22:00,74.446,0,,,,
2250,7/1/2022 22:15,74.271,0,,,,
2251,7/1/2022 22:30,74.098,0,,,,
2252,7/1/2022 22:45,74.098,0,,,,
2253,7/1/2022 23:00,73.926,0,,,,
2254,7/1/2022 23:15,73.926,0,,,,
2255,7/1/2022 23:30,73.926,0,,,,
2256,7/1/2022 23:45,73.926,0,,,,
2257,7/2/2022 0:00,73.753,0,,,,
2258,7/2/2022 0:15,73.753,0,,,,
2259,7/2/2022 0:30,73.753,0,,,,
2260,7/2/2022 0:45,73.753,0,,,,
2261,7/2/2022 1:00,73.753,0,,,,
2262,7/2/2022 1:15,73.753,0,,,,
2263,7/2/2022 1:30,73.753,0,,,,
2264,7/2/2022 1:45,73.753,0,,,,
2265,7/2/2022 2:00,73.753,0,,,,
2266,7/2/2022 2:15,73.753,0,,,,
2267,7/2/2022 2:30,73.753,0,,,,
2268,7/2/2022 2:45,73.753,0,,,,
2269,7/2/2022 3:00,73.753,0,,,,
2270,7/2/2022 3:15,73.407,0,,,,
2271,7/2/2022 3:30,73.407,0,,,,
2272,7/2/2022 3:45,73.407,0,,,,
2273,7/2/2022 4:00,73.407,0,,,,
2274,7/2/2022 4:15,73.407,0,,,,
2275,7/2/2022 4:30,73.234,0,,,,
2276,7/2/2022 4:45,73.234,0,,,,
2277,7/2/2022 5:00,73.407,0,,,,
2278,7/2/2022 5:15,73.407,0,,,,
2279,7/2/2022 5:30,73.234,0,,,,
2280,7/2/2022 5:45,73.234,4,,,,
2281,7/2/2022 6:00,73.234,21,,,,
2282,7/2/2022 6:15,73.234,18,,,,
2283,7/2/2022 6:30,73.234,37,,,,
2284,7/2/2022 6:45,73.407,32,,,,
2285,7/2/2022 7:00,73.407,90,,,,
2286,7/2/2022 7:15,73.407,128,,,,
2287,7/2/2022 7:30,73.407,107,,,,
2288,7/2/2022 7:45,73.58,288,,,,
2289,7/2/2022 8:00,73.58,136,,,,
2290,7/2/2022 8:15,73.753,152,,,,
2291,7/2/2022 8:30,73.926,160,,,,
2292,7/2/2022 8:45,73.926,54,,,,
2293,7/2/2022 9:00,73.926,69,,,,
2294,7/2/2022 9:15,74.098,496,,,,
2295,7/2/2022 9:30,74.271,464,,,,
2296,7/2/2022 9:45,74.619,496,,,,
2297,7/2/2022 10:00,74.964,512,,,,
2298,7/2/2022 10:15,75.139,512,,,,
2299,7/2/2022 10:30,75.139,115,,,,
2300,7/2/2022 10:45,75.484,576,,,,
2301,7/2/2022 11:00,75.484,608,,,,
2302,7/2/2022 11:15,75.659,576,,,,
2303,7/2/2022 11:30,75.832,608,,,,
2304,7/2/2022 11:45,75.832,608,,,,
2305,7/2/2022 12:00,76.006,576,,,,
2306,7/2/2022 12:15,76.181,576,,,,
2307,7/2/2022 12:30,76.181,512,,,,
2308,7/2/2022 12:45,76.528,576,,,,
2309,7/2/2022 13:00,77.574,576,,,,
2310,7/2/2022 13:15,78.449,576,,,,
2311,7/2/2022 13:30,78.624,704,,,,
2312,7/2/2022 13:45,78.624,704,,,,
2313,7/2/2022 14:00,78.274,1664,,,,
2314,7/2/2022 14:15,78.449,2304,,,,
2315,7/2/2022 14:30,78.274,4096,,,,
2316,7/2/2022 14:45,77.923,5120,,,,
2317,7/2/2022 15:00,77.923,1792,,,,
2318,7/2/2022 15:15,77.574,608,,,,
2319,7/2/2022 15:30,77.749,480,,,,
2320,7/2/2022 15:45,78.098,448,,,,
2321,7/2/2022 16:00,79.151,400,,,,
2322,7/2/2022 16:15,78.624,109,,,,
2323,7/2/2022 16:30,78.975,200,,,,
2324,7/2/2022 16:45,79.326,90,,,,
2325,7/2/2022 17:00,78.975,256,,,,
2326,7/2/2022 17:15,79.151,152,,,,
2327,7/2/2022 17:30,79.326,176,,,,
2328,7/2/2022 17:45,79.151,98,,,,
2329,7/2/2022 18:00,79.151,86,,,,
2330,7/2/2022 18:15,78.975,60,,,,
2331,7/2/2022 18:30,78.8,74,,,,
2332,7/2/2022 18:45,78.624,37,,,,
2333,7/2/2022 19:00,78.274,31,,,,
2334,7/2/2022 19:15,78.098,22,,,,
2335,7/2/2022 19:30,77.749,27,,,,
2336,7/2/2022 19:45,77.574,22,,,,
2337,7/2/2022 20:00,77.4,16,,,,
2338,7/2/2022 20:15,77.225,9,,,,
2339,7/2/2022 20:30,77.05,5,,,,
2340,7/2/2022 20:45,77.05,1,,,,
2341,7/2/2022 21:00,76.876,0,,,,
2342,7/2/2022 21:15,76.876,0,,,,
2343,7/2/2022 21:30,76.703,0,,,,
2344,7/2/2022 21:45,76.703,0,,,,
2345,7/2/2022 22:00,76.703,0,,,,
2346,7/2/2022 22:15,76.528,0,,,,
2347,7/2/2022 22:30,76.354,0,,,,
2348,7/2/2022 22:45,76.181,0,,,,
2349,7/2/2022 23:00,76.181,0,,,,
2350,7/2/2022 23:15,76.006,0,,,,
2351,7/2/2022 23:30,75.832,0,,,,
2352,7/2/2022 23:45,75.832,0,,,,
2353,7/3/2022 0:00,75.832,0,,,,
2354,7/3/2022 0:15,75.659,0,,,,
2355,7/3/2022 0:30,75.484,0,,,,
2356,7/3/2022 0:45,75.312,0,,,,
2357,7/3/2022 1:00,75.312,0,,,,
2358,7/3/2022 1:15,75.312,0,,,,
2359,7/3/2022 1:30,75.139,0,,,,
2360,7/3/2022 1:45,74.964,0,,,,
2361,7/3/2022 2:00,74.791,0,,,,
2362,7/3/2022 2:15,74.791,0,,,,
2363,7/3/2022 2:30,74.446,0,,,,
2364,7/3/2022 2:45,74.446,0,,,,
2365,7/3/2022 3:00,74.271,0,,,,
2366,7/3/2022 3:15,74.271,0,,,,
2367,7/3/2022 3:30,74.098,0,,,,
2368,7/3/2022 3:45,74.271,0,,,,
2369,7/3/2022 4:00,74.098,0,,,,
2370,7/3/2022 4:15,73.926,0,,,,
2371,7/3/2022 4:30,73.926,0,,,,
2372,7/3/2022 4:45,73.926,0,,,,
2373,7/3/2022 5:00,73.926,0,,,,
2374,7/3/2022 5:15,73.753,2,,,,
2375,7/3/2022 5:30,73.753,6,,,,
2376,7/3/2022 5:45,73.753,23,,,,
2377,7/3/2022 6:00,73.753,61,,,,
2378,7/3/2022 6:15,73.58,88,,,,
2379,7/3/2022 6:30,73.753,144,,,,
2380,7/3/2022 6:45,73.753,144,,,,
2381,7/3/2022 7:00,73.753,168,,,,
2382,7/3/2022 7:15,73.926,368,,,,
2383,7/3/2022 7:30,74.098,512,,,,
2384,7/3/2022 7:45,74.446,768,,,,
2385,7/3/2022 8:00,74.619,1152,,,,
2386,7/3/2022 8:15,74.791,864,,,,
2387,7/3/2022 8:30,74.964,512,,,,
2388,7/3/2022 8:45,75.139,336,,,,
2389,7/3/2022 9:00,75.484,336,,,,
2390,7/3/2022 9:15,75.659,352,,,,
2391,7/3/2022 9:30,75.832,384,,,,
2392,7/3/2022 9:45,76.006,432,,,,
2393,7/3/2022 10:00,76.181,480,,,,
2394,7/3/2022 10:15,76.354,448,,,,
2395,7/3/2022 10:30,76.354,448,,,,
2396,7/3/2022 10:45,76.354,512,,,,
2397,7/3/2022 11:00,76.528,576,,,,
2398,7/3/2022 11:15,76.703,480,,,,
2399,7/3/2022 11:30,76.876,496,,,,
2400,7/3/2022 11:45,77.05,304,,,,
2401,7/3/2022 12:00,77.4,256,,,,
2402,7/3/2022 12:15,77.749,496,,,,
2403,7/3/2022 12:30,77.923,512,,,,
2404,7/3/2022 12:45,77.923,576,,,,
2405,7/3/2022 13:00,78.449,512,,,,
2406,7/3/2022 13:15,78.975,576,,,,
2407,7/3/2022 13:30,79.151,496,,,,
2408,7/3/2022 13:45,78.975,496,,,,
2409,7/3/2022 14:00,78.624,496,,,,
2410,7/3/2022 14:15,78.624,480,,,,
2411,7/3/2022 14:30,78.624,208,,,,
2412,7/3/2022 14:45,78.975,480,,,,
2413,7/3/2022 15:00,78.975,336,,,,
2414,7/3/2022 15:15,78.624,288,,,,
2415,7/3/2022 15:30,78.449,272,,,,
2416,7/3/2022 15:45,78.624,256,,,,
2417,7/3/2022 16:00,78.624,248,,,,
2418,7/3/2022 16:15,78.624,86,,,,
2419,7/3/2022 16:30,78.449,40,,,,
2420,7/3/2022 16:45,78.449,37,,,,
2421,7/3/2022 17:00,78.449,79,,,,
2422,7/3/2022 17:15,78.274,60,,,,
2423,7/3/2022 17:30,78.274,57,,,,
2424,7/3/2022 17:45,78.098,60,,,,
2425,7/3/2022 18:00,77.923,60,,,,
2426,7/3/2022 18:15,77.574,42,,,,
2427,7/3/2022 18:30,77.225,33,,,,
2428,7/3/2022 18:45,77.05,47,,,,
2429,7/3/2022 19:00,77.225,31,,,,
2430,7/3/2022 19:15,77.05,11,,,,
2431,7/3/2022 19:30,77.05,15,,,,
2432,7/3/2022 19:45,76.876,14,,,,
2433,7/3/2022 20:00,76.876,8,,,,
2434,7/3/2022 20:15,76.703,4,,,,
2435,7/3/2022 20:30,76.703,1,,,,
2436,7/3/2022 20:45,76.528,0,,,,
2437,7/3/2022 21:00,76.354,0,,,,
2438,7/3/2022 21:15,76.181,0,,,,
2439,7/3/2022 21:30,76.181,0,,,,
2440,7/3/2022 21:45,76.006,0,,,,
2441,7/3/2022 22:00,75.832,0,,,,
2442,7/3/2022 22:15,75.659,0,,,,
2443,7/3/2022 22:30,75.659,0,,,,
2444,7/3/2022 22:45,75.484,0,,,,
2445,7/3/2022 23:00,75.312,0,,,,
2446,7/3/2022 23:15,75.139,0,,,,
2447,7/3/2022 23:30,74.964,0,,,,
2448,7/3/2022 23:45,74.964,0,,,,
2449,7/4/2022 0:00,74.791,0,,,,
2450,7/4/2022 0:15,74.619,0,,,,
2451,7/4/2022 0:30,74.446,0,,,,
2452,7/4/2022 0:45,74.446,0,,,,
2453,7/4/2022 1:00,74.446,0,,,,
2454,7/4/2022 1:15,74.271,0,,,,
2455,7/4/2022 1:30,74.098,0,,,,
2456,7/4/2022 1:45,74.098,0,,,,
2457,7/4/2022 2:00,74.098,0,,,,
2458,7/4/2022 2:15,73.926,0,,,,
2459,7/4/2022 2:30,73.926,0,,,,
2460,7/4/2022 2:45,73.753,0,,,,
2461,7/4/2022 3:00,73.753,0,,,,
2462,7/4/2022 3:15,73.58,0,,,,
2463,7/4/2022 3:30,73.753,0,,,,
2464,7/4/2022 3:45,73.58,0,,,,
2465,7/4/2022 4:00,73.58,0,,,,
2466,7/4/2022 4:15,73.407,0,,,,
2467,7/4/2022 4:30,73.407,0,,,,
2468,7/4/2022 4:45,73.234,0,,,,
2469,7/4/2022 5:00,73.234,1,,,,
2470,7/4/2022 5:15,73.062,4,,,,
2471,7/4/2022 5:30,73.062,8,,,,
2472,7/4/2022 5:45,73.062,24,,,,
2473,7/4/2022 6:00,73.062,64,,,,
2474,7/4/2022 6:15,73.062,60,,,,
2475,7/4/2022 6:30,73.062,120,,,,
2476,7/4/2022 6:45,73.234,136,,,,
2477,7/4/2022 7:00,73.234,152,,,,
2478,7/4/2022 7:15,73.407,256,,,,
2479,7/4/2022 7:30,73.753,336,,,,
2480,7/4/2022 7:45,74.098,864,,,,
2481,7/4/2022 8:00,74.098,704,,,,
2482,7/4/2022 8:15,74.271,464,,,,
2483,7/4/2022 8:30,74.619,384,,,,
2484,7/4/2022 8:45,74.791,304,,,,
2485,7/4/2022 9:00,74.964,320,,,,
2486,7/4/2022 9:15,75.312,336,,,,
2487,7/4/2022 9:30,75.484,352,,,,
2488,7/4/2022 9:45,75.659,368,,,,
2489,7/4/2022 10:00,75.832,400,,,,
2490,7/4/2022 10:15,75.832,496,,,,
2491,7/4/2022 10:30,76.354,480,,,,
2492,7/4/2022 10:45,76.876,464,,,,
2493,7/4/2022 11:00,76.876,480,,,,
2494,7/4/2022 11:15,76.876,496,,,,
2495,7/4/2022 11:30,76.876,512,,,,
2496,7/4/2022 11:45,77.4,464,,,,
2497,7/4/2022 12:00,77.225,480,,,,
2498,7/4/2022 12:15,77.574,480,,,,
2499,7/4/2022 12:30,77.923,432,,,,
2500,7/4/2022 12:45,77.923,480,,,,
2501,7/4/2022 13:00,77.923,336,,,,
2502,7/4/2022 13:15,78.624,336,,,,
2503,7/4/2022 13:30,79.853,512,,,,
2504,7/4/2022 13:45,79.326,576,,,,
2505,7/4/2022 14:00,79.151,704,,,,
2506,7/4/2022 14:15,78.8,768,,,,
2507,7/4/2022 14:30,79.326,672,,,,
2508,7/4/2022 14:45,79.326,704,,,,
2509,7/4/2022 15:00,78.975,608,,,,
2510,7/4/2022 15:15,78.8,232,,,,
2511,7/4/2022 15:30,78.8,384,,,,
2512,7/4/2022 15:45,78.8,368,,,,
2513,7/4/2022 16:00,79.151,336,,,,
2514,7/4/2022 16:15,79.853,160,,,,
2515,7/4/2022 16:30,79.678,43,,,,
2516,7/4/2022 16:45,80.029,42,,,,
2517,7/4/2022 17:00,79.853,89,,,,
2518,7/4/2022 17:15,79.853,26,,,,
2519,7/4/2022 17:30,79.502,52,,,,
2520,7/4/2022 17:45,79.326,87,,,,
2521,7/4/2022 18:00,78.975,26,,,,
2522,7/4/2022 18:15,78.8,21,,,,
2523,7/4/2022 18:30,78.449,37,,,,
2524,7/4/2022 18:45,78.449,20,,,,
2525,7/4/2022 19:00,78.098,27,,,,
