Plot Title: 21422114,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422114, SEN S/N: 21422114)","Intensity, lum/ft² (LGR S/N: 21422114, SEN S/N: 21422114)",Coupler Attached (LGR S/N: 21422114),Host Connected (LGR S/N: 21422114),Stopped (LGR S/N: 21422114),End Of File (LGR S/N: 21422114)
561,6/22/2022 8:00,64.652,13,,,,
562,6/22/2022 8:15,64.652,6,,,,
563,6/22/2022 8:30,64.652,17,,,,
564,6/22/2022 8:45,64.652,41,,,,
565,6/22/2022 9:00,64.31,68,,,,
566,6/22/2022 9:15,64.31,38,,,,
567,6/22/2022 9:30,64.481,58,,,,
568,6/22/2022 9:45,64.481,51,,,,
569,6/22/2022 10:00,64.652,100,,,,
570,6/22/2022 10:15,64.652,98,,,,
571,6/22/2022 10:30,64.825,68,,,,
572,6/22/2022 10:45,64.825,105,,,,
573,6/22/2022 11:00,64.996,144,,,,
574,6/22/2022 11:15,64.996,123,,,,
575,6/22/2022 11:30,65.167,128,,,,
576,6/22/2022 11:45,65.167,152,,,,
577,6/22/2022 12:00,65.338,120,,,,
578,6/22/2022 12:15,65.338,144,,,,
579,6/22/2022 12:30,65.338,136,,,,
580,6/22/2022 12:45,65.338,102,,,,
581,6/22/2022 13:00,65.851,85,,,,
582,6/22/2022 13:15,65.851,192,,,,
583,6/22/2022 13:30,65.68,176,,,,
584,6/22/2022 13:45,65.509,90,,,,
585,6/22/2022 14:00,65.509,176,,,,
586,6/22/2022 14:15,65.509,126,,,,
587,6/22/2022 14:30,65.68,144,,,,
588,6/22/2022 14:45,65.851,93,,,,
589,6/22/2022 15:00,65.851,107,,,,
590,6/22/2022 15:15,65.851,184,,,,
591,6/22/2022 15:30,66.022,101,,,,
592,6/22/2022 15:45,66.022,136,,,,
593,6/22/2022 16:00,66.022,136,,,,
594,6/22/2022 16:15,66.193,224,,,,
595,6/22/2022 16:30,66.193,128,,,,
596,6/22/2022 16:45,66.193,97,,,,
597,6/22/2022 17:00,66.366,55,,,,
598,6/22/2022 17:15,66.366,97,,,,
599,6/22/2022 17:30,66.366,75,,,,
600,6/22/2022 17:45,66.366,41,,,,
601,6/22/2022 18:00,66.366,38,,,,
602,6/22/2022 18:15,66.366,31,,,,
603,6/22/2022 18:30,66.366,26,,,,
604,6/22/2022 18:45,66.366,29,,,,
605,6/22/2022 19:00,66.366,29,,,,
606,6/22/2022 19:15,66.193,8,,,,
607,6/22/2022 19:30,66.366,6,,,,
608,6/22/2022 19:45,66.366,3,,,,
609,6/22/2022 20:00,66.366,3,,,,
610,6/22/2022 20:15,66.366,1,,,,
611,6/22/2022 20:30,66.366,0,,,,
612,6/22/2022 20:45,66.366,0,,,,
613,6/22/2022 21:00,66.366,0,,,,
614,6/22/2022 21:15,66.366,0,,,,
615,6/22/2022 21:30,66.366,0,,,,
616,6/22/2022 21:45,66.366,0,,,,
617,6/22/2022 22:00,66.366,0,,,,
618,6/22/2022 22:15,66.366,0,,,,
619,6/22/2022 22:30,66.193,0,,,,
620,6/22/2022 22:45,66.193,0,,,,
621,6/22/2022 23:00,66.193,0,,,,
622,6/22/2022 23:15,66.193,0,,,,
623,6/22/2022 23:30,66.193,0,,,,
624,6/22/2022 23:45,66.193,0,,,,
625,6/23/2022 0:00,66.193,0,,,,
626,6/23/2022 0:15,66.193,0,,,,
627,6/23/2022 0:30,66.193,0,,,,
628,6/23/2022 0:45,66.022,0,,,,
629,6/23/2022 1:00,66.022,0,,,,
630,6/23/2022 1:15,66.022,0,,,,
631,6/23/2022 1:30,65.851,0,,,,
632,6/23/2022 1:45,65.851,0,,,,
633,6/23/2022 2:00,65.68,0,,,,
634,6/23/2022 2:15,65.68,0,,,,
635,6/23/2022 2:30,65.509,0,,,,
636,6/23/2022 2:45,65.509,0,,,,
637,6/23/2022 3:00,65.509,0,,,,
638,6/23/2022 3:15,65.338,0,,,,
639,6/23/2022 3:30,65.338,0,,,,
640,6/23/2022 3:45,65.338,0,,,,
641,6/23/2022 4:00,65.338,0,,,,
642,6/23/2022 4:15,65.167,0,,,,
643,6/23/2022 4:30,65.167,0,,,,
644,6/23/2022 4:45,64.996,0,,,,
645,6/23/2022 5:00,64.996,0,,,,
646,6/23/2022 5:15,64.996,0,,,,
647,6/23/2022 5:30,64.996,2,,,,
648,6/23/2022 5:45,64.825,3,,,,
649,6/23/2022 6:00,64.825,4,,,,
650,6/23/2022 6:15,64.825,4,,,,
651,6/23/2022 6:30,64.825,0,,,,
652,6/23/2022 6:45,64.652,0,,,,
653,6/23/2022 7:00,64.652,0,,,,
654,6/23/2022 7:15,64.652,0,,,,
655,6/23/2022 7:30,64.652,0,,,,
656,6/23/2022 7:45,64.481,0,,,,
657,6/23/2022 8:00,64.481,0,,,,
658,6/23/2022 8:15,64.481,0,,,,
659,6/23/2022 8:30,64.481,0,,,,
660,6/23/2022 8:45,64.481,0,,,,
661,6/23/2022 9:00,64.481,1,,,,
662,6/23/2022 9:15,64.481,1,,,,
663,6/23/2022 9:30,64.481,1,,,,
664,6/23/2022 9:45,64.481,1,,,,
665,6/23/2022 10:00,64.481,0,,,,
666,6/23/2022 10:15,64.652,25,,,,
667,6/23/2022 10:30,64.481,18,,,,
668,6/23/2022 10:45,64.481,28,,,,
669,6/23/2022 11:00,64.481,20,,,,
670,6/23/2022 11:15,64.481,19,,,,
671,6/23/2022 11:30,64.652,29,,,,
672,6/23/2022 11:45,64.652,29,,,,
673,6/23/2022 12:00,64.652,38,,,,
674,6/23/2022 12:15,64.652,40,,,,
675,6/23/2022 12:30,64.825,48,,,,
676,6/23/2022 12:45,64.825,67,,,,
677,6/23/2022 13:00,64.825,50,,,,
678,6/23/2022 13:15,64.825,36,,,,
679,6/23/2022 13:30,64.825,30,,,,
680,6/23/2022 13:45,64.996,50,,,,
681,6/23/2022 14:00,64.996,32,,,,
682,6/23/2022 14:15,64.996,26,,,,
683,6/23/2022 14:30,64.996,24,,,,
684,6/23/2022 14:45,64.996,21,,,,
685,6/23/2022 15:00,64.996,15,,,,
686,6/23/2022 15:15,64.996,31,,,,
687,6/23/2022 15:30,64.996,48,,,,
688,6/23/2022 15:45,64.996,23,,,,
689,6/23/2022 16:00,64.996,21,,,,
690,6/23/2022 16:15,64.996,38,,,,
691,6/23/2022 16:30,64.996,17,,,,
692,6/23/2022 16:45,64.996,21,,,,
693,6/23/2022 17:00,64.996,22,,,,
694,6/23/2022 17:15,65.167,16,,,,
695,6/23/2022 17:30,65.167,8,,,,
696,6/23/2022 17:45,64.996,8,,,,
697,6/23/2022 18:00,64.996,6,,,,
698,6/23/2022 18:15,64.996,1,,,,
699,6/23/2022 18:30,64.996,6,,,,
700,6/23/2022 18:45,64.996,6,,,,
701,6/23/2022 19:00,64.996,5,,,,
702,6/23/2022 19:15,64.996,5,,,,
703,6/23/2022 19:30,64.996,4,,,,
704,6/23/2022 19:45,64.996,2,,,,
705,6/23/2022 20:00,64.996,1,,,,
706,6/23/2022 20:15,64.996,0,,,,
707,6/23/2022 20:30,64.996,0,,,,
708,6/23/2022 20:45,64.996,0,,,,
709,6/23/2022 21:00,64.996,0,,,,
710,6/23/2022 21:15,64.996,0,,,,
711,6/23/2022 21:30,64.996,0,,,,
712,6/23/2022 21:45,64.996,0,,,,
713,6/23/2022 22:00,64.996,0,,,,
714,6/23/2022 22:15,64.996,0,,,,
715,6/23/2022 22:30,64.996,0,,,,
716,6/23/2022 22:45,64.996,0,,,,
717,6/23/2022 23:00,64.825,0,,,,
718,6/23/2022 23:15,64.825,0,,,,
719,6/23/2022 23:30,64.825,0,,,,
720,6/23/2022 23:45,64.825,0,,,,
721,6/24/2022 0:00,64.825,0,,,,
722,6/24/2022 0:15,64.652,0,,,,
723,6/24/2022 0:30,64.652,0,,,,
724,6/24/2022 0:45,64.652,0,,,,
725,6/24/2022 1:00,64.652,0,,,,
726,6/24/2022 1:15,64.652,0,,,,
727,6/24/2022 1:30,64.481,0,,,,
728,6/24/2022 1:45,64.481,0,,,,
729,6/24/2022 2:00,64.481,0,,,,
730,6/24/2022 2:15,64.481,0,,,,
731,6/24/2022 2:30,64.481,0,,,,
732,6/24/2022 2:45,64.31,0,,,,
733,6/24/2022 3:00,64.31,0,,,,
734,6/24/2022 3:15,64.31,0,,,,
735,6/24/2022 3:30,64.31,0,,,,
736,6/24/2022 3:45,64.31,0,,,,
737,6/24/2022 4:00,64.139,0,,,,
738,6/24/2022 4:15,64.139,0,,,,
739,6/24/2022 4:30,64.139,0,,,,
740,6/24/2022 4:45,64.139,0,,,,
741,6/24/2022 5:00,63.968,0,,,,
742,6/24/2022 5:15,63.968,0,,,,
743,6/24/2022 5:30,63.968,1,,,,
744,6/24/2022 5:45,63.968,4,,,,
745,6/24/2022 6:00,63.968,7,,,,
746,6/24/2022 6:15,63.968,6,,,,
747,6/24/2022 6:30,63.968,17,,,,
748,6/24/2022 6:45,63.968,25,,,,
749,6/24/2022 7:00,63.968,29,,,,
750,6/24/2022 7:15,63.968,38,,,,
751,6/24/2022 7:30,63.968,54,,,,
752,6/24/2022 7:45,63.968,59,,,,
753,6/24/2022 8:00,63.968,70,,,,
754,6/24/2022 8:15,64.139,89,,,,
755,6/24/2022 8:30,64.139,91,,,,
756,6/24/2022 8:45,64.139,80,,,,
757,6/24/2022 9:00,64.139,98,,,,
758,6/24/2022 9:15,64.31,128,,,,
759,6/24/2022 9:30,64.31,144,,,,
760,6/24/2022 9:45,64.481,128,,,,
761,6/24/2022 10:00,64.31,99,,,,
762,6/24/2022 10:15,64.481,136,,,,
763,6/24/2022 10:30,64.652,192,,,,
764,6/24/2022 10:45,64.652,126,,,,
765,6/24/2022 11:00,64.825,160,,,,
766,6/24/2022 11:15,64.825,104,,,,
767,6/24/2022 11:30,64.996,272,,,,
768,6/24/2022 11:45,64.996,144,,,,
769,6/24/2022 12:00,65.167,320,,,,
770,6/24/2022 12:15,65.167,54,,,,
771,6/24/2022 12:30,65.509,384,,,,
772,6/24/2022 12:45,65.509,136,,,,
773,6/24/2022 13:00,65.851,400,,,,
774,6/24/2022 13:15,65.851,248,,,,
775,6/24/2022 13:30,65.851,168,,,,
776,6/24/2022 13:45,66.022,136,,,,
777,6/24/2022 14:00,66.022,160,,,,
778,6/24/2022 14:15,66.193,184,,,,
779,6/24/2022 14:30,66.366,240,,,,
780,6/24/2022 14:45,66.537,184,,,,
781,6/24/2022 15:00,66.537,152,,,,
782,6/24/2022 15:15,66.708,119,,,,
783,6/24/2022 15:30,66.708,83,,,,
784,6/24/2022 15:45,66.708,75,,,,
785,6/24/2022 16:00,66.879,65,,,,
786,6/24/2022 16:15,66.879,55,,,,
787,6/24/2022 16:30,67.05,45,,,,
788,6/24/2022 16:45,67.05,34,,,,
789,6/24/2022 17:00,67.05,26,,,,
790,6/24/2022 17:15,67.05,16,,,,
791,6/24/2022 17:30,67.221,10,,,,
792,6/24/2022 17:45,67.221,9,,,,
793,6/24/2022 18:00,67.392,7,,,,
794,6/24/2022 18:15,67.392,7,,,,
795,6/24/2022 18:30,67.392,7,,,,
796,6/24/2022 18:45,67.392,6,,,,
797,6/24/2022 19:00,67.392,6,,,,
798,6/24/2022 19:15,67.392,5,,,,
799,6/24/2022 19:30,67.564,4,,,,
800,6/24/2022 19:45,67.564,3,,,,
801,6/24/2022 20:00,67.564,2,,,,
802,6/24/2022 20:15,67.564,1,,,,
803,6/24/2022 20:30,67.564,0,,,,
804,6/24/2022 20:45,67.564,0,,,,
805,6/24/2022 21:00,67.564,0,,,,
806,6/24/2022 21:15,67.564,0,,,,
807,6/24/2022 21:30,67.564,0,,,,
808,6/24/2022 21:45,67.564,0,,,,
809,6/24/2022 22:00,67.564,0,,,,
810,6/24/2022 22:15,67.564,0,,,,
811,6/24/2022 22:30,67.564,0,,,,
812,6/24/2022 22:45,67.564,0,,,,
813,6/24/2022 23:00,67.564,0,,,,
814,6/24/2022 23:15,67.564,0,,,,
815,6/24/2022 23:30,67.564,0,,,,
816,6/24/2022 23:45,67.564,0,,,,
817,6/25/2022 0:00,67.564,0,,,,
818,6/25/2022 0:15,67.564,0,,,,
819,6/25/2022 0:30,67.564,0,,,,
820,6/25/2022 0:45,67.564,0,,,,
821,6/25/2022 1:00,67.564,0,,,,
822,6/25/2022 1:15,67.564,0,,,,
823,6/25/2022 1:30,67.564,0,,,,
824,6/25/2022 1:45,67.564,0,,,,
825,6/25/2022 2:00,67.564,0,,,,
826,6/25/2022 2:15,67.564,0,,,,
827,6/25/2022 2:30,67.564,0,,,,
828,6/25/2022 2:45,67.564,0,,,,
829,6/25/2022 3:00,67.564,0,,,,
830,6/25/2022 3:15,67.564,0,,,,
831,6/25/2022 3:30,67.392,0,,,,
832,6/25/2022 3:45,67.392,0,,,,
833,6/25/2022 4:00,67.392,0,,,,
834,6/25/2022 4:15,67.221,0,,,,
835,6/25/2022 4:30,67.221,0,,,,
836,6/25/2022 4:45,67.05,0,,,,
837,6/25/2022 5:00,66.879,0,,,,
838,6/25/2022 5:15,66.879,1,,,,
839,6/25/2022 5:30,66.708,2,,,,
840,6/25/2022 5:45,66.708,3,,,,
841,6/25/2022 6:00,66.537,6,,,,
842,6/25/2022 6:15,66.366,8,,,,
843,6/25/2022 6:30,66.366,10,,,,
844,6/25/2022 6:45,66.366,12,,,,
845,6/25/2022 7:00,66.366,14,,,,
846,6/25/2022 7:15,66.366,20,,,,
847,6/25/2022 7:30,66.366,32,,,,
848,6/25/2022 7:45,66.366,37,,,,
849,6/25/2022 8:00,66.366,45,,,,
850,6/25/2022 8:15,66.537,53,,,,
851,6/25/2022 8:30,66.537,67,,,,
852,6/25/2022 8:45,66.708,136,,,,
853,6/25/2022 9:00,66.879,240,,,,
854,6/25/2022 9:15,67.221,200,,,,
855,6/25/2022 9:30,67.221,192,,,,
856,6/25/2022 9:45,67.221,105,,,,
857,6/25/2022 10:00,67.392,98,,,,
858,6/25/2022 10:15,67.392,103,,,,
859,6/25/2022 10:30,67.392,58,,,,
860,6/25/2022 10:45,67.392,93,,,,
861,6/25/2022 11:00,67.564,97,,,,
862,6/25/2022 11:15,67.735,104,,,,
863,6/25/2022 11:30,67.735,115,,,,
864,6/25/2022 11:45,67.906,144,,,,
865,6/25/2022 12:00,68.077,232,,,,
866,6/25/2022 12:15,68.421,304,,,,
867,6/25/2022 12:30,68.592,192,,,,
868,6/25/2022 12:45,68.592,160,,,,
869,6/25/2022 13:00,68.592,160,,,,
870,6/25/2022 13:15,68.763,200,,,,
871,6/25/2022 13:30,68.934,240,,,,
872,6/25/2022 13:45,68.934,152,,,,
873,6/25/2022 14:00,69.107,144,,,,
874,6/25/2022 14:15,69.278,232,,,,
875,6/25/2022 14:30,69.449,304,,,,
876,6/25/2022 14:45,69.622,320,,,,
877,6/25/2022 15:00,69.622,200,,,,
878,6/25/2022 15:15,69.793,136,,,,
879,6/25/2022 15:30,69.793,89,,,,
880,6/25/2022 15:45,69.793,70,,,,
881,6/25/2022 16:00,69.964,61,,,,
882,6/25/2022 16:15,69.964,52,,,,
883,6/25/2022 16:30,69.964,38,,,,
884,6/25/2022 16:45,70.137,29,,,,
885,6/25/2022 17:00,70.137,22,,,,
886,6/25/2022 17:15,70.137,14,,,,
887,6/25/2022 17:30,70.308,11,,,,
888,6/25/2022 17:45,70.308,10,,,,
889,6/25/2022 18:00,70.308,9,,,,
890,6/25/2022 18:15,70.308,8,,,,
891,6/25/2022 18:30,70.48,7,,,,
892,6/25/2022 18:45,70.48,7,,,,
893,6/25/2022 19:00,70.48,6,,,,
894,6/25/2022 19:15,70.48,5,,,,
895,6/25/2022 19:30,70.48,4,,,,
896,6/25/2022 19:45,70.48,4,,,,
897,6/25/2022 20:00,70.48,3,,,,
898,6/25/2022 20:15,70.48,2,,,,
899,6/25/2022 20:30,70.48,0,,,,
900,6/25/2022 20:45,70.48,0,,,,
901,6/25/2022 21:00,70.48,0,,,,
902,6/25/2022 21:15,70.48,0,,,,
903,6/25/2022 21:30,70.48,0,,,,
904,6/25/2022 21:45,70.48,0,,,,
905,6/25/2022 22:00,70.48,0,,,,
906,6/25/2022 22:15,70.48,0,,,,
907,6/25/2022 22:30,70.651,0,,,,
908,6/25/2022 22:45,70.48,0,,,,
909,6/25/2022 23:00,70.651,0,,,,
910,6/25/2022 23:15,70.48,0,,,,
911,6/25/2022 23:30,70.48,0,,,,
912,6/25/2022 23:45,70.48,0,,,,
913,6/26/2022 0:00,70.48,0,,,,
914,6/26/2022 0:15,70.48,0,,,,
915,6/26/2022 0:30,70.48,0,,,,
916,6/26/2022 0:45,70.48,0,,,,
917,6/26/2022 1:00,70.48,0,,,,
918,6/26/2022 1:15,70.48,0,,,,
919,6/26/2022 1:30,70.48,0,,,,
920,6/26/2022 1:45,70.48,0,,,,
921,6/26/2022 2:00,70.48,0,,,,
922,6/26/2022 2:15,70.48,0,,,,
923,6/26/2022 2:30,70.48,0,,,,
924,6/26/2022 2:45,70.48,0,,,,
925,6/26/2022 3:00,70.48,0,,,,
926,6/26/2022 3:15,70.48,0,,,,
927,6/26/2022 3:30,70.48,0,,,,
928,6/26/2022 3:45,70.48,0,,,,
929,6/26/2022 4:00,70.48,0,,,,
930,6/26/2022 4:15,70.48,0,,,,
931,6/26/2022 4:30,70.48,0,,,,
932,6/26/2022 4:45,70.48,0,,,,
933,6/26/2022 5:00,70.48,0,,,,
934,6/26/2022 5:15,70.48,0,,,,
935,6/26/2022 5:30,70.48,1,,,,
936,6/26/2022 5:45,70.48,3,,,,
937,6/26/2022 6:00,70.48,4,,,,
938,6/26/2022 6:15,70.48,8,,,,
939,6/26/2022 6:30,70.48,10,,,,
940,6/26/2022 6:45,70.308,11,,,,
941,6/26/2022 7:00,70.308,13,,,,
942,6/26/2022 7:15,70.308,17,,,,
943,6/26/2022 7:30,70.308,23,,,,
944,6/26/2022 7:45,70.308,35,,,,
945,6/26/2022 8:00,70.308,46,,,,
946,6/26/2022 8:15,70.308,30,,,,
947,6/26/2022 8:30,70.48,72,,,,
948,6/26/2022 8:45,70.48,99,,,,
949,6/26/2022 9:00,70.651,101,,,,
950,6/26/2022 9:15,70.824,216,,,,
951,6/26/2022 9:30,70.995,168,,,,
952,6/26/2022 9:45,70.995,152,,,,
953,6/26/2022 10:00,70.995,118,,,,
954,6/26/2022 10:15,70.995,100,,,,
955,6/26/2022 10:30,71.168,136,,,,
956,6/26/2022 10:45,71.168,118,,,,
957,6/26/2022 11:00,71.339,125,,,,
958,6/26/2022 11:15,71.339,136,,,,
959,6/26/2022 11:30,71.512,160,,,,
960,6/26/2022 11:45,71.683,224,,,,
961,6/26/2022 12:00,71.856,768,,,,
962,6/26/2022 12:15,72.028,512,,,,
963,6/26/2022 12:30,72.199,288,,,,
964,6/26/2022 12:45,72.199,232,,,,
965,6/26/2022 13:00,72.199,184,,,,
966,6/26/2022 13:15,72.372,176,,,,
967,6/26/2022 13:30,72.372,160,,,,
968,6/26/2022 13:45,72.545,160,,,,
969,6/26/2022 14:00,72.718,160,,,,
970,6/26/2022 14:15,72.718,320,,,,
971,6/26/2022 14:30,73.062,432,,,,
972,6/26/2022 14:45,73.234,184,,,,
973,6/26/2022 15:00,73.234,248,,,,
974,6/26/2022 15:15,73.407,184,,,,
975,6/26/2022 15:30,73.407,128,,,,
976,6/26/2022 15:45,73.407,90,,,,
977,6/26/2022 16:00,73.58,96,,,,
978,6/26/2022 16:15,73.58,71,,,,
979,6/26/2022 16:30,73.58,45,,,,
980,6/26/2022 16:45,73.58,34,,,,
981,6/26/2022 17:00,73.753,24,,,,
982,6/26/2022 17:15,73.753,14,,,,
983,6/26/2022 17:30,73.753,13,,,,
984,6/26/2022 17:45,73.926,10,,,,
985,6/26/2022 18:00,73.926,9,,,,
986,6/26/2022 18:15,73.926,8,,,,
987,6/26/2022 18:30,73.926,7,,,,
988,6/26/2022 18:45,73.926,7,,,,
989,6/26/2022 19:00,74.098,6,,,,
990,6/26/2022 19:15,73.926,4,,,,
991,6/26/2022 19:30,73.926,2,,,,
992,6/26/2022 19:45,74.098,2,,,,
993,6/26/2022 20:00,73.926,2,,,,
994,6/26/2022 20:15,74.098,1,,,,
995,6/26/2022 20:30,74.098,0,,,,
996,6/26/2022 20:45,74.098,0,,,,
997,6/26/2022 21:00,73.926,0,,,,
998,6/26/2022 21:15,74.098,0,,,,
999,6/26/2022 21:30,74.098,0,,,,
1000,6/26/2022 21:45,74.098,0,,,,
1001,6/26/2022 22:00,74.098,0,,,,
1002,6/26/2022 22:15,74.098,0,,,,
1003,6/26/2022 22:30,74.098,0,,,,
1004,6/26/2022 22:45,74.098,0,,,,
1005,6/26/2022 23:00,74.098,0,,,,
1006,6/26/2022 23:15,74.098,0,,,,
1007,6/26/2022 23:30,74.098,0,,,,
1008,6/26/2022 23:45,74.098,0,,,,
1009,6/27/2022 0:00,74.098,0,,,,
1010,6/27/2022 0:15,74.098,0,,,,
1011,6/27/2022 0:30,73.926,0,,,,
1012,6/27/2022 0:45,74.098,0,,,,
1013,6/27/2022 1:00,74.098,0,,,,
1014,6/27/2022 1:15,74.098,0,,,,
1015,6/27/2022 1:30,74.098,0,,,,
1016,6/27/2022 1:45,74.098,0,,,,
1017,6/27/2022 2:00,74.098,0,,,,
1018,6/27/2022 2:15,73.926,0,,,,
1019,6/27/2022 2:30,73.926,0,,,,
1020,6/27/2022 2:45,74.098,0,,,,
1021,6/27/2022 3:00,74.098,0,,,,
1022,6/27/2022 3:15,73.926,0,,,,
1023,6/27/2022 3:30,73.926,0,,,,
1024,6/27/2022 3:45,73.926,0,,,,
1025,6/27/2022 4:00,73.926,0,,,,
1026,6/27/2022 4:15,73.753,0,,,,
1027,6/27/2022 4:30,73.753,0,,,,
1028,6/27/2022 4:45,73.753,0,,,,
1029,6/27/2022 5:00,73.753,0,,,,
1030,6/27/2022 5:15,73.58,0,,,,
1031,6/27/2022 5:30,73.58,0,,,,
1032,6/27/2022 5:45,73.58,1,,,,
1033,6/27/2022 6:00,73.58,0,,,,
1034,6/27/2022 6:15,73.58,2,,,,
1035,6/27/2022 6:30,73.407,1,,,,
1036,6/27/2022 6:45,73.407,0,,,,
1037,6/27/2022 7:00,73.407,0,,,,
1038,6/27/2022 7:15,73.407,3,,,,
1039,6/27/2022 7:30,73.407,5,,,,
1040,6/27/2022 7:45,73.407,10,,,,
1041,6/27/2022 8:00,73.407,17,,,,
1042,6/27/2022 8:15,73.234,3,,,,
1043,6/27/2022 8:30,73.062,8,,,,
1044,6/27/2022 8:45,72.891,5,,,,
1045,6/27/2022 9:00,72.718,12,,,,
1046,6/27/2022 9:15,72.372,17,,,,
1047,6/27/2022 9:30,72.199,38,,,,
1048,6/27/2022 9:45,71.856,27,,,,
1049,6/27/2022 10:00,71.683,58,,,,
1050,6/27/2022 10:15,71.683,136,,,,
1051,6/27/2022 10:30,71.512,136,,,,
1052,6/27/2022 10:45,71.512,136,,,,
1053,6/27/2022 11:00,71.683,256,,,,
1054,6/27/2022 11:15,71.683,115,,,,
1055,6/27/2022 11:30,71.683,200,,,,
1056,6/27/2022 11:45,71.683,272,,,,
1057,6/27/2022 12:00,71.856,704,,,,
1058,6/27/2022 12:15,72.028,1920,,,,
1059,6/27/2022 12:30,72.372,960,,,,
1060,6/27/2022 12:45,72.545,448,,,,
1061,6/27/2022 13:00,72.372,240,,,,
1062,6/27/2022 13:15,72.372,216,,,,
1063,6/27/2022 13:30,72.545,200,,,,
1064,6/27/2022 13:45,72.545,232,,,,
1065,6/27/2022 14:00,72.718,144,,,,
1066,6/27/2022 14:15,72.718,192,,,,
1067,6/27/2022 14:30,73.062,448,,,,
1068,6/27/2022 14:45,73.407,368,,,,
1069,6/27/2022 15:00,73.407,216,,,,
1070,6/27/2022 15:15,73.407,91,,,,
1071,6/27/2022 15:30,73.407,65,,,,
1072,6/27/2022 15:45,73.407,73,,,,
1073,6/27/2022 16:00,73.407,62,,,,
1074,6/27/2022 16:15,73.407,33,,,,
1075,6/27/2022 16:30,73.407,53,,,,
1076,6/27/2022 16:45,73.407,32,,,,
1077,6/27/2022 17:00,73.58,23,,,,
1078,6/27/2022 17:15,73.58,45,,,,
1079,6/27/2022 17:30,73.753,29,,,,
1080,6/27/2022 17:45,73.753,45,,,,
1081,6/27/2022 18:00,73.753,13,,,,
1082,6/27/2022 18:15,73.753,17,,,,
1083,6/27/2022 18:30,73.926,28,,,,
1084,6/27/2022 18:45,73.926,12,,,,
1085,6/27/2022 19:00,73.926,16,,,,
1086,6/27/2022 19:15,73.926,15,,,,
1087,6/27/2022 19:30,73.926,12,,,,
1088,6/27/2022 19:45,73.753,8,,,,
1089,6/27/2022 20:00,73.753,3,,,,
1090,6/27/2022 20:15,73.926,2,,,,
1091,6/27/2022 20:30,73.753,0,,,,
1092,6/27/2022 20:45,73.753,0,,,,
1093,6/27/2022 21:00,73.926,0,,,,
1094,6/27/2022 21:15,73.753,0,,,,
1095,6/27/2022 21:30,73.753,0,,,,
1096,6/27/2022 21:45,73.753,0,,,,
1097,6/27/2022 22:00,73.753,0,,,,
1098,6/27/2022 22:15,73.753,0,,,,
1099,6/27/2022 22:30,73.753,0,,,,
1100,6/27/2022 22:45,73.753,0,,,,
1101,6/27/2022 23:00,73.753,0,,,,
1102,6/27/2022 23:15,73.753,0,,,,
1103,6/27/2022 23:30,73.58,0,,,,
1104,6/27/2022 23:45,73.58,0,,,,
1105,6/28/2022 0:00,73.58,0,,,,
1106,6/28/2022 0:15,73.58,0,,,,
1107,6/28/2022 0:30,73.58,0,,,,
1108,6/28/2022 0:45,73.58,0,,,,
1109,6/28/2022 1:00,73.407,0,,,,
1110,6/28/2022 1:15,73.407,0,,,,
1111,6/28/2022 1:30,73.407,0,,,,
1112,6/28/2022 1:45,73.234,0,,,,
1113,6/28/2022 2:00,73.062,0,,,,
1114,6/28/2022 2:15,73.062,0,,,,
1115,6/28/2022 2:30,72.891,0,,,,
1116,6/28/2022 2:45,72.891,0,,,,
1117,6/28/2022 3:00,72.718,0,,,,
1118,6/28/2022 3:15,72.718,0,,,,
1119,6/28/2022 3:30,72.545,0,,,,
1120,6/28/2022 3:45,72.545,0,,,,
1121,6/28/2022 4:00,72.372,0,,,,
1122,6/28/2022 4:15,72.372,0,,,,
1123,6/28/2022 4:30,72.372,0,,,,
1124,6/28/2022 4:45,72.199,0,,,,
1125,6/28/2022 5:00,72.199,0,,,,
1126,6/28/2022 5:15,72.028,0,,,,
1127,6/28/2022 5:30,72.028,3,,,,
1128,6/28/2022 5:45,71.856,5,,,,
1129,6/28/2022 6:00,71.856,6,,,,
1130,6/28/2022 6:15,71.856,4,,,,
1131,6/28/2022 6:30,71.683,14,,,,
1132,6/28/2022 6:45,71.683,9,,,,
1133,6/28/2022 7:00,71.683,5,,,,
1134,6/28/2022 7:15,71.683,9,,,,
1135,6/28/2022 7:30,71.512,28,,,,
1136,6/28/2022 7:45,71.512,25,,,,
1137,6/28/2022 8:00,71.512,38,,,,
1138,6/28/2022 8:15,71.512,59,,,,
1139,6/28/2022 8:30,71.512,60,,,,
1140,6/28/2022 8:45,71.512,57,,,,
1141,6/28/2022 9:00,71.512,36,,,,
1142,6/28/2022 9:15,71.683,69,,,,
1143,6/28/2022 9:30,71.512,45,,,,
1144,6/28/2022 9:45,71.856,58,,,,
1145,6/28/2022 10:00,71.856,102,,,,
1146,6/28/2022 10:15,71.856,136,,,,
1147,6/28/2022 10:30,71.856,113,,,,
1148,6/28/2022 10:45,71.856,109,,,,
1149,6/28/2022 11:00,71.856,114,,,,
1150,6/28/2022 11:15,71.856,168,,,,
1151,6/28/2022 11:30,72.028,61,,,,
1152,6/28/2022 11:45,72.199,288,,,,
1153,6/28/2022 12:00,72.372,1152,,,,
1154,6/28/2022 12:15,73.062,1152,,,,
